cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.143550,0.135915,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.143550,0.135915,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.143550,0.135915,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.143550,0.135915,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.143550,0.135915,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.143550,0.135915,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.143550,0.135915,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.143550,0.135915,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.143550,0.135915,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.230737,0.220308,0.010430,2.064830,-0.025442,0.790229,1.099348,0.491651,1.003414,0.018071,0.175356
0.088189,0.079651,0.008538,2.057949,-0.029703,0.434499,1.076250,0.493489,1.001376,0.007285,0.130380
0.088189,0.079651,0.008538,2.057949,-0.029703,0.434499,1.076250,0.493489,1.001376,0.007285,0.130380
0.088189,0.079651,0.008538,2.057949,-0.029703,0.434499,1.076250,0.493489,1.001376,0.007285,0.130380
0.088189,0.079651,0.008538,2.057949,-0.029703,0.434499,1.076250,0.493489,1.001376,0.007285,0.130380
0.088189,0.079651,0.008538,2.057949,-0.029703,0.434499,1.076250,0.493489,1.001376,0.007285,0.130380
0.088189,0.079651,0.008538,2.057949,-0.029703,0.434499,1.076250,0.493489,1.001376,0.007285,0.130380
0.088189,0.079651,0.008538,2.057949,-0.029703,0.434499,1.076250,0.493489,1.001376,0.007285,0.130380
0.088189,0.079651,0.008538,2.057949,-0.029703,0.434499,1.076250,0.493489,1.001376,0.007285,0.130380
0.088189,0.079651,0.008538,2.057949,-0.029703,0.434499,1.076250,0.493489,1.001376,0.007285,0.130380
0.060826,0.054078,0.006748,2.030614,-0.042688,0.415629,0.962414,0.497925,0.995805,-0.001451,0.051732
0.060826,0.054078,0.006748,2.030614,-0.042688,0.415629,0.962414,0.497925,0.995805,-0.001451,0.051732
