cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.133182,0.125548,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.133182,0.125548,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.133182,0.125548,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.133182,0.125548,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.133182,0.125548,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.133182,0.125548,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.133182,0.125548,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.133182,0.125548,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.133182,0.125548,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.303226,0.290940,0.012286,2.084779,-0.020262,0.921473,1.164319,0.489137,1.005205,0.014846,0.211631
0.081792,0.072802,0.008990,2.065341,-0.027869,0.472390,1.100302,0.492591,1.001991,0.005679,0.142699
0.081792,0.072802,0.008990,2.065341,-0.027869,0.472390,1.100302,0.492591,1.001991,0.005679,0.142699
0.081792,0.072802,0.008990,2.065341,-0.027869,0.472390,1.100302,0.492591,1.001991,0.005679,0.142699
0.081792,0.072802,0.008990,2.065341,-0.027869,0.472390,1.100302,0.492591,1.001991,0.005679,0.142699
0.081792,0.072802,0.008990,2.065341,-0.027869,0.472390,1.100302,0.492591,1.001991,0.005679,0.142699
0.081792,0.072802,0.008990,2.065341,-0.027869,0.472390,1.100302,0.492591,1.001991,0.005679,0.142699
0.081792,0.072802,0.008990,2.065341,-0.027869,0.472390,1.100302,0.492591,1.001991,0.005679,0.142699
0.081792,0.072802,0.008990,2.065341,-0.027869,0.472390,1.100302,0.492591,1.001991,0.005679,0.142699
0.081792,0.072802,0.008990,2.065341,-0.027869,0.472390,1.100302,0.492591,1.001991,0.005679,0.142699
0.042590,0.035123,0.007466,2.059375,-0.033975,0.371932,1.072076,0.493235,0.996475,-0.005165,0.083050
0.042590,0.035123,0.007466,2.059375,-0.033975,0.371932,1.072076,0.493235,0.996475,-0.005165,0.083050
0.042590,0.035123,0.007466,2.059375,-0.033975,0.371932,1.072076,0.493235,0.996475,-0.005165,0.083050
0.042590,0.035123,0.007466,2.059375,-0.033975,0.371932,1.072076,0.493235,0.996475,-0.005165,0.083050
0.042590,0.035123,0.007466,2.059375,-0.033975,0.371932,1.072076,0.493235,0.996475,-0.005165,0.083050
0.042590,0.035123,0.007466,2.059375,-0.033975,0.371932,1.072076,0.493235,0.996475,-0.005165,0.083050
0.042590,0.035123,0.007466,2.059375,-0.033975,0.371932,1.072076,0.493235,0.996475,-0.005165,0.083050
0.042590,0.035123,0.007466,2.059375,-0.033975,0.371932,1.072076,0.493235,0.996475,-0.005165,0.083050
0.042590,0.035123,0.007466,2.059375,-0.033975,0.371932,1.072076,0.493235,0.996475,-0.005165,0.083050
0.042576,0.035132,0.007444,2.060887,-0.035569,0.381707,1.081162,0.491498,0.994831,-0.008571,0.079864
0.042432,0.034978,0.007455,2.060148,-0.034790,0.376928,1.076720,0.492347,0.995634,-0.006906,0.081422
0.042432,0.034978,0.007455,2.060148,-0.034790,0.376928,1.076720,0.492347,0.995634,-0.006906,0.081422
0.042432,0.034978,0.007455,2.060148,-0.034790,0.376928,1.076720,0.492347,0.995634,-0.006906,0.081422
0.042432,0.034978,0.007455,2.060148,-0.034790,0.376928,1.076720,0.492347,0.995634,-0.006906,0.081422
0.042432,0.034978,0.007455,2.060148,-0.034790,0.376928,1.076720,0.492347,0.995634,-0.006906,0.081422
0.042432,0.034978,0.007455,2.060148,-0.034790,0.376928,1.076720,0.492347,0.995634,-0.006906,0.081422
0.042432,0.034978,0.007455,2.060148,-0.034790,0.376928,1.076720,0.492347,0.995634,-0.006906,0.081422
0.042432,0.034978,0.007455,2.060148,-0.034790,0.376928,1.076720,0.492347,0.995634,-0.006906,0.081422
0.042432,0.034978,0.007455,2.060148,-0.034790,0.376928,1.076720,0.492347,0.995634,-0.006906,0.081422
0.042368,0.034954,0.007414,2.061077,-0.037368,0.376153,1.083595,0.490473,0.993858,-0.009979,0.077923
0.042368,0.034954,0.007414,2.061077,-0.037368,0.376153,1.083595,0.490473,0.993858,-0.009979,0.077923
0.042368,0.034954,0.007414,2.061077,-0.037368,0.376153,1.083595,0.490473,0.993858,-0.009979,0.077923
0.042368,0.034954,0.007414,2.061077,-0.037368,0.376153,1.083595,0.490473,0.993858,-0.009979,0.077923
0.042368,0.034954,0.007414,2.061077,-0.037368,0.376153,1.083595,0.490473,0.993858,-0.009979,0.077923
0.042368,0.034954,0.007414,2.061077,-0.037368,0.376153,1.083595,0.490473,0.993858,-0.009979,0.077923
0.042368,0.034954,0.007414,2.061077,-0.037368,0.376153,1.083595,0.490473,0.993858,-0.009979,0.077923
0.042368,0.034954,0.007414,2.061077,-0.037368,0.376153,1.083595,0.490473,0.993858,-0.009979,0.077923
0.042368,0.034954,0.007414,2.061077,-0.037368,0.376153,1.083595,0.490473,0.993858,-0.009979,0.077923
0.042202,0.035010,0.007192,2.063150,-0.052135,0.375228,1.105901,0.481679,0.984721,-0.026418,0.057926
0.042202,0.035010,0.007192,2.063150,-0.052135,0.375228,1.105901,0.481679,0.984721,-0.026418,0.057926
0.042202,0.035010,0.007192,2.063150,-0.052135,0.375228,1.105901,0.481679,0.984721,-0.026418,0.057926
0.042202,0.035010,0.007192,2.063150,-0.052135,0.375228,1.105901,0.481679,0.984721,-0.026418,0.057926
0.042202,0.035010,0.007192,2.063150,-0.052135,0.375228,1.105901,0.481679,0.984721,-0.026418,0.057926
0.042202,0.035010,0.007192,2.063150,-0.052135,0.375228,1.105901,0.481679,0.984721,-0.026418,0.057926
0.042202,0.035010,0.007192,2.063150,-0.052135,0.375228,1.105901,0.481679,0.984721,-0.026418,0.057926
0.042202,0.035010,0.007192,2.063150,-0.052135,0.375228,1.105901,0.481679,0.984721,-0.026418,0.057926
0.042202,0.035010,0.007192,2.063150,-0.052135,0.375228,1.105901,0.481679,0.984721,-0.026418,0.057926
0.042092,0.035045,0.007046,2.062621,-0.065717,0.375330,1.114639,0.474946,0.976910,-0.040150,0.041166
0.042092,0.035045,0.007046,2.062621,-0.065717,0.375330,1.114639,0.474946,0.976910,-0.040150,0.041166
0.042092,0.035045,0.007046,2.062621,-0.065717,0.375330,1.114639,0.474946,0.976910,-0.040150,0.041166
0.042092,0.035045,0.007046,2.062621,-0.065717,0.375330,1.114639,0.474946,0.976910,-0.040150,0.041166
0.042092,0.035045,0.007046,2.062621,-0.065717,0.375330,1.114639,0.474946,0.976910,-0.040150,0.041166
0.042092,0.035045,0.007046,2.062621,-0.065717,0.375330,1.114639,0.474946,0.976910,-0.040150,0.041166
0.042092,0.035045,0.007046,2.062621,-0.065717,0.375330,1.114639,0.474946,0.976910,-0.040150,0.041166
0.042092,0.035045,0.007046,2.062621,-0.065717,0.375330,1.114639,0.474946,0.976910,-0.040150,0.041166
0.042092,0.035045,0.007046,2.062621,-0.065717,0.375330,1.114639,0.474946,0.976910,-0.040150,0.041166
0.041850,0.034939,0.006911,2.058142,-0.095141,0.375204,1.118329,0.462150,0.960539,-0.066830,0.010845
0.041850,0.034939,0.006911,2.058142,-0.095141,0.375204,1.118329,0.462150,0.960539,-0.066830,0.010845
0.041850,0.034939,0.006911,2.058142,-0.095141,0.375204,1.118329,0.462150,0.960539,-0.066830,0.010845
0.041850,0.034939,0.006911,2.058142,-0.095141,0.375204,1.118329,0.462150,0.960539,-0.066830,0.010845
0.041850,0.034939,0.006911,2.058142,-0.095141,0.375204,1.118329,0.462150,0.960539,-0.066830,0.010845
0.041850,0.034939,0.006911,2.058142,-0.095141,0.375204,1.118329,0.462150,0.960539,-0.066830,0.010845
0.041850,0.034939,0.006911,2.058142,-0.095141,0.375204,1.118329,0.462150,0.960539,-0.066830,0.010845
0.041850,0.034939,0.006911,2.058142,-0.095141,0.375204,1.118329,0.462150,0.960539,-0.066830,0.010845
0.041850,0.034939,0.006911,2.058142,-0.095141,0.375204,1.118329,0.462150,0.960539,-0.066830,0.010845
0.041519,0.034630,0.006889,2.051532,-0.117316,0.373061,1.106496,0.454194,0.948455,-0.085524,0.000010
0.041519,0.034630,0.006889,2.051532,-0.117316,0.373061,1.106496,0.454194,0.948455,-0.085524,0.000010
0.041519,0.034630,0.006889,2.051532,-0.117316,0.373061,1.106496,0.454194,0.948455,-0.085524,0.000010
0.041519,0.034630,0.006889,2.051532,-0.117316,0.373061,1.106496,0.454194,0.948455,-0.085524,0.000010
0.041519,0.034630,0.006889,2.051532,-0.117316,0.373061,1.106496,0.454194,0.948455,-0.085524,0.000010
0.041519,0.034630,0.006889,2.051532,-0.117316,0.373061,1.106496,0.454194,0.948455,-0.085524,0.000010
0.041519,0.034630,0.006889,2.051532,-0.117316,0.373061,1.106496,0.454194,0.948455,-0.085524,0.000010
0.041519,0.034630,0.006889,2.051532,-0.117316,0.373061,1.106496,0.454194,0.948455,-0.085524,0.000010
0.041519,0.034630,0.006889,2.051532,-0.117316,0.373061,1.106496,0.454194,0.948455,-0.085524,0.000010
0.040816,0.033879,0.006937,2.040403,-0.152178,0.368915,1.085728,0.441484,0.928167,-0.130589,0.000010
0.040816,0.033879,0.006937,2.040403,-0.152178,0.368915,1.085728,0.441484,0.928167,-0.130589,0.000010
0.040816,0.033879,0.006937,2.040403,-0.152178,0.368915,1.085728,0.441484,0.928167,-0.130589,0.000010
0.040816,0.033879,0.006937,2.040403,-0.152178,0.368915,1.085728,0.441484,0.928167,-0.130589,0.000010
0.040816,0.033879,0.006937,2.040403,-0.152178,0.368915,1.085728,0.441484,0.928167,-0.130589,0.000010
0.040816,0.033879,0.006937,2.040403,-0.152178,0.368915,1.085728,0.441484,0.928167,-0.130589,0.000010
0.040816,0.033879,0.006937,2.040403,-0.152178,0.368915,1.085728,0.441484,0.928167,-0.130589,0.000010
0.040816,0.033879,0.006937,2.040403,-0.152178,0.368915,1.085728,0.441484,0.928167,-0.130589,0.000010
0.040816,0.033879,0.006937,2.040403,-0.152178,0.368915,1.085728,0.441484,0.928167,-0.130589,0.000010
0.040514,0.028979,0.011535,1.936738,-0.500141,0.317967,0.915223,0.309245,0.728479,-0.609728,0.000010
0.035153,0.026740,0.008414,1.986804,-0.332089,0.342573,0.997570,0.373111,0.824920,-0.378323,0.000010
0.035153,0.026740,0.008414,1.986804,-0.332089,0.342573,0.997570,0.373111,0.824920,-0.378323,0.000010
