cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.354194,0.346560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.354194,0.346560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.354194,0.346560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.354194,0.346560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.354194,0.346560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.354194,0.346560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.354194,0.346560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.354194,0.346560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.354194,0.346560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.159184,0.145943,0.013242,2.079594,-0.017827,1.015357,1.142949,0.490640,1.006151,0.029972,0.230531
0.159184,0.145943,0.013242,2.079594,-0.017827,1.015357,1.142949,0.490640,1.006151,0.029972,0.230531
0.159184,0.145943,0.013242,2.079594,-0.017827,1.015357,1.142949,0.490640,1.006151,0.029972,0.230531
0.159184,0.145943,0.013242,2.079594,-0.017827,1.015357,1.142949,0.490640,1.006151,0.029972,0.230531
0.159184,0.145943,0.013242,2.079594,-0.017827,1.015357,1.142949,0.490640,1.006151,0.029972,0.230531
0.159184,0.145943,0.013242,2.079594,-0.017827,1.015357,1.142949,0.490640,1.006151,0.029972,0.230531
0.159184,0.145943,0.013242,2.079594,-0.017827,1.015357,1.142949,0.490640,1.006151,0.029972,0.230531
0.159184,0.145943,0.013242,2.079594,-0.017827,1.015357,1.142949,0.490640,1.006151,0.029972,0.230531
0.159184,0.145943,0.013242,2.079594,-0.017827,1.015357,1.142949,0.490640,1.006151,0.029972,0.230531
0.042298,0.034444,0.007854,2.074851,-0.029953,0.773134,1.092944,0.492969,0.988778,-0.015840,0.072454
0.042298,0.034444,0.007854,2.074851,-0.029953,0.773134,1.092944,0.492969,0.988778,-0.015840,0.072454
0.042298,0.034444,0.007854,2.074851,-0.029953,0.773134,1.092944,0.492969,0.988778,-0.015840,0.072454
0.042298,0.034444,0.007854,2.074851,-0.029953,0.773134,1.092944,0.492969,0.988778,-0.015840,0.072454
0.042298,0.034444,0.007854,2.074851,-0.029953,0.773134,1.092944,0.492969,0.988778,-0.015840,0.072454
0.042298,0.034444,0.007854,2.074851,-0.029953,0.773134,1.092944,0.492969,0.988778,-0.015840,0.072454
0.042298,0.034444,0.007854,2.074851,-0.029953,0.773134,1.092944,0.492969,0.988778,-0.015840,0.072454
0.042298,0.034444,0.007854,2.074851,-0.029953,0.773134,1.092944,0.492969,0.988778,-0.015840,0.072454
0.042298,0.034444,0.007854,2.074851,-0.029953,0.773134,1.092944,0.492969,0.988778,-0.015840,0.072454
0.051004,0.043892,0.007112,2.058378,-0.050371,0.710299,0.994458,0.497561,0.986473,-0.008905,0.036741
0.040075,0.032484,0.007591,2.069700,-0.036337,0.753486,1.062149,0.494405,0.988058,-0.013671,0.061287
0.040075,0.032484,0.007591,2.069700,-0.036337,0.753486,1.062149,0.494405,0.988058,-0.013671,0.061287
0.040075,0.032484,0.007591,2.069700,-0.036337,0.753486,1.062149,0.494405,0.988058,-0.013671,0.061287
0.040075,0.032484,0.007591,2.069700,-0.036337,0.753486,1.062149,0.494405,0.988058,-0.013671,0.061287
0.040075,0.032484,0.007591,2.069700,-0.036337,0.753486,1.062149,0.494405,0.988058,-0.013671,0.061287
0.040075,0.032484,0.007591,2.069700,-0.036337,0.753486,1.062149,0.494405,0.988058,-0.013671,0.061287
0.040075,0.032484,0.007591,2.069700,-0.036337,0.753486,1.062149,0.494405,0.988058,-0.013671,0.061287
0.040075,0.032484,0.007591,2.069700,-0.036337,0.753486,1.062149,0.494405,0.988058,-0.013671,0.061287
0.040075,0.032484,0.007591,2.069700,-0.036337,0.753486,1.062149,0.494405,0.988058,-0.013671,0.061287
0.029548,0.022603,0.006945,2.048372,-0.062272,0.784520,0.935137,0.500025,0.982151,-0.016501,0.005520
0.029548,0.022603,0.006945,2.048372,-0.062272,0.784520,0.935137,0.500025,0.982151,-0.016501,0.005520
0.029548,0.022603,0.006945,2.048372,-0.062272,0.784520,0.935137,0.500025,0.982151,-0.016501,0.005520
0.029548,0.022603,0.006945,2.048372,-0.062272,0.784520,0.935137,0.500025,0.982151,-0.016501,0.005520
0.029548,0.022603,0.006945,2.048372,-0.062272,0.784520,0.935137,0.500025,0.982151,-0.016501,0.005520
0.029548,0.022603,0.006945,2.048372,-0.062272,0.784520,0.935137,0.500025,0.982151,-0.016501,0.005520
0.029548,0.022603,0.006945,2.048372,-0.062272,0.784520,0.935137,0.500025,0.982151,-0.016501,0.005520
0.029548,0.022603,0.006945,2.048372,-0.062272,0.784520,0.935137,0.500025,0.982151,-0.016501,0.005520
0.029548,0.022603,0.006945,2.048372,-0.062272,0.784520,0.935137,0.500025,0.982151,-0.016501,0.005520
0.023293,0.016801,0.006492,2.005509,-0.120098,0.834337,0.649599,0.514423,0.967464,-0.026221,0.000010
0.023293,0.016801,0.006492,2.005509,-0.120098,0.834337,0.649599,0.514423,0.967464,-0.026221,0.000010
0.023293,0.016801,0.006492,2.005509,-0.120098,0.834337,0.649599,0.514423,0.967464,-0.026221,0.000010
0.023293,0.016801,0.006492,2.005509,-0.120098,0.834337,0.649599,0.514423,0.967464,-0.026221,0.000010
0.023293,0.016801,0.006492,2.005509,-0.120098,0.834337,0.649599,0.514423,0.967464,-0.026221,0.000010
0.023293,0.016801,0.006492,2.005509,-0.120098,0.834337,0.649599,0.514423,0.967464,-0.026221,0.000010
0.023293,0.016801,0.006492,2.005509,-0.120098,0.834337,0.649599,0.514423,0.967464,-0.026221,0.000010
