cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.058052,0.050417,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.058052,0.050417,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.058052,0.050417,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.058052,0.050417,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.058052,0.050417,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.058052,0.050417,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.058052,0.050417,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.058052,0.050417,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.058052,0.050417,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.269901,0.259914,0.009986,2.064695,-0.024475,0.708105,1.088493,0.492419,1.002725,0.012144,0.166784
0.078390,0.070241,0.008149,2.056492,-0.030311,0.338115,1.068445,0.494084,1.000763,0.003401,0.118701
0.043452,0.035628,0.007824,2.054558,-0.031687,0.250899,1.063719,0.494476,1.000301,0.001340,0.107366
0.043452,0.035628,0.007824,2.054558,-0.031687,0.250899,1.063719,0.494476,1.000301,0.001340,0.107366
0.043452,0.035628,0.007824,2.054558,-0.031687,0.250899,1.063719,0.494476,1.000301,0.001340,0.107366
0.043452,0.035628,0.007824,2.054558,-0.031687,0.250899,1.063719,0.494476,1.000301,0.001340,0.107366
0.043452,0.035628,0.007824,2.054558,-0.031687,0.250899,1.063719,0.494476,1.000301,0.001340,0.107366
0.043452,0.035628,0.007824,2.054558,-0.031687,0.250899,1.063719,0.494476,1.000301,0.001340,0.107366
0.043452,0.035628,0.007824,2.054558,-0.031687,0.250899,1.063719,0.494476,1.000301,0.001340,0.107366
0.043452,0.035628,0.007824,2.054558,-0.031687,0.250899,1.063719,0.494476,1.000301,0.001340,0.107366
0.043452,0.035628,0.007824,2.054558,-0.031687,0.250899,1.063719,0.494476,1.000301,0.001340,0.107367
0.037532,0.030565,0.006967,2.033858,-0.033589,0.267539,0.985205,0.496946,0.997518,0.003049,0.073124
0.037532,0.030565,0.006967,2.033858,-0.033589,0.267539,0.985205,0.496946,0.997518,0.003049,0.073124
0.037532,0.030565,0.006967,2.033858,-0.033589,0.267539,0.985205,0.496946,0.997518,0.003049,0.073124
0.037532,0.030565,0.006967,2.033858,-0.033589,0.267539,0.985205,0.496946,0.997518,0.003049,0.073124
0.037532,0.030565,0.006967,2.033858,-0.033589,0.267539,0.985205,0.496946,0.997518,0.003049,0.073124
0.037532,0.030565,0.006967,2.033858,-0.033589,0.267539,0.985205,0.496946,0.997518,0.003049,0.073124
0.037532,0.030565,0.006967,2.033858,-0.033589,0.267539,0.985205,0.496946,0.997518,0.003049,0.073124
0.037532,0.030565,0.006967,2.033858,-0.033589,0.267539,0.985205,0.496946,0.997518,0.003049,0.073124
0.037532,0.030565,0.006967,2.033858,-0.033589,0.267539,0.985205,0.496946,0.997518,0.003049,0.073124
0.036749,0.030120,0.006629,2.023669,-0.023684,0.276776,0.942275,0.497750,0.994700,0.006727,0.057136
0.036749,0.030120,0.006629,2.023669,-0.023684,0.276776,0.942275,0.497750,0.994700,0.006727,0.057136
0.036749,0.030120,0.006629,2.023669,-0.023684,0.276776,0.942275,0.497750,0.994700,0.006727,0.057136
0.036749,0.030120,0.006629,2.023669,-0.023684,0.276776,0.942275,0.497750,0.994700,0.006727,0.057136
0.036749,0.030120,0.006629,2.023669,-0.023684,0.276776,0.942275,0.497750,0.994700,0.006727,0.057136
0.036749,0.030120,0.006629,2.023669,-0.023684,0.276776,0.942275,0.497750,0.994700,0.006727,0.057136
0.036749,0.030120,0.006629,2.023669,-0.023684,0.276776,0.942275,0.497750,0.994700,0.006727,0.057136
0.036749,0.030120,0.006629,2.023669,-0.023684,0.276776,0.942275,0.497750,0.994700,0.006727,0.057136
0.036749,0.030120,0.006629,2.023669,-0.023684,0.276776,0.942275,0.497750,0.994700,0.006727,0.057136
0.036579,0.030025,0.006554,2.023366,-0.012241,0.276938,0.943616,0.497194,0.992657,0.009164,0.050786
0.036579,0.030025,0.006554,2.023366,-0.012241,0.276938,0.943616,0.497194,0.992657,0.009164,0.050786
0.036579,0.030025,0.006554,2.023366,-0.012241,0.276938,0.943616,0.497194,0.992657,0.009164,0.050786
0.036579,0.030025,0.006554,2.023366,-0.012241,0.276938,0.943616,0.497194,0.992657,0.009164,0.050786
0.036579,0.030025,0.006554,2.023366,-0.012241,0.276938,0.943616,0.497194,0.992657,0.009164,0.050786
0.036579,0.030025,0.006554,2.023366,-0.012241,0.276938,0.943616,0.497194,0.992657,0.009164,0.050786
0.036579,0.030025,0.006554,2.023366,-0.012241,0.276938,0.943616,0.497194,0.992657,0.009164,0.050786
0.036579,0.030025,0.006554,2.023366,-0.012241,0.276938,0.943616,0.497194,0.992657,0.009164,0.050786
0.036579,0.030025,0.006554,2.023366,-0.012241,0.276938,0.943616,0.497194,0.992657,0.009164,0.050786
0.035862,0.029555,0.006306,2.019934,0.048125,0.280216,0.942545,0.495574,0.981219,0.021047,0.015288
0.035862,0.029555,0.006306,2.019934,0.048125,0.280216,0.942545,0.495574,0.981219,0.021047,0.015288
0.035862,0.029555,0.006306,2.019934,0.048125,0.280216,0.942545,0.495574,0.981219,0.021047,0.015288
0.035862,0.029555,0.006306,2.019934,0.048125,0.280216,0.942545,0.495574,0.981219,0.021047,0.015288
0.035862,0.029555,0.006306,2.019934,0.048125,0.280216,0.942545,0.495574,0.981219,0.021047,0.015288
0.035862,0.029555,0.006306,2.019934,0.048125,0.280216,0.942545,0.495574,0.981219,0.021047,0.015288
0.035862,0.029555,0.006306,2.019934,0.048125,0.280216,0.942545,0.495574,0.981219,0.021047,0.015288
0.035862,0.029555,0.006306,2.019934,0.048125,0.280216,0.942545,0.495574,0.981219,0.021047,0.015288
0.035862,0.029555,0.006306,2.019934,0.048125,0.280216,0.942545,0.495574,0.981219,0.021047,0.015288
0.035367,0.029025,0.006343,2.016970,0.107402,0.276220,0.942421,0.495270,0.969754,0.029705,0.000010
0.035367,0.029025,0.006343,2.016970,0.107402,0.276220,0.942421,0.495270,0.969754,0.029705,0.000010
0.035367,0.029025,0.006343,2.016970,0.107402,0.276220,0.942421,0.495270,0.969754,0.029705,0.000010
0.035367,0.029025,0.006343,2.016970,0.107402,0.276220,0.942421,0.495270,0.969754,0.029705,0.000010
0.035367,0.029025,0.006343,2.016970,0.107402,0.276220,0.942421,0.495270,0.969754,0.029705,0.000010
0.035367,0.029025,0.006343,2.016970,0.107402,0.276220,0.942421,0.495270,0.969754,0.029705,0.000010
0.035367,0.029025,0.006343,2.016970,0.107402,0.276220,0.942421,0.495270,0.969754,0.029705,0.000010
0.035367,0.029025,0.006343,2.016970,0.107402,0.276220,0.942421,0.495270,0.969754,0.029705,0.000010
0.035367,0.029025,0.006343,2.016970,0.107402,0.276220,0.942421,0.495270,0.969754,0.029705,0.000010
0.035054,0.028613,0.006442,2.012078,0.162986,0.274444,0.934574,0.497543,0.957660,0.037502,0.000010
0.035054,0.028613,0.006442,2.012078,0.162986,0.274444,0.934574,0.497543,0.957660,0.037502,0.000010
0.035054,0.028613,0.006442,2.012078,0.162986,0.274444,0.934574,0.497543,0.957660,0.037502,0.000010
0.035054,0.028613,0.006442,2.012078,0.162986,0.274444,0.934574,0.497543,0.957660,0.037502,0.000010
0.035054,0.028613,0.006442,2.012078,0.162986,0.274444,0.934574,0.497543,0.957660,0.037502,0.000010
0.035054,0.028613,0.006442,2.012078,0.162986,0.274444,0.934574,0.497543,0.957660,0.037502,0.000010
0.035054,0.028613,0.006442,2.012078,0.162986,0.274444,0.934574,0.497543,0.957660,0.037502,0.000010
0.035054,0.028613,0.006442,2.012078,0.162986,0.274444,0.934574,0.497543,0.957660,0.037502,0.000010
0.035054,0.028613,0.006442,2.012078,0.162986,0.274444,0.934574,0.497543,0.957660,0.037502,0.000010
0.034477,0.027335,0.007142,1.996167,0.332759,0.274548,0.909952,0.508535,0.918864,0.066109,0.000010
0.034477,0.027335,0.007142,1.996167,0.332759,0.274548,0.909952,0.508535,0.918864,0.066109,0.000010
0.034477,0.027335,0.007142,1.996167,0.332759,0.274548,0.909952,0.508535,0.918864,0.066109,0.000010
0.034477,0.027335,0.007142,1.996167,0.332759,0.274548,0.909952,0.508535,0.918864,0.066109,0.000010
0.034477,0.027335,0.007142,1.996167,0.332759,0.274548,0.909952,0.508535,0.918864,0.066109,0.000010
0.034477,0.027335,0.007142,1.996167,0.332759,0.274548,0.909952,0.508535,0.918864,0.066109,0.000010
0.034477,0.027335,0.007142,1.996167,0.332759,0.274548,0.909952,0.508535,0.918864,0.066109,0.000010
0.034477,0.027335,0.007142,1.996167,0.332759,0.274548,0.909952,0.508535,0.918864,0.066109,0.000010
0.034477,0.027335,0.007142,1.996167,0.332759,0.274548,0.909952,0.508535,0.918864,0.066109,0.000010
0.034431,0.027084,0.007346,1.992231,0.365581,0.275117,0.903307,0.514542,0.909326,0.075857,0.000078
0.034431,0.027084,0.007346,1.992231,0.365581,0.275117,0.903307,0.514542,0.909326,0.075857,0.000078
0.034431,0.027084,0.007346,1.992231,0.365581,0.275117,0.903307,0.514542,0.909326,0.075857,0.000078
0.034431,0.027084,0.007346,1.992231,0.365581,0.275117,0.903307,0.514542,0.909326,0.075857,0.000078
0.034431,0.027084,0.007346,1.992231,0.365581,0.275117,0.903307,0.514542,0.909326,0.075857,0.000078
0.034431,0.027084,0.007346,1.992231,0.365581,0.275117,0.903307,0.514542,0.909326,0.075857,0.000078
0.034431,0.027084,0.007346,1.992231,0.365581,0.275117,0.903307,0.514542,0.909326,0.075857,0.000078
0.034431,0.027084,0.007346,1.992231,0.365581,0.275117,0.903307,0.514542,0.909326,0.075857,0.000078
0.034431,0.027084,0.007346,1.992231,0.365581,0.275117,0.903307,0.514542,0.909326,0.075857,0.000078
0.034364,0.026830,0.007534,1.987862,0.391991,0.274528,0.895471,0.525533,0.898209,0.088358,0.008452
0.034364,0.026830,0.007534,1.987862,0.391991,0.274528,0.895471,0.525533,0.898209,0.088358,0.008452
0.034364,0.026830,0.007534,1.987862,0.391991,0.274528,0.895471,0.525533,0.898209,0.088358,0.008452
0.034364,0.026830,0.007534,1.987862,0.391991,0.274528,0.895471,0.525533,0.898209,0.088358,0.008452
0.034364,0.026830,0.007534,1.987862,0.391991,0.274528,0.895471,0.525533,0.898209,0.088358,0.008452
0.034364,0.026830,0.007534,1.987862,0.391991,0.274528,0.895471,0.525533,0.898209,0.088358,0.008452
0.034364,0.026830,0.007534,1.987862,0.391991,0.274528,0.895471,0.525533,0.898209,0.088358,0.008452
0.034364,0.026830,0.007534,1.987862,0.391991,0.274528,0.895471,0.525533,0.898209,0.088358,0.008452
0.034364,0.026830,0.007534,1.987862,0.391991,0.274528,0.895471,0.525533,0.898209,0.088358,0.008452
0.038199,0.027966,0.010233,1.953141,0.573828,0.266207,0.835483,0.630135,0.805385,0.204929,0.094400
0.034288,0.026595,0.007693,1.984390,0.410174,0.273696,0.889472,0.535993,0.888926,0.100015,0.017047
0.034288,0.026595,0.007693,1.984390,0.410174,0.273696,0.889472,0.535993,0.888926,0.100015,0.017047
0.034288,0.026595,0.007693,1.984390,0.410174,0.273696,0.889472,0.535993,0.888926,0.100015,0.017047
0.034288,0.026595,0.007693,1.984390,0.410174,0.273696,0.889472,0.535993,0.888926,0.100015,0.017047
0.034288,0.026595,0.007693,1.984390,0.410174,0.273696,0.889472,0.535993,0.888926,0.100015,0.017047
0.034288,0.026595,0.007693,1.984390,0.410174,0.273696,0.889472,0.535993,0.888926,0.100015,0.017047
0.034288,0.026595,0.007693,1.984390,0.410174,0.273696,0.889472,0.535993,0.888926,0.100015,0.017047
0.034288,0.026595,0.007693,1.984390,0.410174,0.273696,0.889472,0.535993,0.888926,0.100015,0.017047
0.034288,0.026595,0.007693,1.984390,0.410174,0.273696,0.889472,0.535993,0.888926,0.100015,0.017047
0.182548,0.152561,0.029988,1.859607,1.000000,0.243360,0.668428,0.931569,0.555603,0.528339,0.347209
0.034208,0.025775,0.008433,1.971911,0.469157,0.270662,0.867368,0.575551,0.855594,0.142848,0.050063
0.034208,0.025775,0.008433,1.971911,0.469157,0.270662,0.867368,0.575551,0.855594,0.142848,0.050063
0.034208,0.025775,0.008433,1.971911,0.469157,0.270662,0.867368,0.575551,0.855594,0.142848,0.050063
0.034208,0.025775,0.008433,1.971911,0.469157,0.270662,0.867368,0.575551,0.855594,0.142848,0.050063
0.034208,0.025775,0.008433,1.971911,0.469157,0.270662,0.867368,0.575551,0.855594,0.142848,0.050063
0.034208,0.025775,0.008433,1.971911,0.469157,0.270662,0.867368,0.575551,0.855594,0.142848,0.050063
0.034208,0.025775,0.008433,1.971911,0.469157,0.270662,0.867368,0.575551,0.855594,0.142848,0.050063
0.034208,0.025775,0.008433,1.971911,0.469157,0.270662,0.867368,0.575551,0.855594,0.142848,0.050063
0.034208,0.025775,0.008433,1.971911,0.469157,0.270662,0.867368,0.575551,0.855594,0.142848,0.050063
0.034036,0.026257,0.007779,1.977680,0.411735,0.273294,0.874977,0.568010,0.869822,0.123611,0.031685
0.034036,0.026257,0.007779,1.977680,0.411735,0.273294,0.874977,0.568010,0.869822,0.123611,0.031685
0.034036,0.026257,0.007779,1.977680,0.411735,0.273294,0.874977,0.568010,0.869822,0.123611,0.031685
0.034036,0.026257,0.007779,1.977680,0.411735,0.273294,0.874977,0.568010,0.869822,0.123611,0.031685
0.034036,0.026257,0.007779,1.977680,0.411735,0.273294,0.874977,0.568010,0.869822,0.123611,0.031685
0.034036,0.026257,0.007779,1.977680,0.411735,0.273294,0.874977,0.568010,0.869822,0.123611,0.031685
0.034036,0.026257,0.007779,1.977680,0.411735,0.273294,0.874977,0.568010,0.869822,0.123611,0.031685
0.034036,0.026257,0.007779,1.977680,0.411735,0.273294,0.874977,0.568010,0.869822,0.123611,0.031685
0.034036,0.026257,0.007779,1.977680,0.411735,0.273294,0.874977,0.568010,0.869822,0.123611,0.031685
0.033820,0.025990,0.007830,1.974033,0.413924,0.271910,0.868689,0.589471,0.856207,0.132940,0.036671
0.033820,0.025990,0.007830,1.974033,0.413924,0.271910,0.868689,0.589471,0.856207,0.132940,0.036671
0.033820,0.025990,0.007830,1.974033,0.413924,0.271910,0.868689,0.589471,0.856207,0.132940,0.036671
0.033820,0.025990,0.007830,1.974033,0.413924,0.271910,0.868689,0.589471,0.856207,0.132940,0.036671
0.033820,0.025990,0.007830,1.974033,0.413924,0.271910,0.868689,0.589471,0.856207,0.132940,0.036671
0.033820,0.025990,0.007830,1.974033,0.413924,0.271910,0.868689,0.589471,0.856207,0.132940,0.036671
0.033820,0.025990,0.007830,1.974033,0.413924,0.271910,0.868689,0.589471,0.856207,0.132940,0.036671
0.033820,0.025990,0.007830,1.974033,0.413924,0.271910,0.868689,0.589471,0.856207,0.132940,0.036671
0.033820,0.025990,0.007830,1.974033,0.413924,0.271910,0.868689,0.589471,0.856207,0.132940,0.036671
0.032689,0.024478,0.008211,1.955835,0.420975,0.263913,0.840176,0.702172,0.784792,0.187393,0.061458
0.032689,0.024478,0.008211,1.955835,0.420975,0.263913,0.840176,0.702172,0.784792,0.187393,0.061458
0.032689,0.024478,0.008211,1.955835,0.420975,0.263913,0.840176,0.702172,0.784792,0.187393,0.061458
0.032689,0.024478,0.008211,1.955835,0.420975,0.263913,0.840176,0.702172,0.784792,0.187393,0.061458
0.032689,0.024478,0.008211,1.955835,0.420975,0.263913,0.840176,0.702172,0.784792,0.187393,0.061458
0.032689,0.024478,0.008211,1.955835,0.420975,0.263913,0.840176,0.702172,0.784792,0.187393,0.061458
0.032689,0.024478,0.008211,1.955835,0.420975,0.263913,0.840176,0.702172,0.784792,0.187393,0.061458
0.032689,0.024478,0.008211,1.955835,0.420975,0.263913,0.840176,0.702172,0.784792,0.187393,0.061458
0.032689,0.024478,0.008211,1.955835,0.420975,0.263913,0.840176,0.702172,0.784792,0.187393,0.061458
0.100984,0.084052,0.016932,1.801499,0.275805,0.186694,0.615280,1.805394,0.114570,0.651180,0.223589
0.031787,0.023310,0.008477,1.940401,0.406458,0.256191,0.817686,0.812494,0.717770,0.233772,0.077671
0.031787,0.023310,0.008477,1.940401,0.406458,0.256191,0.817686,0.812494,0.717770,0.233772,0.077671
0.031787,0.023310,0.008477,1.940401,0.406458,0.256191,0.817686,0.812494,0.717770,0.233772,0.077671
0.031787,0.023310,0.008477,1.940401,0.406458,0.256191,0.817686,0.812494,0.717770,0.233772,0.077671
0.031787,0.023310,0.008477,1.940401,0.406458,0.256191,0.817686,0.812494,0.717770,0.233772,0.077671
0.031787,0.023310,0.008477,1.940401,0.406458,0.256191,0.817686,0.812494,0.717770,0.233772,0.077671
0.031787,0.023310,0.008477,1.940401,0.406458,0.256191,0.817686,0.812494,0.717770,0.233772,0.077671
0.031787,0.023310,0.008477,1.940401,0.406458,0.256191,0.817686,0.812494,0.717770,0.233772,0.077671
0.031787,0.023310,0.008477,1.940401,0.406458,0.256191,0.817686,0.812494,0.717770,0.233772,0.077671
0.030683,0.021488,0.009195,1.884401,0.182454,0.224662,0.746507,1.325803,0.428915,0.410820,0.103636
0.030683,0.021488,0.009195,1.884401,0.182454,0.224662,0.746507,1.325803,0.428915,0.410820,0.103636
0.030683,0.021488,0.009195,1.884401,0.182454,0.224662,0.746507,1.325803,0.428915,0.410820,0.103636
0.030683,0.021488,0.009195,1.884401,0.182454,0.224662,0.746507,1.325803,0.428915,0.410820,0.103636
0.030683,0.021488,0.009195,1.884401,0.182454,0.224662,0.746507,1.325803,0.428915,0.410820,0.103636
0.030683,0.021488,0.009195,1.884401,0.182454,0.224662,0.746507,1.325803,0.428915,0.410820,0.103636
0.030683,0.021488,0.009195,1.884401,0.182454,0.224662,0.746507,1.325803,0.428915,0.410820,0.103636
0.030683,0.021488,0.009195,1.884401,0.182454,0.224662,0.746507,1.325803,0.428915,0.410820,0.103636
0.030683,0.021488,0.009195,1.884401,0.182454,0.224662,0.746507,1.325803,0.428915,0.410820,0.103637
0.029450,0.021923,0.007527,1.926255,0.182971,0.246663,0.806169,1.032873,0.629017,0.311053,0.058380
0.028094,0.019931,0.008163,1.907593,0.182741,0.236853,0.779567,1.163485,0.539795,0.355537,0.078559
