cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.046065,0.038431,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.046065,0.038431,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.046065,0.038431,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.046065,0.038431,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.046065,0.038431,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.046065,0.038431,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.046065,0.038431,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.046065,0.038431,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.046065,0.038431,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.287171,0.276702,0.010469,2.077115,-0.020093,0.691149,1.139602,0.490778,1.003231,0.004037,0.176827
0.081411,0.073204,0.008207,2.059477,-0.029342,0.323096,1.081125,0.493706,1.000838,0.001047,0.119925
0.037361,0.029551,0.007809,2.055327,-0.031519,0.236485,1.067364,0.494395,1.000275,0.000343,0.106535
0.037361,0.029551,0.007809,2.055327,-0.031519,0.236485,1.067364,0.494395,1.000275,0.000343,0.106535
0.037361,0.029551,0.007809,2.055327,-0.031519,0.236485,1.067364,0.494395,1.000275,0.000343,0.106535
0.037361,0.029551,0.007809,2.055327,-0.031519,0.236485,1.067364,0.494395,1.000275,0.000343,0.106535
0.037361,0.029551,0.007809,2.055327,-0.031519,0.236485,1.067364,0.494395,1.000275,0.000343,0.106535
0.037361,0.029551,0.007809,2.055327,-0.031519,0.236485,1.067364,0.494395,1.000275,0.000343,0.106535
0.037361,0.029551,0.007809,2.055327,-0.031519,0.236485,1.067364,0.494395,1.000275,0.000343,0.106535
0.037361,0.029551,0.007809,2.055327,-0.031519,0.236485,1.067364,0.494395,1.000275,0.000343,0.106535
0.037361,0.029551,0.007809,2.055327,-0.031519,0.236485,1.067364,0.494395,1.000275,0.000343,0.106535
0.036332,0.028760,0.007572,2.055854,-0.025484,0.226461,1.073332,0.493721,0.998518,-0.002826,0.094606
0.036332,0.028760,0.007572,2.055854,-0.025484,0.226461,1.073332,0.493721,0.998518,-0.002826,0.094606
0.036332,0.028760,0.007572,2.055854,-0.025484,0.226461,1.073332,0.493721,0.998518,-0.002826,0.094606
0.036332,0.028760,0.007572,2.055854,-0.025484,0.226461,1.073332,0.493721,0.998518,-0.002826,0.094606
0.036332,0.028760,0.007572,2.055854,-0.025484,0.226461,1.073332,0.493721,0.998518,-0.002826,0.094606
0.036332,0.028760,0.007572,2.055854,-0.025484,0.226461,1.073332,0.493721,0.998518,-0.002826,0.094606
0.036332,0.028760,0.007572,2.055854,-0.025484,0.226461,1.073332,0.493721,0.998518,-0.002826,0.094606
0.036332,0.028760,0.007572,2.055854,-0.025484,0.226461,1.073332,0.493721,0.998518,-0.002826,0.094606
0.036332,0.028760,0.007572,2.055854,-0.025484,0.226461,1.073332,0.493721,0.998518,-0.002826,0.094606
0.036165,0.028749,0.007416,2.056310,-0.018815,0.227703,1.079064,0.493092,0.996778,-0.006491,0.085461
0.036165,0.028749,0.007416,2.056310,-0.018815,0.227703,1.079064,0.493092,0.996778,-0.006491,0.085461
0.036165,0.028749,0.007416,2.056310,-0.018815,0.227703,1.079064,0.493092,0.996778,-0.006491,0.085461
0.036165,0.028749,0.007416,2.056310,-0.018815,0.227703,1.079064,0.493092,0.996778,-0.006491,0.085461
0.036165,0.028749,0.007416,2.056310,-0.018815,0.227703,1.079064,0.493092,0.996778,-0.006491,0.085461
0.036165,0.028749,0.007416,2.056310,-0.018815,0.227703,1.079064,0.493092,0.996778,-0.006491,0.085461
0.036165,0.028749,0.007416,2.056310,-0.018815,0.227703,1.079064,0.493092,0.996778,-0.006491,0.085461
0.036165,0.028749,0.007416,2.056310,-0.018815,0.227703,1.079064,0.493092,0.996778,-0.006491,0.085461
0.036165,0.028749,0.007416,2.056310,-0.018815,0.227703,1.079064,0.493092,0.996778,-0.006491,0.085461
0.036040,0.029296,0.006744,2.054872,0.027518,0.237052,1.104026,0.489372,0.983249,-0.034720,0.014490
0.036040,0.029296,0.006744,2.054872,0.027518,0.237052,1.104026,0.489372,0.983249,-0.034720,0.014490
0.036040,0.029296,0.006744,2.054872,0.027518,0.237052,1.104026,0.489372,0.983249,-0.034720,0.014490
0.036040,0.029296,0.006744,2.054872,0.027518,0.237052,1.104026,0.489372,0.983249,-0.034720,0.014490
0.036040,0.029296,0.006744,2.054872,0.027518,0.237052,1.104026,0.489372,0.983249,-0.034720,0.014490
0.036040,0.029296,0.006744,2.054872,0.027518,0.237052,1.104026,0.489372,0.983249,-0.034720,0.014490
0.036040,0.029296,0.006744,2.054872,0.027518,0.237052,1.104026,0.489372,0.983249,-0.034720,0.014490
0.036040,0.029296,0.006744,2.054872,0.027518,0.237052,1.104026,0.489372,0.983249,-0.034720,0.014490
0.036040,0.029296,0.006744,2.054872,0.027518,0.237052,1.104026,0.489372,0.983249,-0.034720,0.014490
0.035699,0.028760,0.006940,2.053600,0.008235,0.230835,1.088226,0.490986,0.988804,-0.018437,0.051209
0.035699,0.028760,0.006940,2.053600,0.008235,0.230835,1.088226,0.490986,0.988804,-0.018437,0.051209
0.035699,0.028760,0.006940,2.053600,0.008235,0.230835,1.088226,0.490986,0.988804,-0.018437,0.051209
0.035699,0.028760,0.006940,2.053600,0.008235,0.230835,1.088226,0.490986,0.988804,-0.018437,0.051209
0.035699,0.028760,0.006940,2.053600,0.008235,0.230835,1.088226,0.490986,0.988804,-0.018437,0.051209
0.035699,0.028760,0.006940,2.053600,0.008235,0.230835,1.088226,0.490986,0.988804,-0.018437,0.051209
0.035699,0.028760,0.006940,2.053600,0.008235,0.230835,1.088226,0.490986,0.988804,-0.018437,0.051209
0.035699,0.028760,0.006940,2.053600,0.008235,0.230835,1.088226,0.490986,0.988804,-0.018437,0.051209
0.035699,0.028760,0.006940,2.053600,0.008235,0.230835,1.088226,0.490986,0.988804,-0.018437,0.051209
0.035539,0.028745,0.006794,2.051089,0.021406,0.232508,1.089183,0.490156,0.984497,-0.023559,0.035582
0.035539,0.028745,0.006794,2.051089,0.021406,0.232508,1.089183,0.490156,0.984497,-0.023559,0.035582
0.035539,0.028745,0.006794,2.051089,0.021406,0.232508,1.089183,0.490156,0.984497,-0.023559,0.035582
0.035539,0.028745,0.006794,2.051089,0.021406,0.232508,1.089183,0.490156,0.984497,-0.023559,0.035582
0.035539,0.028745,0.006794,2.051089,0.021406,0.232508,1.089183,0.490156,0.984497,-0.023559,0.035582
0.035539,0.028745,0.006794,2.051089,0.021406,0.232508,1.089183,0.490156,0.984497,-0.023559,0.035582
0.035539,0.028745,0.006794,2.051089,0.021406,0.232508,1.089183,0.490156,0.984497,-0.023559,0.035582
0.035539,0.028745,0.006794,2.051089,0.021406,0.232508,1.089183,0.490156,0.984497,-0.023559,0.035582
0.035539,0.028745,0.006794,2.051089,0.021406,0.232508,1.089183,0.490156,0.984497,-0.023559,0.035582
0.035359,0.028719,0.006640,2.042767,0.057081,0.235533,1.087852,0.488310,0.972041,-0.034825,0.000010
0.035359,0.028719,0.006640,2.042767,0.057081,0.235533,1.087852,0.488310,0.972041,-0.034825,0.000010
0.035359,0.028719,0.006640,2.042767,0.057081,0.235533,1.087852,0.488310,0.972041,-0.034825,0.000010
0.035359,0.028719,0.006640,2.042767,0.057081,0.235533,1.087852,0.488310,0.972041,-0.034825,0.000010
0.035359,0.028719,0.006640,2.042767,0.057081,0.235533,1.087852,0.488310,0.972041,-0.034825,0.000010
0.035359,0.028719,0.006640,2.042767,0.057081,0.235533,1.087852,0.488310,0.972041,-0.034825,0.000010
0.035359,0.028719,0.006640,2.042767,0.057081,0.235533,1.087852,0.488310,0.972041,-0.034825,0.000010
0.035359,0.028719,0.006640,2.042767,0.057081,0.235533,1.087852,0.488310,0.972041,-0.034825,0.000010
0.035359,0.028719,0.006640,2.042767,0.057081,0.235533,1.087852,0.488310,0.972041,-0.034825,0.000010
0.035256,0.028633,0.006623,2.039830,0.064678,0.234329,1.084685,0.488191,0.968792,-0.034817,0.000010
0.035256,0.028633,0.006623,2.039830,0.064678,0.234329,1.084685,0.488191,0.968792,-0.034817,0.000010
0.035256,0.028633,0.006623,2.039830,0.064678,0.234329,1.084685,0.488191,0.968792,-0.034817,0.000010
