cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.102783,0.095149,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.102783,0.095149,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.102783,0.095149,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.102783,0.095149,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.102783,0.095149,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.102783,0.095149,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.102783,0.095149,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.102783,0.095149,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.102783,0.095149,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.347945,0.335340,0.012605,2.086709,-0.017060,0.945516,1.169075,0.489162,1.005470,0.020017,0.217548
0.098100,0.089158,0.008942,2.065112,-0.027094,0.459836,1.098982,0.492762,1.001934,0.007077,0.141559
0.027051,0.018809,0.008242,2.059342,-0.029775,0.330066,1.080254,0.493724,1.000989,0.003620,0.121255
0.027051,0.018809,0.008242,2.059342,-0.029775,0.330066,1.080254,0.493724,1.000989,0.003620,0.121255
0.027051,0.018809,0.008242,2.059342,-0.029774,0.330066,1.080254,0.493724,1.000989,0.003620,0.121255
0.027051,0.018809,0.008242,2.059342,-0.029775,0.330066,1.080254,0.493724,1.000989,0.003620,0.121255
0.027051,0.018809,0.008242,2.059342,-0.029775,0.330066,1.080254,0.493724,1.000989,0.003620,0.121255
0.027051,0.018809,0.008242,2.059342,-0.029775,0.330066,1.080254,0.493724,1.000989,0.003620,0.121255
0.027051,0.018809,0.008242,2.059342,-0.029775,0.330066,1.080254,0.493724,1.000989,0.003620,0.121255
0.027051,0.018809,0.008242,2.059342,-0.029775,0.330066,1.080254,0.493724,1.000989,0.003620,0.121255
