cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.583511,0.575877,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.583511,0.575877,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.583511,0.575877,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.583511,0.575877,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.583511,0.575877,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.583511,0.575877,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.583511,0.575877,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.583511,0.575877,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.583511,0.575877,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.180932,0.166563,0.014369,2.088259,-0.010121,0.922762,1.172373,0.491376,1.006717,0.040944,0.255138
0.180932,0.166563,0.014369,2.088259,-0.010121,0.922762,1.172373,0.491376,1.006717,0.040944,0.255138
0.180932,0.166563,0.014369,2.088259,-0.010121,0.922762,1.172373,0.491376,1.006717,0.040944,0.255138
0.180932,0.166563,0.014369,2.088259,-0.010121,0.922762,1.172373,0.491376,1.006717,0.040944,0.255138
0.180932,0.166563,0.014369,2.088259,-0.010121,0.922762,1.172373,0.491376,1.006717,0.040944,0.255138
0.180932,0.166563,0.014369,2.088259,-0.010121,0.922762,1.172373,0.491376,1.006717,0.040944,0.255138
0.180932,0.166563,0.014369,2.088259,-0.010121,0.922762,1.172373,0.491376,1.006717,0.040944,0.255138
0.180932,0.166563,0.014369,2.088259,-0.010121,0.922762,1.172373,0.491376,1.006717,0.040944,0.255138
0.180932,0.166563,0.014369,2.088259,-0.010121,0.922762,1.172373,0.491376,1.006717,0.040944,0.255138
0.309008,0.271698,0.037310,2.089702,0.017555,1.670192,1.252658,0.485466,1.054046,0.197257,0.518131
0.111005,0.090251,0.020755,2.088772,-0.000279,1.188559,1.200924,0.489274,1.023548,0.096531,0.348662
0.111005,0.090251,0.020755,2.088772,-0.000279,1.188559,1.200924,0.489274,1.023548,0.096531,0.348662
0.111005,0.090251,0.020755,2.088772,-0.000279,1.188559,1.200924,0.489274,1.023548,0.096531,0.348662
0.111005,0.090251,0.020755,2.088772,-0.000279,1.188559,1.200924,0.489274,1.023548,0.096531,0.348662
0.111005,0.090251,0.020755,2.088772,-0.000279,1.188559,1.200924,0.489274,1.023548,0.096531,0.348662
0.111005,0.090251,0.020755,2.088772,-0.000279,1.188559,1.200924,0.489274,1.023548,0.096531,0.348662
0.111005,0.090251,0.020755,2.088772,-0.000279,1.188559,1.200924,0.489274,1.023548,0.096531,0.348662
0.111005,0.090251,0.020755,2.088772,-0.000279,1.188559,1.200924,0.489274,1.023548,0.096531,0.348662
0.111005,0.090251,0.020755,2.088772,-0.000279,1.188559,1.200924,0.489274,1.023548,0.096531,0.348662
0.090501,0.076304,0.014196,2.083555,-0.009723,1.291992,1.148867,0.490236,1.017764,0.082666,0.234957
