cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.050277,0.042643,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.050277,0.042643,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.050277,0.042643,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.050277,0.042643,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.050277,0.042643,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.050277,0.042643,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.050277,0.042643,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.050277,0.042643,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.050277,0.042643,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.366712,0.355386,0.011326,2.079833,-0.018584,0.864501,1.146795,0.490023,1.004246,0.012832,0.191932
0.114813,0.106352,0.008461,2.061204,-0.028412,0.393864,1.086307,0.493329,1.001265,0.003822,0.127382
0.034342,0.026452,0.007890,2.055999,-0.031158,0.262369,1.069407,0.494252,1.000432,0.001305,0.109348
0.034342,0.026452,0.007890,2.055999,-0.031158,0.262369,1.069407,0.494252,1.000432,0.001305,0.109348
0.034342,0.026452,0.007890,2.055999,-0.031158,0.262369,1.069407,0.494252,1.000432,0.001305,0.109348
0.034342,0.026452,0.007890,2.055999,-0.031158,0.262369,1.069407,0.494252,1.000432,0.001305,0.109348
0.034342,0.026452,0.007890,2.055999,-0.031158,0.262369,1.069407,0.494252,1.000432,0.001305,0.109348
0.034342,0.026452,0.007890,2.055999,-0.031158,0.262369,1.069407,0.494252,1.000432,0.001305,0.109348
0.034342,0.026452,0.007890,2.055999,-0.031158,0.262369,1.069407,0.494252,1.000432,0.001305,0.109348
0.034342,0.026452,0.007890,2.055999,-0.031158,0.262369,1.069407,0.494252,1.000432,0.001305,0.109348
0.034342,0.026452,0.007890,2.055999,-0.031158,0.262369,1.069407,0.494252,1.000432,0.001305,0.109348
0.028568,0.021429,0.007138,2.049813,-0.028553,0.244442,1.057475,0.494376,0.997378,-0.002958,0.071488
0.028568,0.021429,0.007138,2.049813,-0.028553,0.244442,1.057475,0.494376,0.997378,-0.002958,0.071488
0.028568,0.021429,0.007138,2.049813,-0.028553,0.244442,1.057475,0.494376,0.997378,-0.002958,0.071488
0.028568,0.021429,0.007138,2.049813,-0.028553,0.244442,1.057475,0.494376,0.997378,-0.002958,0.071488
