cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.163452,0.155818,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163452,0.155818,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163452,0.155818,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163452,0.155818,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163452,0.155818,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163452,0.155818,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163452,0.155818,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163452,0.155818,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163452,0.155818,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.280584,0.268810,0.011773,2.074565,-0.022522,0.931907,1.128728,0.490682,1.004750,0.019711,0.201691
0.077239,0.068279,0.008961,2.062094,-0.028421,0.499271,1.088801,0.493057,1.001964,0.008151,0.142052
0.077239,0.068279,0.008961,2.062094,-0.028421,0.499271,1.088801,0.493057,1.001964,0.008151,0.142052
0.077239,0.068279,0.008961,2.062094,-0.028421,0.499271,1.088801,0.493057,1.001964,0.008151,0.142052
0.077239,0.068279,0.008961,2.062094,-0.028421,0.499271,1.088801,0.493057,1.001964,0.008151,0.142052
0.077239,0.068279,0.008961,2.062094,-0.028421,0.499271,1.088801,0.493057,1.001964,0.008151,0.142052
0.077239,0.068279,0.008961,2.062094,-0.028421,0.499271,1.088801,0.493057,1.001964,0.008151,0.142052
0.077239,0.068279,0.008961,2.062094,-0.028421,0.499271,1.088801,0.493057,1.001964,0.008151,0.142052
0.077239,0.068279,0.008961,2.062094,-0.028421,0.499271,1.088801,0.493057,1.001964,0.008151,0.142052
0.077239,0.068279,0.008961,2.062094,-0.028421,0.499271,1.088801,0.493057,1.001964,0.008151,0.142052
0.043936,0.036950,0.006986,2.045969,-0.037536,0.419015,1.012084,0.496008,0.995229,-0.003470,0.059147
0.043936,0.036950,0.006986,2.045969,-0.037536,0.419015,1.012084,0.496008,0.995229,-0.003470,0.059147
0.043936,0.036950,0.006986,2.045969,-0.037536,0.419015,1.012084,0.496008,0.995229,-0.003470,0.059147
0.043936,0.036950,0.006986,2.045969,-0.037536,0.419015,1.012084,0.496008,0.995229,-0.003470,0.059147
0.043936,0.036950,0.006986,2.045969,-0.037536,0.419015,1.012084,0.496008,0.995229,-0.003470,0.059147
0.043936,0.036950,0.006986,2.045969,-0.037536,0.419015,1.012084,0.496008,0.995229,-0.003470,0.059147
0.043936,0.036950,0.006986,2.045969,-0.037536,0.419015,1.012084,0.496008,0.995229,-0.003470,0.059147
0.043936,0.036950,0.006986,2.045969,-0.037536,0.419015,1.012084,0.496008,0.995229,-0.003470,0.059147
0.043936,0.036950,0.006986,2.045969,-0.037536,0.419015,1.012084,0.496008,0.995229,-0.003470,0.059147
0.032532,0.026133,0.006399,2.023495,-0.044970,0.462948,0.911394,0.499418,0.990287,-0.008927,0.009014
0.032532,0.026133,0.006399,2.023495,-0.044970,0.462948,0.911394,0.499418,0.990287,-0.008927,0.009014
0.032532,0.026133,0.006399,2.023495,-0.044970,0.462948,0.911394,0.499418,0.990287,-0.008927,0.009014
0.032532,0.026133,0.006399,2.023495,-0.044970,0.462948,0.911394,0.499418,0.990287,-0.008927,0.009014
0.032532,0.026133,0.006399,2.023495,-0.044970,0.462948,0.911394,0.499418,0.990287,-0.008927,0.009014
0.032532,0.026133,0.006399,2.023495,-0.044970,0.462948,0.911394,0.499418,0.990287,-0.008927,0.009014
0.032532,0.026133,0.006399,2.023495,-0.044970,0.462948,0.911394,0.499418,0.990287,-0.008927,0.009014
0.032532,0.026133,0.006399,2.023495,-0.044970,0.462948,0.911394,0.499418,0.990287,-0.008927,0.009014
0.032532,0.026133,0.006399,2.023495,-0.044970,0.462948,0.911394,0.499418,0.990287,-0.008927,0.009014
0.033238,0.027257,0.005981,1.988399,-0.049223,0.481946,0.739295,0.505333,0.983722,-0.009493,0.000010
0.029673,0.023481,0.006192,2.006962,-0.046973,0.471897,0.830322,0.502204,0.987194,-0.009194,0.004772
0.029673,0.023481,0.006192,2.006962,-0.046973,0.471897,0.830322,0.502204,0.987194,-0.009194,0.004772
0.029673,0.023481,0.006192,2.006962,-0.046973,0.471897,0.830322,0.502204,0.987194,-0.009194,0.004772
0.029673,0.023481,0.006192,2.006962,-0.046973,0.471897,0.830322,0.502204,0.987194,-0.009194,0.004772
0.029673,0.023481,0.006192,2.006962,-0.046973,0.471897,0.830322,0.502204,0.987194,-0.009194,0.004772
0.029673,0.023481,0.006192,2.006962,-0.046973,0.471897,0.830322,0.502204,0.987194,-0.009194,0.004772
0.029673,0.023481,0.006192,2.006962,-0.046973,0.471897,0.830322,0.502204,0.987194,-0.009194,0.004772
0.029673,0.023481,0.006192,2.006962,-0.046973,0.471897,0.830322,0.502204,0.987194,-0.009194,0.004772
0.029673,0.023481,0.006192,2.006962,-0.046973,0.471897,0.830322,0.502204,0.987194,-0.009194,0.004772
