cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.255378,0.247744,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.255378,0.247744,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.255378,0.247744,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.255378,0.247744,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.255378,0.247744,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.255378,0.247744,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.255378,0.247744,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.255378,0.247744,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.255378,0.247744,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.200920,0.188535,0.012385,2.082685,-0.019265,0.953052,1.159506,0.490040,1.005325,0.014556,0.213031
0.057880,0.048095,0.009785,2.069461,-0.025258,0.611530,1.115014,0.492151,1.002929,0.008005,0.162160
0.057880,0.048095,0.009785,2.069461,-0.025258,0.611530,1.115014,0.492151,1.002929,0.008005,0.162160
0.057880,0.048095,0.009785,2.069461,-0.025258,0.611530,1.115014,0.492151,1.002929,0.008005,0.162160
0.057880,0.048095,0.009785,2.069461,-0.025258,0.611530,1.115014,0.492151,1.002929,0.008005,0.162160
0.057880,0.048095,0.009785,2.069461,-0.025258,0.611530,1.115014,0.492151,1.002929,0.008005,0.162160
0.057880,0.048095,0.009785,2.069461,-0.025258,0.611530,1.115014,0.492151,1.002929,0.008005,0.162160
0.057880,0.048095,0.009785,2.069461,-0.025258,0.611530,1.115014,0.492151,1.002929,0.008005,0.162160
0.057880,0.048095,0.009785,2.069461,-0.025258,0.611530,1.115014,0.492151,1.002929,0.008005,0.162160
0.057880,0.048095,0.009785,2.069461,-0.025258,0.611530,1.115014,0.492151,1.002929,0.008005,0.162160
0.060178,0.052287,0.007890,2.059730,-0.034156,0.538379,1.065441,0.493867,0.997528,-0.004917,0.098584
0.052008,0.043193,0.008814,2.065005,-0.029333,0.578032,1.092313,0.492937,1.000455,0.002088,0.133047
0.052008,0.043193,0.008814,2.065005,-0.029333,0.578032,1.092313,0.492937,1.000455,0.002088,0.133047
0.052008,0.043193,0.008814,2.065005,-0.029333,0.578032,1.092313,0.492937,1.000455,0.002088,0.133047
0.052008,0.043193,0.008814,2.065005,-0.029333,0.578032,1.092313,0.492937,1.000455,0.002088,0.133047
0.052008,0.043193,0.008814,2.065005,-0.029333,0.578032,1.092313,0.492937,1.000455,0.002088,0.133047
0.052008,0.043193,0.008814,2.065005,-0.029333,0.578032,1.092313,0.492937,1.000455,0.002088,0.133047
0.052008,0.043193,0.008814,2.065005,-0.029333,0.578032,1.092313,0.492937,1.000455,0.002088,0.133047
0.052008,0.043193,0.008814,2.065005,-0.029333,0.578032,1.092313,0.492937,1.000455,0.002088,0.133047
0.052008,0.043193,0.008814,2.065005,-0.029333,0.578032,1.092313,0.492937,1.000455,0.002088,0.133047
0.050285,0.042278,0.008007,2.034113,-0.035232,0.594459,1.055825,0.493642,0.998320,-0.003335,0.107176
0.050285,0.042278,0.008007,2.034113,-0.035232,0.594459,1.055825,0.493642,0.998320,-0.003335,0.107176
0.050285,0.042278,0.008007,2.034113,-0.035232,0.594459,1.055825,0.493642,0.998320,-0.003335,0.107176
0.050285,0.042278,0.008007,2.034113,-0.035232,0.594459,1.055825,0.493642,0.998320,-0.003335,0.107176
0.050285,0.042278,0.008007,2.034113,-0.035232,0.594459,1.055825,0.493642,0.998320,-0.003335,0.107176
0.050285,0.042278,0.008007,2.034113,-0.035232,0.594459,1.055825,0.493642,0.998320,-0.003335,0.107176
0.050285,0.042278,0.008007,2.034113,-0.035232,0.594459,1.055825,0.493642,0.998320,-0.003335,0.107176
0.050285,0.042278,0.008007,2.034113,-0.035232,0.594459,1.055825,0.493642,0.998320,-0.003335,0.107176
0.050285,0.042278,0.008007,2.034113,-0.035232,0.594459,1.055825,0.493642,0.998320,-0.003335,0.107176
0.049673,0.042231,0.007442,2.023182,-0.039196,0.611956,1.025748,0.493498,0.995049,-0.010347,0.081978
0.049673,0.042231,0.007442,2.023182,-0.039196,0.611956,1.025748,0.493498,0.995049,-0.010347,0.081978
0.049673,0.042231,0.007442,2.023182,-0.039196,0.611956,1.025748,0.493498,0.995049,-0.010347,0.081978
0.049673,0.042231,0.007442,2.023182,-0.039196,0.611956,1.025748,0.493498,0.995049,-0.010347,0.081978
0.049673,0.042231,0.007442,2.023182,-0.039196,0.611956,1.025748,0.493498,0.995049,-0.010347,0.081978
0.049673,0.042231,0.007442,2.023182,-0.039196,0.611956,1.025748,0.493498,0.995049,-0.010347,0.081978
0.049673,0.042231,0.007442,2.023182,-0.039196,0.611956,1.025748,0.493498,0.995049,-0.010347,0.081978
0.049673,0.042231,0.007442,2.023182,-0.039196,0.611956,1.025748,0.493498,0.995049,-0.010347,0.081978
0.049673,0.042231,0.007442,2.023182,-0.039196,0.611956,1.025748,0.493498,0.995049,-0.010347,0.081978
0.049615,0.042663,0.006951,2.008884,-0.041653,0.623606,0.999095,0.470466,0.990664,-0.018245,0.055250
0.049583,0.042426,0.007157,2.015401,-0.040533,0.618296,1.011244,0.480965,0.992663,-0.014645,0.067433
0.049583,0.042426,0.007157,2.015401,-0.040533,0.618296,1.011244,0.480965,0.992663,-0.014645,0.067433
0.049583,0.042426,0.007157,2.015401,-0.040533,0.618296,1.011244,0.480965,0.992663,-0.014645,0.067433
0.049583,0.042426,0.007157,2.015401,-0.040533,0.618296,1.011244,0.480965,0.992663,-0.014645,0.067433
0.049583,0.042426,0.007157,2.015401,-0.040533,0.618296,1.011244,0.480965,0.992663,-0.014645,0.067433
0.049583,0.042426,0.007157,2.015401,-0.040533,0.618296,1.011244,0.480965,0.992663,-0.014645,0.067433
0.049583,0.042426,0.007157,2.015401,-0.040533,0.618296,1.011244,0.480965,0.992663,-0.014645,0.067433
0.049583,0.042426,0.007157,2.015401,-0.040533,0.618296,1.011244,0.480965,0.992663,-0.014645,0.067433
