cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.479671,0.472036,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479671,0.472036,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479671,0.472036,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479671,0.472036,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479671,0.472036,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479671,0.472036,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479671,0.472036,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479671,0.472036,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479671,0.472036,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.053871,0.040578,0.013293,2.083965,-0.017231,0.984930,1.159955,0.490767,1.006174,0.021962,0.231801
0.053871,0.040578,0.013293,2.083965,-0.017231,0.984930,1.159955,0.490767,1.006174,0.021962,0.231801
0.053871,0.040578,0.013293,2.083965,-0.017231,0.984930,1.159955,0.490767,1.006174,0.021962,0.231801
0.053871,0.040578,0.013293,2.083965,-0.017231,0.984930,1.159955,0.490767,1.006174,0.021962,0.231801
0.053871,0.040578,0.013293,2.083965,-0.017231,0.984930,1.159955,0.490767,1.006174,0.021962,0.231801
0.053871,0.040578,0.013293,2.083965,-0.017231,0.984930,1.159955,0.490767,1.006174,0.021962,0.231801
0.053871,0.040578,0.013293,2.083965,-0.017231,0.984930,1.159955,0.490767,1.006174,0.021962,0.231801
0.053871,0.040578,0.013293,2.083965,-0.017231,0.984930,1.159955,0.490767,1.006174,0.021962,0.231801
0.053871,0.040578,0.013293,2.083965,-0.017231,0.984930,1.159955,0.490767,1.006174,0.021962,0.231801
0.070068,0.058392,0.011676,2.076603,-0.019379,1.168846,1.113442,0.492160,1.006901,0.033888,0.186722
0.049353,0.036640,0.012713,2.081566,-0.017931,1.044862,1.144798,0.491221,1.006411,0.025848,0.217111
0.049353,0.036640,0.012713,2.081566,-0.017931,1.044862,1.144798,0.491221,1.006411,0.025848,0.217111
0.049353,0.036640,0.012713,2.081566,-0.017931,1.044862,1.144798,0.491221,1.006411,0.025848,0.217111
0.049353,0.036640,0.012713,2.081566,-0.017931,1.044862,1.144798,0.491221,1.006411,0.025848,0.217111
0.049353,0.036640,0.012713,2.081566,-0.017931,1.044862,1.144798,0.491221,1.006411,0.025848,0.217111
0.049353,0.036640,0.012713,2.081566,-0.017931,1.044862,1.144798,0.491221,1.006411,0.025848,0.217111
0.049353,0.036640,0.012713,2.081566,-0.017931,1.044862,1.144798,0.491221,1.006411,0.025848,0.217111
0.049353,0.036640,0.012713,2.081566,-0.017931,1.044862,1.144798,0.491221,1.006411,0.025848,0.217111
0.049353,0.036640,0.012713,2.081566,-0.017931,1.044862,1.144798,0.491221,1.006411,0.025848,0.217111
0.036875,0.028411,0.008463,2.070937,-0.028083,1.115822,1.047124,0.495135,0.997611,0.017216,0.076280
0.036875,0.028411,0.008463,2.070937,-0.028083,1.115822,1.047124,0.495135,0.997611,0.017216,0.076280
0.036875,0.028411,0.008463,2.070937,-0.028083,1.115822,1.047124,0.495135,0.997611,0.017216,0.076280
0.036875,0.028411,0.008463,2.070937,-0.028083,1.115822,1.047124,0.495135,0.997611,0.017216,0.076280
0.036875,0.028411,0.008463,2.070937,-0.028083,1.115822,1.047124,0.495135,0.997611,0.017216,0.076280
0.036875,0.028411,0.008463,2.070937,-0.028083,1.115822,1.047124,0.495135,0.997611,0.017216,0.076280
0.036875,0.028411,0.008463,2.070937,-0.028083,1.115822,1.047124,0.495135,0.997611,0.017216,0.076280
0.036875,0.028411,0.008463,2.070937,-0.028083,1.115822,1.047124,0.495135,0.997611,0.017216,0.076280
0.036875,0.028411,0.008463,2.070937,-0.028083,1.115822,1.047124,0.495135,0.997611,0.017216,0.076280
0.031508,0.023696,0.007812,2.065177,-0.031636,1.106312,0.963216,0.499009,0.998248,0.023730,0.036580
