cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.128132,0.120498,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.128132,0.120498,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.128132,0.120498,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.128132,0.120498,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.128132,0.120498,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.128132,0.120498,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.128132,0.120498,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.128132,0.120498,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.128132,0.120498,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.205744,0.197543,0.008202,2.034996,-0.038724,0.618935,0.996668,0.496155,1.000531,0.001017,0.119247
0.108227,0.100443,0.007783,2.046851,-0.034746,0.343868,1.038104,0.495233,1.000187,0.000358,0.106782
0.108227,0.100443,0.007783,2.046851,-0.034746,0.343868,1.038104,0.495233,1.000187,0.000358,0.106782
0.108227,0.100443,0.007783,2.046851,-0.034746,0.343868,1.038104,0.495233,1.000187,0.000358,0.106782
0.108227,0.100443,0.007783,2.046851,-0.034746,0.343868,1.038104,0.495233,1.000187,0.000358,0.106782
0.108227,0.100443,0.007783,2.046851,-0.034746,0.343868,1.038104,0.495233,1.000187,0.000358,0.106782
0.108227,0.100443,0.007783,2.046851,-0.034746,0.343868,1.038104,0.495233,1.000187,0.000358,0.106782
0.108227,0.100443,0.007783,2.046851,-0.034746,0.343868,1.038104,0.495233,1.000187,0.000358,0.106782
0.108227,0.100443,0.007783,2.046851,-0.034746,0.343868,1.038104,0.495233,1.000187,0.000358,0.106782
0.108227,0.100443,0.007783,2.046851,-0.034746,0.343868,1.038104,0.495233,1.000187,0.000358,0.106782
0.077986,0.071629,0.006357,2.009080,-0.049497,0.346282,0.892476,0.500907,0.995754,-0.006233,0.036992
0.077986,0.071629,0.006357,2.009080,-0.049497,0.346282,0.892476,0.500907,0.995754,-0.006233,0.036992
0.077986,0.071629,0.006357,2.009080,-0.049497,0.346282,0.892476,0.500907,0.995754,-0.006233,0.036992
0.077986,0.071629,0.006357,2.009080,-0.049497,0.346282,0.892476,0.500907,0.995754,-0.006233,0.036992
0.077986,0.071629,0.006357,2.009080,-0.049497,0.346282,0.892476,0.500907,0.995754,-0.006233,0.036992
0.077986,0.071629,0.006357,2.009080,-0.049497,0.346282,0.892476,0.500907,0.995754,-0.006233,0.036992
0.077986,0.071629,0.006357,2.009080,-0.049497,0.346282,0.892476,0.500907,0.995754,-0.006233,0.036992
0.077986,0.071629,0.006357,2.009080,-0.049497,0.346282,0.892476,0.500907,0.995754,-0.006232,0.036992
0.077986,0.071629,0.006357,2.009080,-0.049497,0.346282,0.892476,0.500907,0.995754,-0.006233,0.036992
0.136216,0.131388,0.004828,1.809332,-0.132304,0.360389,0.042346,0.536396,0.978266,-0.016338,0.000010
0.042910,0.037321,0.005589,1.937847,-0.079028,0.351313,0.589306,0.513563,0.989517,-0.009836,0.023804
0.042910,0.037321,0.005589,1.937847,-0.079028,0.351313,0.589306,0.513563,0.989517,-0.009836,0.023804
