cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.401451,0.393817,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.401451,0.393817,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.401451,0.393817,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.401451,0.393817,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.401451,0.393817,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.401451,0.393817,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.401451,0.393817,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.401451,0.393817,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.401451,0.393817,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118879,0.105812,0.013067,2.077616,-0.016423,0.936333,1.143190,0.491275,1.005970,0.033397,0.230222
0.118879,0.105812,0.013067,2.077616,-0.016423,0.936333,1.143190,0.491275,1.005970,0.033397,0.230222
0.118879,0.105812,0.013067,2.077616,-0.016423,0.936333,1.143190,0.491275,1.005970,0.033397,0.230222
0.118879,0.105812,0.013067,2.077616,-0.016423,0.936333,1.143190,0.491275,1.005970,0.033397,0.230222
0.118879,0.105812,0.013067,2.077616,-0.016423,0.936333,1.143190,0.491275,1.005970,0.033397,0.230222
0.118879,0.105812,0.013067,2.077616,-0.016423,0.936333,1.143190,0.491275,1.005970,0.033397,0.230222
0.118879,0.105812,0.013067,2.077616,-0.016423,0.936333,1.143190,0.491275,1.005970,0.033397,0.230222
0.118879,0.105812,0.013067,2.077616,-0.016423,0.936333,1.143190,0.491275,1.005970,0.033397,0.230222
0.118879,0.105812,0.013067,2.077616,-0.016423,0.936333,1.143190,0.491275,1.005970,0.033397,0.230222
0.093957,0.085947,0.008010,2.068315,-0.034980,0.857086,1.049500,0.495296,0.991530,-0.002574,0.080953
0.093957,0.085947,0.008010,2.068315,-0.034980,0.857086,1.049500,0.495296,0.991530,-0.002574,0.080953
0.093957,0.085947,0.008010,2.068315,-0.034980,0.857086,1.049500,0.495296,0.991530,-0.002574,0.080953
0.093957,0.085947,0.008010,2.068315,-0.034980,0.857086,1.049500,0.495296,0.991530,-0.002574,0.080953
0.093957,0.085947,0.008010,2.068315,-0.034980,0.857086,1.049500,0.495296,0.991530,-0.002574,0.080953
0.093957,0.085947,0.008010,2.068315,-0.034980,0.857086,1.049500,0.495296,0.991530,-0.002574,0.080953
0.093957,0.085947,0.008010,2.068315,-0.034980,0.857086,1.049500,0.495296,0.991530,-0.002574,0.080953
0.093957,0.085947,0.008010,2.068315,-0.034980,0.857086,1.049500,0.495296,0.991530,-0.002574,0.080953
0.093957,0.085947,0.008010,2.068315,-0.034980,0.857086,1.049500,0.495296,0.991530,-0.002574,0.080953
0.077306,0.070057,0.007250,2.055592,-0.053734,0.949592,0.935459,0.500107,0.982328,-0.018540,0.000010
0.077306,0.070057,0.007250,2.055592,-0.053734,0.949592,0.935459,0.500107,0.982328,-0.018540,0.000010
0.077306,0.070057,0.007250,2.055592,-0.053734,0.949592,0.935459,0.500107,0.982328,-0.018540,0.000010
0.077306,0.070057,0.007250,2.055592,-0.053734,0.949592,0.935459,0.500107,0.982328,-0.018540,0.000010
0.077306,0.070057,0.007250,2.055592,-0.053734,0.949592,0.935459,0.500107,0.982328,-0.018540,0.000010
0.077306,0.070057,0.007250,2.055592,-0.053734,0.949592,0.935459,0.500107,0.982328,-0.018540,0.000010
0.077306,0.070057,0.007250,2.055592,-0.053734,0.949592,0.935459,0.500107,0.982328,-0.018540,0.000010
0.077306,0.070057,0.007250,2.055592,-0.053734,0.949592,0.935459,0.500107,0.982328,-0.018540,0.000010
0.077306,0.070057,0.007250,2.055592,-0.053734,0.949592,0.935459,0.500107,0.982328,-0.018540,0.000010
0.056649,0.049678,0.006971,2.036583,-0.094329,1.022563,0.689700,0.512354,0.969033,-0.033299,0.000010
