cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.126930,0.119296,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.126930,0.119296,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.126930,0.119296,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.126930,0.119296,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.126930,0.119296,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.126930,0.119296,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.126930,0.119296,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.126930,0.119296,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.126930,0.119296,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.285957,0.273540,0.012417,2.090304,-0.017897,0.874391,1.182655,0.488432,1.005271,0.011922,0.215192
0.078212,0.069195,0.009017,2.067287,-0.027031,0.451304,1.106764,0.492350,1.001992,0.004506,0.143540
0.078212,0.069195,0.009017,2.067287,-0.027031,0.451304,1.106764,0.492350,1.001992,0.004506,0.143540
0.078212,0.069195,0.009017,2.067287,-0.027031,0.451304,1.106764,0.492350,1.001992,0.004506,0.143540
0.078212,0.069195,0.009017,2.067287,-0.027031,0.451304,1.106764,0.492350,1.001992,0.004506,0.143540
0.078212,0.069195,0.009017,2.067287,-0.027031,0.451304,1.106764,0.492350,1.001992,0.004506,0.143540
0.078212,0.069195,0.009017,2.067287,-0.027031,0.451304,1.106764,0.492350,1.001992,0.004506,0.143540
0.078212,0.069195,0.009017,2.067287,-0.027031,0.451304,1.106764,0.492350,1.001992,0.004506,0.143540
0.078212,0.069195,0.009017,2.067287,-0.027031,0.451304,1.106764,0.492350,1.001992,0.004506,0.143540
0.078212,0.069195,0.009017,2.067287,-0.027031,0.451304,1.106764,0.492350,1.001992,0.004506,0.143540
0.048362,0.040741,0.007621,2.063477,-0.031513,0.357302,1.088786,0.492488,0.996847,-0.004704,0.089665
0.048362,0.040741,0.007621,2.063477,-0.031513,0.357302,1.088786,0.492488,0.996847,-0.004704,0.089665
0.048362,0.040741,0.007621,2.063477,-0.031513,0.357302,1.088786,0.492488,0.996847,-0.004704,0.089665
0.048362,0.040741,0.007621,2.063477,-0.031513,0.357302,1.088786,0.492488,0.996847,-0.004704,0.089665
0.048362,0.040741,0.007621,2.063477,-0.031513,0.357302,1.088786,0.492488,0.996847,-0.004704,0.089665
0.048362,0.040741,0.007621,2.063477,-0.031513,0.357302,1.088786,0.492488,0.996847,-0.004704,0.089665
0.048362,0.040741,0.007621,2.063477,-0.031513,0.357302,1.088786,0.492488,0.996847,-0.004704,0.089665
0.048362,0.040741,0.007621,2.063477,-0.031513,0.357302,1.088786,0.492488,0.996847,-0.004704,0.089665
0.048362,0.040741,0.007621,2.063477,-0.031513,0.357302,1.088786,0.492488,0.996847,-0.004704,0.089665
0.047788,0.040115,0.007672,2.068500,-0.030040,0.365768,1.112587,0.490175,0.995364,-0.007388,0.088401
0.047788,0.040115,0.007672,2.068500,-0.030040,0.365768,1.112587,0.490175,0.995364,-0.007388,0.088401
0.047788,0.040115,0.007672,2.068500,-0.030040,0.365768,1.112587,0.490175,0.995364,-0.007388,0.088401
0.047788,0.040115,0.007672,2.068500,-0.030040,0.365768,1.112587,0.490175,0.995364,-0.007388,0.088401
0.047788,0.040115,0.007672,2.068500,-0.030040,0.365768,1.112587,0.490175,0.995364,-0.007388,0.088401
0.047788,0.040115,0.007672,2.068500,-0.030040,0.365768,1.112587,0.490175,0.995364,-0.007388,0.088401
0.047788,0.040115,0.007672,2.068500,-0.030040,0.365768,1.112587,0.490175,0.995364,-0.007388,0.088401
0.047788,0.040115,0.007672,2.068500,-0.030040,0.365768,1.112587,0.490175,0.995364,-0.007388,0.088401
0.047788,0.040115,0.007672,2.068500,-0.030040,0.365768,1.112587,0.490175,0.995364,-0.007388,0.088401
0.047479,0.039816,0.007663,2.072145,-0.030367,0.358232,1.130649,0.487771,0.993665,-0.009457,0.085271
0.047479,0.039816,0.007663,2.072145,-0.030367,0.358232,1.130649,0.487771,0.993665,-0.009457,0.085271
0.047479,0.039816,0.007663,2.072145,-0.030367,0.358232,1.130649,0.487771,0.993665,-0.009457,0.085271
0.047479,0.039816,0.007663,2.072145,-0.030367,0.358232,1.130649,0.487771,0.993665,-0.009457,0.085271
0.047479,0.039816,0.007663,2.072145,-0.030367,0.358232,1.130649,0.487771,0.993665,-0.009457,0.085271
0.047479,0.039816,0.007663,2.072145,-0.030367,0.358232,1.130649,0.487771,0.993665,-0.009457,0.085271
0.047479,0.039816,0.007663,2.072145,-0.030367,0.358232,1.130649,0.487771,0.993665,-0.009457,0.085271
0.047479,0.039816,0.007663,2.072145,-0.030367,0.358232,1.130649,0.487771,0.993665,-0.009457,0.085271
0.047479,0.039816,0.007663,2.072145,-0.030367,0.358232,1.130649,0.487771,0.993665,-0.009457,0.085271
0.047394,0.039826,0.007569,2.074062,-0.033516,0.356237,1.141131,0.485011,0.991064,-0.013430,0.077924
0.047394,0.039826,0.007569,2.074062,-0.033516,0.356237,1.141131,0.485011,0.991064,-0.013430,0.077924
0.047394,0.039826,0.007569,2.074062,-0.033516,0.356237,1.141131,0.485011,0.991064,-0.013430,0.077924
0.047394,0.039826,0.007569,2.074062,-0.033516,0.356237,1.141131,0.485011,0.991064,-0.013430,0.077924
