cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.043237,0.035603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043237,0.035603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043237,0.035603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043237,0.035603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043237,0.035603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043237,0.035603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043237,0.035603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043237,0.035603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043237,0.035603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.254925,0.245129,0.009795,2.071694,-0.020037,0.612306,1.120839,0.491367,1.002378,0.005548,0.161920
0.067675,0.059640,0.008034,2.057563,-0.029675,0.291084,1.074594,0.493952,1.000551,0.001285,0.114347
0.037625,0.029871,0.007754,2.054652,-0.031660,0.224928,1.065070,0.494484,1.000175,0.000408,0.104549
0.037625,0.029871,0.007754,2.054652,-0.031660,0.224928,1.065070,0.494484,1.000175,0.000408,0.104549
0.037625,0.029871,0.007754,2.054652,-0.031660,0.224928,1.065070,0.494484,1.000175,0.000408,0.104549
0.037625,0.029871,0.007754,2.054652,-0.031660,0.224928,1.065070,0.494484,1.000175,0.000408,0.104549
0.037625,0.029871,0.007754,2.054652,-0.031660,0.224928,1.065070,0.494484,1.000175,0.000408,0.104549
0.037625,0.029871,0.007754,2.054652,-0.031660,0.224928,1.065070,0.494484,1.000175,0.000408,0.104549
0.037625,0.029871,0.007754,2.054652,-0.031660,0.224928,1.065070,0.494484,1.000175,0.000408,0.104549
0.037625,0.029871,0.007754,2.054652,-0.031660,0.224928,1.065070,0.494484,1.000175,0.000408,0.104549
0.037625,0.029871,0.007754,2.054652,-0.031660,0.224928,1.065070,0.494484,1.000175,0.000408,0.104549
0.037059,0.029642,0.007418,2.051716,-0.023998,0.222195,1.062019,0.494112,0.998282,-0.001370,0.088559
0.037059,0.029642,0.007418,2.051716,-0.023998,0.222195,1.062019,0.494112,0.998282,-0.001370,0.088559
0.037059,0.029642,0.007418,2.051716,-0.023998,0.222195,1.062019,0.494112,0.998282,-0.001370,0.088559
0.037059,0.029642,0.007418,2.051716,-0.023998,0.222195,1.062019,0.494112,0.998282,-0.001370,0.088559
0.037059,0.029642,0.007418,2.051716,-0.023998,0.222195,1.062019,0.494112,0.998282,-0.001370,0.088559
0.037059,0.029642,0.007418,2.051716,-0.023998,0.222195,1.062019,0.494112,0.998282,-0.001370,0.088559
0.037059,0.029642,0.007418,2.051716,-0.023998,0.222195,1.062019,0.494112,0.998282,-0.001370,0.088559
