cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.055920,0.048286,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.055920,0.048286,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.055920,0.048286,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.055920,0.048286,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.055920,0.048286,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.055920,0.048286,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.055920,0.048286,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.055920,0.048286,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.055920,0.048286,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.233686,0.224438,0.009248,2.056801,-0.026712,0.627631,1.061619,0.493578,1.001814,0.011178,0.149699
0.067895,0.059927,0.007968,2.054206,-0.031063,0.306315,1.060899,0.494433,1.000469,0.002891,0.112854
0.046181,0.038419,0.007761,2.053665,-0.031970,0.239305,1.060749,0.494611,1.000189,0.001163,0.105170
0.046181,0.038419,0.007761,2.053665,-0.031970,0.239305,1.060749,0.494611,1.000189,0.001163,0.105170
0.046181,0.038419,0.007761,2.053665,-0.031970,0.239305,1.060749,0.494611,1.000189,0.001163,0.105170
0.046181,0.038419,0.007761,2.053665,-0.031970,0.239305,1.060749,0.494611,1.000189,0.001163,0.105170
0.046181,0.038419,0.007761,2.053665,-0.031970,0.239305,1.060749,0.494611,1.000189,0.001163,0.105170
0.046181,0.038419,0.007761,2.053665,-0.031970,0.239305,1.060749,0.494611,1.000189,0.001163,0.105170
0.046181,0.038419,0.007761,2.053665,-0.031970,0.239305,1.060749,0.494611,1.000189,0.001163,0.105170
0.046181,0.038419,0.007761,2.053665,-0.031970,0.239305,1.060749,0.494611,1.000189,0.001163,0.105170
0.046181,0.038419,0.007761,2.053665,-0.031970,0.239305,1.060749,0.494611,1.000189,0.001163,0.105170
0.039083,0.032207,0.006877,2.030078,-0.034496,0.262249,0.972282,0.497470,0.997366,0.003646,0.069791
0.039083,0.032207,0.006877,2.030079,-0.034496,0.262249,0.972282,0.497470,0.997366,0.003646,0.069791
0.039083,0.032207,0.006877,2.030078,-0.034496,0.262249,0.972282,0.497470,0.997366,0.003646,0.069791
0.039083,0.032207,0.006877,2.030078,-0.034496,0.262249,0.972282,0.497470,0.997366,0.003646,0.069791
0.039083,0.032207,0.006877,2.030078,-0.034496,0.262249,0.972282,0.497470,0.997366,0.003646,0.069791
0.039083,0.032207,0.006877,2.030078,-0.034496,0.262249,0.972282,0.497470,0.997366,0.003646,0.069791
0.039083,0.032207,0.006877,2.030078,-0.034496,0.262249,0.972282,0.497470,0.997366,0.003646,0.069791
0.039083,0.032207,0.006877,2.030078,-0.034496,0.262249,0.972282,0.497470,0.997366,0.003646,0.069791
0.039083,0.032207,0.006877,2.030078,-0.034496,0.262249,0.972282,0.497470,0.997366,0.003646,0.069791
0.037945,0.031457,0.006488,2.016426,-0.024369,0.272372,0.914415,0.498961,0.994378,0.007917,0.051745
0.037945,0.031457,0.006488,2.016426,-0.024369,0.272372,0.914415,0.498961,0.994378,0.007917,0.051745
0.037945,0.031457,0.006488,2.016426,-0.024369,0.272372,0.914415,0.498961,0.994378,0.007917,0.051745
