cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.718331,0.710697,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.718331,0.710697,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.718331,0.710697,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.718331,0.710697,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.718331,0.710697,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.718331,0.710697,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.718331,0.710697,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.718331,0.710697,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.718331,0.710697,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.253514,0.239104,0.014410,2.074267,-0.015806,1.031555,1.130902,0.492293,1.007182,0.050891,0.254546
0.253514,0.239104,0.014410,2.074267,-0.015806,1.031555,1.130902,0.492293,1.007182,0.050891,0.254546
0.253514,0.239104,0.014410,2.074267,-0.015806,1.031555,1.130902,0.492293,1.007182,0.050891,0.254546
0.253514,0.239104,0.014410,2.074267,-0.015806,1.031555,1.130902,0.492293,1.007182,0.050891,0.254546
0.253514,0.239104,0.014410,2.074267,-0.015806,1.031555,1.130902,0.492293,1.007182,0.050891,0.254546
0.253514,0.239104,0.014410,2.074267,-0.015806,1.031555,1.130902,0.492293,1.007182,0.050891,0.254546
0.253514,0.239104,0.014410,2.074267,-0.015806,1.031555,1.130902,0.492293,1.007182,0.050891,0.254546
0.253514,0.239104,0.014410,2.074267,-0.015806,1.031555,1.130902,0.492293,1.007182,0.050891,0.254546
0.253514,0.239104,0.014410,2.074267,-0.015806,1.031555,1.130902,0.492293,1.007182,0.050891,0.254546
0.181667,0.158853,0.022813,2.068360,-0.005760,1.632816,1.150910,0.489194,1.034901,0.143603,0.360940
0.181667,0.158853,0.022813,2.068360,-0.005760,1.632816,1.150910,0.489194,1.034901,0.143603,0.360940
0.181667,0.158853,0.022813,2.068360,-0.005760,1.632816,1.150910,0.489194,1.034901,0.143603,0.360940
0.181667,0.158853,0.022813,2.068360,-0.005760,1.632816,1.150910,0.489194,1.034901,0.143603,0.360940
0.181667,0.158853,0.022813,2.068360,-0.005760,1.632816,1.150910,0.489194,1.034901,0.143603,0.360940
0.181667,0.158853,0.022813,2.068360,-0.005760,1.632816,1.150910,0.489194,1.034901,0.143603,0.360940
0.181667,0.158853,0.022813,2.068360,-0.005760,1.632816,1.150910,0.489194,1.034901,0.143603,0.360940
0.181667,0.158853,0.022813,2.068360,-0.005760,1.632816,1.150910,0.489194,1.034901,0.143603,0.360940
0.181667,0.158853,0.022813,2.068360,-0.005760,1.632816,1.150910,0.489194,1.034901,0.143603,0.360940
0.133858,0.121785,0.012073,2.072981,-0.020981,1.576488,1.105452,0.490792,1.006207,0.053610,0.166787
0.133858,0.121785,0.012073,2.072981,-0.020981,1.576488,1.105452,0.490792,1.006207,0.053610,0.166787
0.133858,0.121785,0.012073,2.072981,-0.020981,1.576488,1.105452,0.490792,1.006207,0.053610,0.166787
0.133858,0.121785,0.012073,2.072981,-0.020981,1.576488,1.105452,0.490792,1.006207,0.053610,0.166787
0.133858,0.121785,0.012073,2.072981,-0.020981,1.576488,1.105452,0.490792,1.006207,0.053610,0.166787
0.133858,0.121785,0.012073,2.072981,-0.020981,1.576488,1.105452,0.490792,1.006207,0.053610,0.166787
0.133858,0.121785,0.012073,2.072981,-0.020981,1.576488,1.105452,0.490792,1.006207,0.053610,0.166787
0.133858,0.121785,0.012073,2.072981,-0.020981,1.576488,1.105452,0.490792,1.006207,0.053610,0.166787
0.133858,0.121785,0.012073,2.072981,-0.020981,1.576488,1.105452,0.490792,1.006207,0.053610,0.166787
0.123884,0.114059,0.009825,2.078492,-0.042704,1.664515,1.033653,0.493740,0.999350,0.031808,0.062840
0.123884,0.114059,0.009825,2.078492,-0.042704,1.664515,1.033653,0.493740,0.999350,0.031808,0.062840
0.123884,0.114059,0.009825,2.078492,-0.042704,1.664515,1.033653,0.493740,0.999350,0.031808,0.062840
0.123884,0.114059,0.009825,2.078492,-0.042704,1.664515,1.033653,0.493740,0.999350,0.031808,0.062840
0.123884,0.114059,0.009825,2.078492,-0.042704,1.664515,1.033653,0.493740,0.999350,0.031808,0.062840
0.123884,0.114059,0.009825,2.078492,-0.042704,1.664515,1.033653,0.493740,0.999350,0.031808,0.062840
0.123884,0.114059,0.009825,2.078492,-0.042704,1.664515,1.033653,0.493740,0.999350,0.031808,0.062840
0.123884,0.114059,0.009825,2.078492,-0.042704,1.664515,1.033653,0.493740,0.999350,0.031808,0.062840
0.123884,0.114059,0.009825,2.078492,-0.042704,1.664515,1.033653,0.493740,0.999350,0.031808,0.062840
0.115444,0.106100,0.009344,2.093328,-0.080714,1.681800,0.910873,0.500721,0.993321,0.013352,0.000010
0.115444,0.106100,0.009344,2.093328,-0.080714,1.681800,0.910873,0.500721,0.993321,0.013352,0.000010
0.115444,0.106100,0.009344,2.093328,-0.080714,1.681800,0.910873,0.500721,0.993321,0.013352,0.000010
0.115444,0.106100,0.009344,2.093328,-0.080714,1.681800,0.910873,0.500721,0.993321,0.013352,0.000010
0.115444,0.106100,0.009344,2.093328,-0.080714,1.681800,0.910873,0.500721,0.993321,0.013352,0.000010
0.115444,0.106100,0.009344,2.093328,-0.080714,1.681800,0.910873,0.500721,0.993321,0.013352,0.000010
0.115444,0.106100,0.009344,2.093328,-0.080714,1.681800,0.910873,0.500721,0.993321,0.013352,0.000010
0.115444,0.106100,0.009344,2.093328,-0.080714,1.681800,0.910873,0.500721,0.993321,0.013352,0.000010
0.115444,0.106100,0.009344,2.093328,-0.080714,1.681800,0.910873,0.500721,0.993321,0.013352,0.000010
0.101999,0.092756,0.009244,2.129177,-0.160205,1.672493,0.650926,0.517966,0.978161,-0.027399,0.000010
