cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.473050,0.465416,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473050,0.465416,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473050,0.465416,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473050,0.465416,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473050,0.465416,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473050,0.465416,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473050,0.465416,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473050,0.465416,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473050,0.465416,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.081718,0.068150,0.013568,2.088109,-0.014038,0.936881,1.171410,0.490536,1.006275,0.020958,0.238721
0.081718,0.068150,0.013568,2.088109,-0.014038,0.936881,1.171410,0.490536,1.006275,0.020958,0.238721
0.081718,0.068150,0.013568,2.088109,-0.014038,0.936881,1.171410,0.490536,1.006275,0.020958,0.238721
0.081718,0.068150,0.013568,2.088109,-0.014038,0.936881,1.171410,0.490536,1.006275,0.020958,0.238721
0.081718,0.068150,0.013568,2.088109,-0.014038,0.936881,1.171410,0.490536,1.006275,0.020958,0.238721
0.081718,0.068150,0.013568,2.088109,-0.014038,0.936881,1.171410,0.490536,1.006275,0.020958,0.238721
0.081718,0.068150,0.013568,2.088109,-0.014038,0.936881,1.171410,0.490536,1.006275,0.020958,0.238721
0.081718,0.068150,0.013568,2.088109,-0.014038,0.936881,1.171410,0.490536,1.006275,0.020958,0.238721
0.081718,0.068150,0.013568,2.088109,-0.014038,0.936881,1.171410,0.490536,1.006275,0.020958,0.238721
0.118913,0.103568,0.015345,2.081561,-0.012152,1.242656,1.147332,0.490223,1.016253,0.053055,0.261705
0.071843,0.057736,0.014107,2.085997,-0.013430,1.035486,1.163645,0.490435,1.009492,0.031309,0.246132
0.071843,0.057736,0.014107,2.085997,-0.013430,1.035486,1.163645,0.490435,1.009492,0.031309,0.246132
0.071843,0.057736,0.014107,2.085997,-0.013430,1.035486,1.163645,0.490435,1.009492,0.031309,0.246132
0.071843,0.057736,0.014107,2.085997,-0.013430,1.035486,1.163645,0.490435,1.009492,0.031309,0.246132
0.071843,0.057736,0.014107,2.085997,-0.013430,1.035486,1.163645,0.490435,1.009492,0.031309,0.246132
0.071843,0.057736,0.014107,2.085997,-0.013430,1.035486,1.163645,0.490435,1.009492,0.031309,0.246132
0.071843,0.057736,0.014107,2.085997,-0.013430,1.035486,1.163645,0.490435,1.009492,0.031309,0.246132
0.071843,0.057736,0.014107,2.085997,-0.013430,1.035486,1.163645,0.490435,1.009492,0.031309,0.246132
0.071843,0.057736,0.014107,2.085997,-0.013430,1.035486,1.163645,0.490435,1.009492,0.031309,0.246132
0.059219,0.049057,0.010162,2.078196,-0.023511,1.095351,1.093286,0.492861,1.003288,0.021783,0.147922
0.059219,0.049057,0.010162,2.078196,-0.023511,1.095351,1.093286,0.492861,1.003288,0.021783,0.147922
0.059219,0.049057,0.010162,2.078196,-0.023510,1.095351,1.093286,0.492861,1.003288,0.021783,0.147922
0.059219,0.049057,0.010162,2.078196,-0.023511,1.095351,1.093286,0.492861,1.003288,0.021783,0.147922
0.059219,0.049057,0.010162,2.078196,-0.023511,1.095351,1.093286,0.492861,1.003288,0.021783,0.147922
0.059219,0.049057,0.010162,2.078196,-0.023511,1.095351,1.093286,0.492861,1.003288,0.021783,0.147922
0.059219,0.049057,0.010162,2.078196,-0.023511,1.095351,1.093286,0.492861,1.003288,0.021783,0.147922
0.059219,0.049057,0.010162,2.078196,-0.023511,1.095351,1.093286,0.492861,1.003288,0.021783,0.147922
0.059219,0.049057,0.010162,2.078196,-0.023511,1.095351,1.093286,0.492861,1.003288,0.021783,0.147922
0.047641,0.039856,0.007784,2.065975,-0.043472,1.170048,0.924173,0.499862,0.998155,0.020483,0.015343
0.047641,0.039856,0.007784,2.065975,-0.043472,1.170048,0.924173,0.499862,0.998155,0.020483,0.015343
0.047641,0.039856,0.007784,2.065975,-0.043472,1.170048,0.924173,0.499862,0.998155,0.020483,0.015343
0.047641,0.039856,0.007784,2.065975,-0.043472,1.170048,0.924173,0.499862,0.998155,0.020483,0.015343
0.047641,0.039856,0.007784,2.065975,-0.043472,1.170048,0.924173,0.499862,0.998155,0.020483,0.015343
0.047641,0.039856,0.007784,2.065975,-0.043472,1.170048,0.924173,0.499862,0.998155,0.020483,0.015343
0.047641,0.039856,0.007784,2.065975,-0.043472,1.170048,0.924173,0.499862,0.998155,0.020483,0.015343
0.047641,0.039856,0.007784,2.065975,-0.043472,1.170048,0.924173,0.499862,0.998155,0.020483,0.015343
0.047641,0.039856,0.007784,2.065975,-0.043472,1.170048,0.924173,0.499862,0.998155,0.020483,0.015343
0.043589,0.036081,0.007508,2.061931,-0.052954,1.150469,0.807766,0.505176,0.996547,0.019578,0.000010
0.043589,0.036081,0.007508,2.061931,-0.052954,1.150469,0.807766,0.505176,0.996547,0.019578,0.000010
0.043589,0.036081,0.007508,2.061931,-0.052954,1.150469,0.807766,0.505176,0.996547,0.019578,0.000010
0.043589,0.036081,0.007508,2.061931,-0.052954,1.150469,0.807766,0.505176,0.996547,0.019578,0.000010
0.043589,0.036081,0.007508,2.061931,-0.052954,1.150469,0.807767,0.505176,0.996547,0.019578,0.000010
0.043589,0.036081,0.007508,2.061931,-0.052954,1.150469,0.807766,0.505176,0.996547,0.019578,0.000010
0.043589,0.036081,0.007508,2.061931,-0.052954,1.150469,0.807766,0.505176,0.996547,0.019578,0.000010
0.043589,0.036081,0.007508,2.061931,-0.052954,1.150469,0.807766,0.505176,0.996547,0.019578,0.000010
0.043589,0.036081,0.007508,2.061931,-0.052954,1.150469,0.807766,0.505176,0.996547,0.019578,0.000010
0.041981,0.034522,0.007459,2.056782,-0.046645,1.174873,0.764641,0.506111,0.991578,0.014324,0.000010
0.041981,0.034522,0.007459,2.056782,-0.046645,1.174873,0.764641,0.506111,0.991578,0.014324,0.000010
0.041981,0.034522,0.007459,2.056782,-0.046645,1.174873,0.764641,0.506111,0.991578,0.014324,0.000010
0.041981,0.034522,0.007459,2.056782,-0.046645,1.174873,0.764641,0.506111,0.991578,0.014324,0.000010
0.041981,0.034522,0.007459,2.056782,-0.046645,1.174873,0.764641,0.506111,0.991578,0.014324,0.000010
0.041981,0.034522,0.007459,2.056782,-0.046645,1.174873,0.764641,0.506112,0.991578,0.014324,0.000010
0.041981,0.034522,0.007459,2.056782,-0.046645,1.174873,0.764641,0.506111,0.991578,0.014324,0.000010
0.041981,0.034522,0.007459,2.056782,-0.046645,1.174873,0.764641,0.506111,0.991578,0.014324,0.000010
0.041981,0.034522,0.007459,2.056782,-0.046645,1.174873,0.764641,0.506111,0.991578,0.014324,0.000010
0.041233,0.033895,0.007338,2.047125,-0.027818,1.195898,0.695062,0.507308,0.984031,0.007935,0.000010
0.041233,0.033895,0.007338,2.047125,-0.027818,1.195898,0.695062,0.507308,0.984031,0.007935,0.000010
0.041233,0.033895,0.007338,2.047125,-0.027818,1.195898,0.695062,0.507308,0.984031,0.007935,0.000010
0.041233,0.033895,0.007338,2.047125,-0.027818,1.195898,0.695062,0.507308,0.984031,0.007935,0.000010
0.041233,0.033895,0.007338,2.047125,-0.027818,1.195898,0.695062,0.507308,0.984031,0.007935,0.000010
0.041233,0.033895,0.007338,2.047125,-0.027818,1.195898,0.695062,0.507308,0.984031,0.007935,0.000010
0.041233,0.033895,0.007338,2.047125,-0.027818,1.195898,0.695062,0.507308,0.984031,0.007935,0.000010
0.041233,0.033895,0.007338,2.047125,-0.027818,1.195898,0.695062,0.507308,0.984031,0.007935,0.000010
0.041233,0.033895,0.007338,2.047125,-0.027818,1.195898,0.695062,0.507308,0.984031,0.007935,0.000010
0.040888,0.033618,0.007269,2.038769,-0.004030,1.199816,0.674403,0.506868,0.979159,0.005871,0.004687
0.040888,0.033618,0.007269,2.038769,-0.004030,1.199816,0.674403,0.506868,0.979159,0.005871,0.004687
0.040888,0.033618,0.007269,2.038769,-0.004030,1.199816,0.674403,0.506868,0.979159,0.005871,0.004687
0.040888,0.033618,0.007269,2.038769,-0.004030,1.199816,0.674403,0.506868,0.979159,0.005871,0.004687
0.040888,0.033618,0.007269,2.038769,-0.004030,1.199816,0.674403,0.506868,0.979159,0.005871,0.004687
0.040888,0.033618,0.007269,2.038769,-0.004030,1.199816,0.674403,0.506868,0.979159,0.005871,0.004687
0.040888,0.033618,0.007269,2.038769,-0.004030,1.199816,0.674403,0.506868,0.979159,0.005871,0.004687
0.040888,0.033618,0.007269,2.038769,-0.004030,1.199816,0.674403,0.506868,0.979159,0.005871,0.004687
0.040888,0.033618,0.007269,2.038769,-0.004030,1.199816,0.674403,0.506868,0.979159,0.005871,0.004687
0.039088,0.031860,0.007228,1.987382,0.146656,1.207094,0.593006,0.505389,0.951936,-0.001084,0.030509
0.039088,0.031860,0.007228,1.987382,0.146656,1.207094,0.593006,0.505389,0.951936,-0.001084,0.030509
0.039088,0.031860,0.007228,1.987382,0.146656,1.207094,0.593006,0.505389,0.951936,-0.001084,0.030509
0.039088,0.031860,0.007228,1.987382,0.146656,1.207094,0.593006,0.505389,0.951936,-0.001084,0.030509
0.039088,0.031860,0.007228,1.987382,0.146656,1.207094,0.593006,0.505389,0.951936,-0.001084,0.030509
0.039088,0.031860,0.007228,1.987382,0.146656,1.207094,0.593006,0.505389,0.951936,-0.001084,0.030509
0.039088,0.031860,0.007228,1.987382,0.146656,1.207094,0.593006,0.505389,0.951936,-0.001084,0.030509
0.039088,0.031860,0.007228,1.987382,0.146656,1.207094,0.593006,0.505389,0.951936,-0.001084,0.030509
0.039088,0.031860,0.007228,1.987382,0.146656,1.207094,0.593006,0.505389,0.951936,-0.001084,0.030509
