cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.059447,0.051813,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059447,0.051813,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059447,0.051813,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059447,0.051813,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059447,0.051813,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059447,0.051813,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059447,0.051813,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059447,0.051813,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059447,0.051813,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.323990,0.313424,0.010566,2.066467,-0.024262,0.799660,1.098321,0.491732,1.003497,0.013120,0.178709
0.096899,0.088611,0.008288,2.057159,-0.030143,0.371643,1.071688,0.493852,1.001025,0.003845,0.123066
0.040740,0.032882,0.007858,2.054739,-0.031672,0.260363,1.064764,0.494403,1.000382,0.001433,0.108599
0.040740,0.032882,0.007858,2.054739,-0.031672,0.260363,1.064764,0.494403,1.000382,0.001433,0.108599
0.040740,0.032882,0.007858,2.054739,-0.031672,0.260363,1.064764,0.494403,1.000382,0.001433,0.108599
0.040740,0.032882,0.007858,2.054739,-0.031672,0.260363,1.064764,0.494403,1.000382,0.001433,0.108599
0.040740,0.032882,0.007858,2.054739,-0.031672,0.260363,1.064764,0.494403,1.000382,0.001433,0.108599
0.040740,0.032882,0.007858,2.054739,-0.031672,0.260363,1.064764,0.494403,1.000382,0.001433,0.108599
0.040740,0.032882,0.007858,2.054739,-0.031672,0.260363,1.064764,0.494403,1.000382,0.001433,0.108599
0.040740,0.032882,0.007858,2.054739,-0.031672,0.260363,1.064764,0.494403,1.000382,0.001433,0.108599
0.040740,0.032882,0.007858,2.054739,-0.031672,0.260363,1.064764,0.494403,1.000382,0.001433,0.108599
0.034024,0.027092,0.006932,2.033952,-0.035561,0.266024,0.994838,0.496608,0.997356,0.000634,0.069320
0.034024,0.027092,0.006932,2.033952,-0.035561,0.266024,0.994838,0.496608,0.997356,0.000634,0.069320
0.034024,0.027092,0.006932,2.033952,-0.035561,0.266024,0.994838,0.496608,0.997356,0.000634,0.069320
0.034024,0.027092,0.006932,2.033952,-0.035561,0.266024,0.994838,0.496608,0.997356,0.000634,0.069320
0.034024,0.027092,0.006932,2.033952,-0.035561,0.266024,0.994838,0.496608,0.997356,0.000634,0.069320
0.034024,0.027092,0.006932,2.033952,-0.035561,0.266024,0.994838,0.496608,0.997356,0.000634,0.069320
0.034024,0.027092,0.006932,2.033952,-0.035561,0.266024,0.994838,0.496608,0.997356,0.000634,0.069320
0.034024,0.027092,0.006932,2.033952,-0.035561,0.266024,0.994838,0.496608,0.997356,0.000634,0.069320
0.034024,0.027092,0.006932,2.033952,-0.035561,0.266024,0.994838,0.496608,0.997356,0.000634,0.069320
0.032605,0.026208,0.006396,2.013522,-0.031854,0.284192,0.924000,0.498364,0.993630,0.002242,0.040222
0.032605,0.026208,0.006396,2.013522,-0.031854,0.284192,0.924000,0.498364,0.993630,0.002242,0.040222
0.032605,0.026208,0.006396,2.013522,-0.031854,0.284192,0.924000,0.498364,0.993630,0.002242,0.040222
0.032605,0.026208,0.006396,2.013522,-0.031854,0.284192,0.924000,0.498364,0.993630,0.002242,0.040222
0.032605,0.026208,0.006396,2.013522,-0.031854,0.284192,0.924000,0.498364,0.993630,0.002242,0.040222
0.032605,0.026208,0.006396,2.013522,-0.031854,0.284192,0.924000,0.498364,0.993630,0.002242,0.040222
0.032605,0.026208,0.006396,2.013522,-0.031854,0.284192,0.924000,0.498364,0.993630,0.002242,0.040222
0.032605,0.026208,0.006396,2.013522,-0.031854,0.284192,0.924000,0.498364,0.993630,0.002242,0.040222
0.032605,0.026208,0.006396,2.013522,-0.031854,0.284192,0.924000,0.498364,0.993630,0.002242,0.040222
0.032413,0.026005,0.006408,2.015005,-0.023176,0.280220,0.934053,0.497367,0.992288,0.003239,0.039857
0.032413,0.026005,0.006408,2.015005,-0.023176,0.280220,0.934053,0.497367,0.992288,0.003239,0.039857
0.032413,0.026005,0.006408,2.015005,-0.023176,0.280220,0.934053,0.497367,0.992288,0.003239,0.039857
0.032413,0.026005,0.006408,2.015005,-0.023176,0.280220,0.934053,0.497367,0.992288,0.003239,0.039857
0.032413,0.026005,0.006408,2.015005,-0.023176,0.280220,0.934053,0.497367,0.992288,0.003239,0.039857
0.032413,0.026005,0.006408,2.015005,-0.023176,0.280220,0.934053,0.497367,0.992288,0.003239,0.039857
0.032413,0.026005,0.006408,2.015005,-0.023176,0.280220,0.934053,0.497367,0.992288,0.003239,0.039857
0.032413,0.026005,0.006408,2.015005,-0.023176,0.280220,0.934053,0.497367,0.992288,0.003239,0.039857
0.032413,0.026005,0.006408,2.015005,-0.023176,0.280220,0.934053,0.497367,0.992288,0.003239,0.039858
0.032178,0.025849,0.006328,2.013983,-0.001545,0.278797,0.943182,0.495541,0.987811,0.005142,0.028865
0.032178,0.025849,0.006328,2.013983,-0.001545,0.278797,0.943182,0.495541,0.987811,0.005142,0.028865
0.032178,0.025849,0.006328,2.013983,-0.001545,0.278797,0.943182,0.495541,0.987811,0.005142,0.028865
0.032178,0.025849,0.006328,2.013983,-0.001545,0.278797,0.943182,0.495541,0.987811,0.005142,0.028865
0.032178,0.025849,0.006328,2.013983,-0.001545,0.278797,0.943182,0.495541,0.987811,0.005142,0.028865
