cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.141803,0.134169,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141803,0.134169,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141803,0.134169,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141803,0.134169,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141803,0.134169,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141803,0.134169,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141803,0.134169,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141803,0.134169,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141803,0.134169,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.222730,0.214328,0.008402,2.036416,-0.037502,0.656048,1.002203,0.495943,1.000909,0.002748,0.124844
0.117425,0.109575,0.007849,2.047147,-0.034375,0.362541,1.039346,0.495173,1.000331,0.001002,0.109055
0.117425,0.109575,0.007849,2.047147,-0.034375,0.362541,1.039346,0.495173,1.000331,0.001002,0.109055
0.117425,0.109575,0.007849,2.047147,-0.034375,0.362541,1.039346,0.495173,1.000331,0.001002,0.109055
0.117425,0.109575,0.007849,2.047147,-0.034375,0.362541,1.039346,0.495173,1.000331,0.001002,0.109055
0.117425,0.109575,0.007849,2.047147,-0.034375,0.362541,1.039346,0.495173,1.000331,0.001002,0.109055
0.117425,0.109575,0.007849,2.047147,-0.034375,0.362541,1.039346,0.495173,1.000331,0.001002,0.109055
0.117425,0.109575,0.007849,2.047147,-0.034375,0.362541,1.039346,0.495173,1.000331,0.001002,0.109055
