cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.043746,0.036112,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043746,0.036112,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043746,0.036112,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043746,0.036112,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043746,0.036112,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043746,0.036112,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043746,0.036112,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043746,0.036112,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.043746,0.036112,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.266840,0.257009,0.009831,2.065855,-0.018642,0.646774,1.097205,0.492170,1.002500,0.013715,0.163962
0.072491,0.064437,0.008054,2.056350,-0.029195,0.304146,1.069528,0.494109,1.000607,0.003331,0.115537
0.037075,0.029315,0.007761,2.054278,-0.031497,0.229418,1.063492,0.494532,1.000194,0.001067,0.104975
0.037075,0.029315,0.007761,2.054278,-0.031497,0.229418,1.063492,0.494532,1.000194,0.001067,0.104975
0.037075,0.029315,0.007761,2.054278,-0.031497,0.229418,1.063492,0.494532,1.000194,0.001067,0.104975
0.037075,0.029315,0.007761,2.054278,-0.031497,0.229418,1.063492,0.494532,1.000194,0.001067,0.104975
0.037075,0.029315,0.007761,2.054278,-0.031497,0.229418,1.063492,0.494532,1.000194,0.001067,0.104975
0.037075,0.029315,0.007761,2.054278,-0.031497,0.229418,1.063492,0.494532,1.000194,0.001067,0.104975
0.037075,0.029315,0.007761,2.054278,-0.031497,0.229418,1.063492,0.494532,1.000194,0.001067,0.104975
0.037075,0.029315,0.007761,2.054278,-0.031497,0.229418,1.063492,0.494532,1.000194,0.001067,0.104975
0.037075,0.029315,0.007761,2.054278,-0.031497,0.229418,1.063492,0.494532,1.000194,0.001067,0.104975
0.035255,0.028032,0.007222,2.042938,-0.025244,0.231873,1.027167,0.495369,0.997985,0.003829,0.083192
0.035255,0.028032,0.007222,2.042938,-0.025244,0.231873,1.027167,0.495369,0.997985,0.003829,0.083192
0.035255,0.028032,0.007222,2.042938,-0.025244,0.231873,1.027167,0.495369,0.997985,0.003829,0.083192
