cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.051173,0.043539,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.051173,0.043539,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.051173,0.043539,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.051173,0.043539,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.051173,0.043539,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.051173,0.043539,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.051173,0.043539,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.051173,0.043539,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.051173,0.043539,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.228660,0.218762,0.009898,2.081580,-0.016215,0.557769,1.157983,0.490229,1.002339,0.004907,0.163262
0.063325,0.055274,0.008051,2.059701,-0.028877,0.276492,1.082676,0.493712,1.000529,0.001111,0.114317
0.045421,0.037641,0.007780,2.055644,-0.031225,0.224334,1.068712,0.494358,1.000194,0.000407,0.105241
0.045421,0.037641,0.007780,2.055644,-0.031225,0.224334,1.068712,0.494358,1.000194,0.000407,0.105241
0.045421,0.037641,0.007780,2.055644,-0.031225,0.224334,1.068712,0.494358,1.000194,0.000407,0.105241
0.045421,0.037641,0.007780,2.055644,-0.031225,0.224334,1.068712,0.494358,1.000194,0.000407,0.105241
0.045421,0.037641,0.007780,2.055644,-0.031225,0.224334,1.068712,0.494358,1.000194,0.000407,0.105241
0.045421,0.037641,0.007780,2.055644,-0.031225,0.224334,1.068712,0.494358,1.000194,0.000407,0.105241
0.045421,0.037641,0.007780,2.055644,-0.031225,0.224334,1.068712,0.494358,1.000194,0.000407,0.105241
0.045421,0.037641,0.007780,2.055644,-0.031225,0.224334,1.068712,0.494358,1.000194,0.000407,0.105241
0.045421,0.037641,0.007780,2.055644,-0.031225,0.224334,1.068712,0.494358,1.000194,0.000407,0.105241
0.043544,0.035662,0.007882,2.067169,-0.019548,0.214512,1.115915,0.492086,0.998937,-0.001166,0.103628
0.043544,0.035662,0.007882,2.067169,-0.019548,0.214512,1.115915,0.492086,0.998937,-0.001166,0.103628
0.043544,0.035662,0.007882,2.067169,-0.019548,0.214512,1.115915,0.492086,0.998937,-0.001166,0.103628
0.043544,0.035662,0.007882,2.067169,-0.019548,0.214512,1.115915,0.492086,0.998937,-0.001166,0.103628
0.043544,0.035662,0.007882,2.067169,-0.019548,0.214512,1.115915,0.492086,0.998937,-0.001166,0.103628
0.043544,0.035662,0.007882,2.067169,-0.019548,0.214512,1.115915,0.492086,0.998937,-0.001166,0.103628
0.043544,0.035662,0.007882,2.067169,-0.019548,0.214512,1.115915,0.492086,0.998937,-0.001166,0.103628
0.043544,0.035662,0.007882,2.067169,-0.019548,0.214512,1.115915,0.492086,0.998937,-0.001166,0.103628
0.043544,0.035662,0.007882,2.067169,-0.019548,0.214512,1.115915,0.492086,0.998937,-0.001166,0.103628
0.042996,0.035346,0.007651,2.073954,-0.006502,0.211032,1.147733,0.490376,0.996240,-0.006592,0.086814
0.042996,0.035346,0.007651,2.073954,-0.006502,0.211032,1.147733,0.490376,0.996240,-0.006592,0.086814
0.042996,0.035346,0.007651,2.073954,-0.006502,0.211032,1.147733,0.490376,0.996240,-0.006592,0.086814
0.042996,0.035346,0.007651,2.073954,-0.006502,0.211032,1.147733,0.490376,0.996240,-0.006592,0.086814
0.042996,0.035346,0.007651,2.073954,-0.006502,0.211032,1.147733,0.490376,0.996240,-0.006592,0.086814
0.042996,0.035346,0.007651,2.073954,-0.006502,0.211032,1.147733,0.490376,0.996240,-0.006592,0.086814
0.042996,0.035346,0.007651,2.073954,-0.006502,0.211032,1.147733,0.490376,0.996240,-0.006592,0.086814
0.042996,0.035346,0.007651,2.073954,-0.006502,0.211032,1.147733,0.490376,0.996240,-0.006592,0.086814
0.042996,0.035346,0.007651,2.073954,-0.006502,0.211032,1.147733,0.490376,0.996240,-0.006592,0.086814
0.042673,0.035360,0.007312,2.075040,0.005471,0.212978,1.161506,0.489322,0.992664,-0.013918,0.062046
0.042673,0.035360,0.007312,2.075040,0.005471,0.212978,1.161506,0.489322,0.992664,-0.013918,0.062046
0.042673,0.035360,0.007312,2.075040,0.005471,0.212978,1.161506,0.489322,0.992664,-0.013918,0.062046
0.042673,0.035360,0.007312,2.075040,0.005471,0.212978,1.161506,0.489322,0.992664,-0.013918,0.062046
0.042673,0.035360,0.007312,2.075040,0.005471,0.212978,1.161506,0.489322,0.992664,-0.013918,0.062046
0.042673,0.035360,0.007312,2.075040,0.005471,0.212978,1.161506,0.489322,0.992664,-0.013918,0.062046
0.042673,0.035360,0.007312,2.075040,0.005471,0.212978,1.161506,0.489322,0.992664,-0.013918,0.062046
0.042673,0.035360,0.007312,2.075040,0.005471,0.212978,1.161506,0.489322,0.992664,-0.013918,0.062046
0.042673,0.035360,0.007312,2.075040,0.005471,0.212978,1.161506,0.489322,0.992664,-0.013918,0.062046
0.042394,0.035448,0.006946,2.070835,0.027372,0.218114,1.169185,0.487962,0.984879,-0.026982,0.014098
0.042394,0.035448,0.006946,2.070835,0.027372,0.218114,1.169185,0.487962,0.984879,-0.026982,0.014098
0.042394,0.035448,0.006946,2.070835,0.027372,0.218114,1.169185,0.487962,0.984879,-0.026982,0.014098
0.042394,0.035448,0.006946,2.070835,0.027372,0.218114,1.169185,0.487962,0.984879,-0.026982,0.014098
0.042394,0.035448,0.006946,2.070835,0.027372,0.218114,1.169185,0.487962,0.984879,-0.026982,0.014098
0.042394,0.035448,0.006946,2.070835,0.027372,0.218114,1.169185,0.487962,0.984879,-0.026982,0.014098
0.042394,0.035448,0.006946,2.070835,0.027372,0.218114,1.169185,0.487962,0.984879,-0.026982,0.014098
0.042394,0.035448,0.006946,2.070835,0.027372,0.218114,1.169185,0.487962,0.984879,-0.026982,0.014098
0.042394,0.035448,0.006946,2.070835,0.027372,0.218114,1.169185,0.487962,0.984879,-0.026982,0.014098
0.042173,0.035279,0.006894,2.065774,0.029660,0.217172,1.157146,0.488214,0.983302,-0.025239,0.014041
0.042173,0.035279,0.006894,2.065774,0.029660,0.217172,1.157146,0.488214,0.983302,-0.025239,0.014041
0.042173,0.035279,0.006894,2.065774,0.029660,0.217172,1.157146,0.488214,0.983302,-0.025239,0.014041
0.042173,0.035279,0.006894,2.065774,0.029660,0.217172,1.157146,0.488214,0.983302,-0.025239,0.014041
0.042173,0.035279,0.006894,2.065774,0.029660,0.217172,1.157146,0.488214,0.983302,-0.025239,0.014041
0.042173,0.035279,0.006894,2.065774,0.029660,0.217172,1.157146,0.488214,0.983302,-0.025239,0.014041
0.042173,0.035279,0.006894,2.065774,0.029660,0.217172,1.157146,0.488214,0.983302,-0.025239,0.014041
0.042173,0.035279,0.006894,2.065774,0.029660,0.217172,1.157146,0.488214,0.983302,-0.025239,0.014041
0.042173,0.035279,0.006894,2.065774,0.029660,0.217172,1.157146,0.488214,0.983302,-0.025239,0.014041
0.042072,0.035247,0.006826,2.058819,0.041880,0.218190,1.148743,0.488135,0.977705,-0.028038,0.000010
0.042072,0.035247,0.006826,2.058819,0.041880,0.218190,1.148743,0.488135,0.977705,-0.028038,0.000010
0.042072,0.035247,0.006826,2.058819,0.041880,0.218190,1.148743,0.488135,0.977705,-0.028038,0.000010
0.042072,0.035247,0.006826,2.058819,0.041880,0.218190,1.148743,0.488135,0.977705,-0.028038,0.000010
0.042072,0.035247,0.006826,2.058819,0.041880,0.218190,1.148743,0.488135,0.977705,-0.028038,0.000010
0.042072,0.035247,0.006826,2.058819,0.041880,0.218190,1.148743,0.488135,0.977705,-0.028038,0.000010
0.042072,0.035247,0.006826,2.058819,0.041880,0.218190,1.148743,0.488135,0.977705,-0.028038,0.000010
0.042072,0.035247,0.006826,2.058819,0.041880,0.218190,1.148743,0.488135,0.977705,-0.028038,0.000010
0.042072,0.035247,0.006826,2.058819,0.041880,0.218190,1.148743,0.488135,0.977705,-0.028038,0.000010
0.042038,0.035228,0.006810,2.055867,0.048974,0.217883,1.147245,0.488337,0.974155,-0.029422,0.000010
0.042038,0.035228,0.006810,2.055867,0.048974,0.217883,1.147245,0.488337,0.974155,-0.029422,0.000010
0.042038,0.035228,0.006810,2.055867,0.048974,0.217883,1.147245,0.488337,0.974155,-0.029422,0.000010
