cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.068494,0.060860,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068494,0.060860,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068494,0.060860,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068494,0.060860,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068494,0.060860,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068494,0.060860,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068494,0.060860,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068494,0.060860,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068494,0.060860,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.370377,0.359165,0.011212,2.065574,-0.027107,0.899938,1.096641,0.491694,1.004326,0.011630,0.191672
0.115380,0.106912,0.008468,2.057151,-0.030864,0.415562,1.071937,0.493779,1.001357,0.003648,0.128753
0.039285,0.031360,0.007925,2.054788,-0.031918,0.279729,1.065009,0.494363,1.000524,0.001409,0.111108
0.039285,0.031360,0.007925,2.054788,-0.031918,0.279729,1.065009,0.494363,1.000524,0.001409,0.111108
0.039285,0.031360,0.007925,2.054788,-0.031918,0.279729,1.065009,0.494363,1.000524,0.001409,0.111108
0.039285,0.031360,0.007925,2.054788,-0.031918,0.279729,1.065009,0.494363,1.000524,0.001409,0.111108
0.039285,0.031360,0.007925,2.054788,-0.031918,0.279729,1.065009,0.494363,1.000524,0.001409,0.111108
0.039285,0.031360,0.007925,2.054788,-0.031918,0.279729,1.065009,0.494363,1.000524,0.001409,0.111108
