cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.173997,0.166363,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.173997,0.166363,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.173997,0.166363,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.173997,0.166363,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.173997,0.166363,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.173997,0.166363,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.173997,0.166363,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.173997,0.166363,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.173997,0.166363,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.243738,0.233058,0.010680,2.062934,-0.026821,0.855427,1.094361,0.492096,1.003742,0.016680,0.179877
0.095067,0.086381,0.008686,2.057465,-0.030091,0.480040,1.075221,0.493592,1.001618,0.007210,0.134529
0.095067,0.086381,0.008686,2.057465,-0.030091,0.480040,1.075221,0.493592,1.001618,0.007210,0.134529
0.095067,0.086381,0.008686,2.057465,-0.030091,0.480040,1.075221,0.493592,1.001618,0.007210,0.134529
0.095067,0.086381,0.008686,2.057465,-0.030091,0.480040,1.075221,0.493592,1.001618,0.007210,0.134529
0.095067,0.086381,0.008686,2.057465,-0.030091,0.480040,1.075221,0.493592,1.001618,0.007210,0.134529
0.095067,0.086381,0.008686,2.057465,-0.030091,0.480040,1.075221,0.493592,1.001618,0.007210,0.134529
0.095067,0.086381,0.008686,2.057465,-0.030091,0.480040,1.075221,0.493592,1.001618,0.007210,0.134529
0.095067,0.086381,0.008686,2.057465,-0.030091,0.480040,1.075221,0.493592,1.001618,0.007210,0.134529
0.095067,0.086381,0.008686,2.057465,-0.030091,0.480040,1.075221,0.493592,1.001618,0.007210,0.134529
0.066692,0.059937,0.006755,2.031428,-0.044962,0.452887,0.960504,0.498368,0.995539,-0.003890,0.049117
0.066692,0.059937,0.006755,2.031428,-0.044962,0.452887,0.960504,0.498368,0.995539,-0.003890,0.049117
