cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.394754,0.387120,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.394754,0.387120,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.394754,0.387120,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.394754,0.387120,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.394754,0.387120,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.394754,0.387120,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.394754,0.387120,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.394754,0.387120,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.394754,0.387120,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.077786,0.064223,0.013563,2.089283,-0.013233,0.958020,1.171804,0.489974,1.006260,0.028350,0.237575
0.077786,0.064223,0.013563,2.089283,-0.013233,0.958020,1.171804,0.489974,1.006260,0.028350,0.237575
0.077786,0.064223,0.013563,2.089283,-0.013233,0.958020,1.171804,0.489974,1.006260,0.028350,0.237575
0.077786,0.064223,0.013563,2.089283,-0.013233,0.958020,1.171804,0.489974,1.006260,0.028350,0.237575
0.077786,0.064223,0.013563,2.089283,-0.013233,0.958020,1.171804,0.489974,1.006260,0.028350,0.237575
0.077786,0.064223,0.013563,2.089283,-0.013233,0.958020,1.171804,0.489974,1.006260,0.028350,0.237575
0.077786,0.064223,0.013563,2.089283,-0.013233,0.958020,1.171804,0.489974,1.006260,0.028350,0.237575
0.077786,0.064223,0.013563,2.089283,-0.013233,0.958020,1.171804,0.489974,1.006260,0.028350,0.237575
0.077786,0.064223,0.013563,2.089283,-0.013233,0.958020,1.171804,0.489974,1.006260,0.028350,0.237575
0.081481,0.073516,0.007965,2.082671,-0.023927,0.732558,1.116246,0.492435,0.988511,-0.014014,0.078565
0.034251,0.024062,0.010189,2.086066,-0.018436,0.848324,1.144773,0.491171,0.997624,0.007738,0.160211
0.034251,0.024062,0.010189,2.086066,-0.018436,0.848324,1.144773,0.491171,0.997624,0.007738,0.160211
0.034251,0.024062,0.010189,2.086066,-0.018436,0.848324,1.144773,0.491171,0.997624,0.007738,0.160211
0.034251,0.024062,0.010189,2.086066,-0.018436,0.848324,1.144773,0.491171,0.997624,0.007738,0.160211
0.034251,0.024062,0.010189,2.086066,-0.018436,0.848324,1.144773,0.491171,0.997624,0.007738,0.160211
0.034251,0.024062,0.010189,2.086066,-0.018436,0.848324,1.144773,0.491171,0.997624,0.007738,0.160211
0.034251,0.024062,0.010189,2.086066,-0.018436,0.848324,1.144773,0.491171,0.997624,0.007738,0.160211
0.034251,0.024062,0.010189,2.086066,-0.018436,0.848324,1.144773,0.491171,0.997624,0.007738,0.160211
0.034251,0.024062,0.010189,2.086066,-0.018436,0.848324,1.144773,0.491171,0.997624,0.007738,0.160211
0.032098,0.022983,0.009115,2.079570,-0.015266,0.890945,1.114275,0.491918,0.994269,0.010129,0.123337
0.032098,0.022983,0.009115,2.079570,-0.015266,0.890945,1.114275,0.491918,0.994269,0.010129,0.123337
0.032098,0.022983,0.009115,2.079570,-0.015266,0.890945,1.114275,0.491918,0.994269,0.010129,0.123337
0.032098,0.022983,0.009115,2.079570,-0.015266,0.890945,1.114275,0.491918,0.994269,0.010129,0.123337
0.032098,0.022983,0.009115,2.079570,-0.015266,0.890945,1.114275,0.491918,0.994269,0.010129,0.123337
0.032098,0.022983,0.009115,2.079570,-0.015266,0.890945,1.114275,0.491918,0.994269,0.010129,0.123337
0.032098,0.022983,0.009115,2.079570,-0.015266,0.890945,1.114275,0.491918,0.994269,0.010129,0.123337
0.032098,0.022983,0.009115,2.079570,-0.015266,0.890945,1.114275,0.491918,0.994269,0.010129,0.123337
0.032098,0.022983,0.009115,2.079570,-0.015266,0.890945,1.114275,0.491918,0.994269,0.010129,0.123337
0.029043,0.020987,0.008056,2.068013,-0.009568,0.903454,1.056035,0.493732,0.991890,0.020978,0.078435
0.029043,0.020987,0.008056,2.068013,-0.009568,0.903454,1.056035,0.493732,0.991890,0.020978,0.078435
0.029043,0.020987,0.008056,2.068013,-0.009568,0.903454,1.056035,0.493732,0.991890,0.020978,0.078435
0.029043,0.020987,0.008056,2.068013,-0.009568,0.903454,1.056035,0.493732,0.991890,0.020978,0.078435
0.029043,0.020987,0.008056,2.068013,-0.009568,0.903454,1.056035,0.493732,0.991890,0.020978,0.078435
0.029043,0.020987,0.008056,2.068013,-0.009568,0.903454,1.056035,0.493732,0.991890,0.020978,0.078435
0.029043,0.020987,0.008056,2.068013,-0.009568,0.903454,1.056035,0.493732,0.991891,0.020978,0.078435
0.029043,0.020987,0.008056,2.068013,-0.009568,0.903454,1.056035,0.493732,0.991890,0.020978,0.078435
0.029043,0.020987,0.008056,2.068013,-0.009568,0.903454,1.056035,0.493732,0.991890,0.020978,0.078435
0.027866,0.020359,0.007507,2.055090,0.006963,0.910528,1.003874,0.495040,0.989237,0.030053,0.046167
0.027866,0.020359,0.007507,2.055090,0.006963,0.910528,1.003874,0.495040,0.989237,0.030053,0.046167
0.027866,0.020359,0.007507,2.055090,0.006963,0.910528,1.003874,0.495040,0.989237,0.030053,0.046167
0.027866,0.020359,0.007507,2.055090,0.006963,0.910528,1.003874,0.495040,0.989237,0.030053,0.046167
0.027866,0.020359,0.007507,2.055090,0.006963,0.910528,1.003874,0.495040,0.989237,0.030053,0.046167
0.027866,0.020359,0.007507,2.055090,0.006963,0.910528,1.003874,0.495040,0.989237,0.030053,0.046167
0.027866,0.020359,0.007507,2.055090,0.006963,0.910528,1.003874,0.495040,0.989237,0.030053,0.046167
0.027866,0.020359,0.007507,2.055090,0.006963,0.910528,1.003874,0.495040,0.989237,0.030053,0.046167
0.027866,0.020359,0.007507,2.055090,0.006963,0.910528,1.003874,0.495040,0.989237,0.030053,0.046167
0.027527,0.020274,0.007253,2.043559,0.028922,0.918524,0.977433,0.495675,0.985389,0.036034,0.019899
0.027527,0.020274,0.007253,2.043559,0.028922,0.918524,0.977433,0.495675,0.985389,0.036034,0.019899
0.027527,0.020274,0.007253,2.043559,0.028922,0.918524,0.977433,0.495675,0.985389,0.036034,0.019899
0.027527,0.020274,0.007253,2.043559,0.028922,0.918524,0.977433,0.495675,0.985389,0.036034,0.019899
0.027527,0.020274,0.007253,2.043559,0.028922,0.918524,0.977433,0.495675,0.985389,0.036034,0.019899
0.027527,0.020274,0.007253,2.043559,0.028922,0.918524,0.977433,0.495675,0.985389,0.036034,0.019899
0.027527,0.020274,0.007253,2.043559,0.028922,0.918524,0.977433,0.495675,0.985389,0.036034,0.019899
0.027527,0.020274,0.007253,2.043559,0.028922,0.918524,0.977433,0.495675,0.985389,0.036034,0.019899
0.027527,0.020274,0.007253,2.043559,0.028922,0.918524,0.977433,0.495675,0.985389,0.036034,0.019899
0.027053,0.019920,0.007133,2.025951,0.069591,0.916688,0.956690,0.496559,0.979529,0.042955,0.000010
0.027053,0.019920,0.007133,2.025951,0.069591,0.916688,0.956690,0.496559,0.979529,0.042955,0.000010
0.027053,0.019920,0.007133,2.025951,0.069591,0.916688,0.956690,0.496559,0.979529,0.042955,0.000010
0.027053,0.019920,0.007133,2.025951,0.069591,0.916688,0.956690,0.496559,0.979529,0.042955,0.000010
0.027053,0.019920,0.007133,2.025951,0.069591,0.916688,0.956690,0.496559,0.979529,0.042955,0.000010
0.027053,0.019920,0.007133,2.025951,0.069591,0.916688,0.956690,0.496559,0.979529,0.042955,0.000010
0.027053,0.019920,0.007133,2.025951,0.069591,0.916688,0.956690,0.496559,0.979529,0.042955,0.000010
0.027053,0.019920,0.007133,2.025951,0.069591,0.916688,0.956690,0.496559,0.979529,0.042955,0.000010
0.027053,0.019920,0.007133,2.025951,0.069591,0.916688,0.956690,0.496559,0.979529,0.042955,0.000010
0.026626,0.019491,0.007135,2.012265,0.105527,0.910859,0.962317,0.498297,0.973622,0.047034,0.000010
0.026626,0.019491,0.007135,2.012265,0.105527,0.910859,0.962317,0.498297,0.973622,0.047034,0.000010
0.026626,0.019491,0.007135,2.012265,0.105527,0.910859,0.962317,0.498297,0.973622,0.047034,0.000010
0.026626,0.019491,0.007135,2.012265,0.105527,0.910859,0.962317,0.498297,0.973622,0.047034,0.000010
0.026626,0.019491,0.007135,2.012265,0.105527,0.910859,0.962317,0.498297,0.973622,0.047034,0.000010
0.026626,0.019491,0.007135,2.012265,0.105527,0.910859,0.962317,0.498297,0.973622,0.047034,0.000010
0.026626,0.019491,0.007135,2.012265,0.105527,0.910859,0.962317,0.498297,0.973622,0.047034,0.000010
0.026626,0.019491,0.007135,2.012265,0.105527,0.910859,0.962317,0.498297,0.973622,0.047034,0.000010
0.026626,0.019491,0.007135,2.012265,0.105527,0.910859,0.962317,0.498297,0.973622,0.047034,0.000010
0.025647,0.018286,0.007362,1.961226,0.233512,0.898422,0.980668,0.508186,0.950108,0.063534,0.000010
0.025647,0.018286,0.007362,1.961226,0.233512,0.898422,0.980668,0.508186,0.950108,0.063534,0.000010
