cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.528015,0.520380,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.528015,0.520380,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.528015,0.520380,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.528015,0.520380,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.528015,0.520380,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.528015,0.520380,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.528015,0.520380,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.528015,0.520380,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.528015,0.520380,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.117082,0.103462,0.013620,2.088412,-0.010095,0.942459,1.170118,0.490713,1.006289,0.033349,0.239499
0.117082,0.103462,0.013620,2.088412,-0.010095,0.942459,1.170118,0.490713,1.006289,0.033349,0.239499
0.117082,0.103462,0.013620,2.088412,-0.010095,0.942459,1.170118,0.490713,1.006289,0.033349,0.239499
0.117082,0.103462,0.013620,2.088412,-0.010095,0.942459,1.170118,0.490713,1.006289,0.033349,0.239499
0.117082,0.103462,0.013620,2.088412,-0.010095,0.942459,1.170118,0.490713,1.006289,0.033349,0.239499
0.117082,0.103462,0.013620,2.088412,-0.010095,0.942459,1.170118,0.490713,1.006289,0.033349,0.239499
0.117082,0.103462,0.013620,2.088412,-0.010095,0.942459,1.170118,0.490713,1.006289,0.033349,0.239499
0.117082,0.103462,0.013620,2.088412,-0.010095,0.942459,1.170118,0.490713,1.006289,0.033349,0.239499
0.117082,0.103462,0.013620,2.088412,-0.010095,0.942459,1.170118,0.490713,1.006289,0.033349,0.239499
0.237297,0.211782,0.025515,2.085668,0.006973,1.543463,1.207036,0.486749,1.035870,0.130451,0.398055
0.084033,0.067230,0.016802,2.087528,-0.004598,1.136049,1.182010,0.489436,1.015817,0.064627,0.290571
0.084033,0.067230,0.016802,2.087528,-0.004598,1.136049,1.182010,0.489436,1.015817,0.064627,0.290571
0.084033,0.067230,0.016802,2.087528,-0.004597,1.136049,1.182010,0.489436,1.015817,0.064627,0.290571
0.084033,0.067230,0.016802,2.087528,-0.004598,1.136049,1.182010,0.489436,1.015817,0.064627,0.290571
0.084033,0.067230,0.016802,2.087528,-0.004598,1.136049,1.182010,0.489436,1.015817,0.064627,0.290571
0.084033,0.067230,0.016802,2.087528,-0.004598,1.136049,1.182010,0.489436,1.015817,0.064627,0.290571
0.084033,0.067230,0.016802,2.087528,-0.004598,1.136049,1.182010,0.489436,1.015817,0.064627,0.290571
0.084033,0.067230,0.016802,2.087528,-0.004598,1.136049,1.182010,0.489436,1.015817,0.064627,0.290571
0.084033,0.067230,0.016802,2.087528,-0.004598,1.136049,1.182010,0.489436,1.015817,0.064627,0.290571
0.066392,0.055030,0.011362,2.082415,-0.015269,1.183729,1.127474,0.490927,1.006426,0.039351,0.175549
0.066392,0.055030,0.011362,2.082415,-0.015269,1.183729,1.127474,0.490927,1.006426,0.039351,0.175549
0.066392,0.055030,0.011362,2.082415,-0.015269,1.183729,1.127474,0.490927,1.006426,0.039351,0.175549
0.066392,0.055030,0.011362,2.082415,-0.015269,1.183729,1.127474,0.490927,1.006426,0.039351,0.175549
0.066392,0.055030,0.011362,2.082415,-0.015269,1.183729,1.127474,0.490927,1.006426,0.039351,0.175549
0.066392,0.055030,0.011362,2.082415,-0.015269,1.183729,1.127474,0.490927,1.006426,0.039351,0.175549
0.066392,0.055030,0.011362,2.082415,-0.015269,1.183729,1.127474,0.490927,1.006426,0.039351,0.175549
0.066392,0.055030,0.011362,2.082415,-0.015269,1.183729,1.127474,0.490927,1.006426,0.039351,0.175549
0.066392,0.055030,0.011362,2.082415,-0.015269,1.183729,1.127474,0.490927,1.006426,0.039351,0.175549
0.055532,0.047253,0.008279,2.073249,-0.041956,1.320304,0.979932,0.496210,0.997475,0.021437,0.011776
0.055532,0.047253,0.008279,2.073249,-0.041956,1.320304,0.979932,0.496210,0.997475,0.021437,0.011776
0.055532,0.047253,0.008279,2.073249,-0.041956,1.320304,0.979932,0.496210,0.997475,0.021437,0.011776
0.055532,0.047253,0.008279,2.073249,-0.041956,1.320304,0.979932,0.496210,0.997475,0.021437,0.011776
0.055532,0.047253,0.008279,2.073249,-0.041956,1.320304,0.979932,0.496210,0.997475,0.021437,0.011776
0.055532,0.047253,0.008279,2.073249,-0.041956,1.320304,0.979932,0.496210,0.997475,0.021437,0.011776
0.055532,0.047253,0.008279,2.073249,-0.041956,1.320304,0.979932,0.496210,0.997475,0.021437,0.011776
0.055532,0.047253,0.008279,2.073249,-0.041956,1.320304,0.979932,0.496210,0.997475,0.021437,0.011776
0.055532,0.047253,0.008279,2.073249,-0.041956,1.320304,0.979932,0.496210,0.997475,0.021437,0.011776
0.043409,0.035387,0.008022,2.075929,-0.063243,1.287969,0.871836,0.501982,0.998207,0.023558,0.000010
0.043409,0.035387,0.008022,2.075929,-0.063243,1.287969,0.871836,0.501982,0.998207,0.023558,0.000010
0.043409,0.035387,0.008022,2.075929,-0.063243,1.287969,0.871836,0.501982,0.998207,0.023558,0.000010
0.043409,0.035387,0.008022,2.075929,-0.063243,1.287969,0.871836,0.501982,0.998207,0.023558,0.000010
0.043409,0.035387,0.008022,2.075929,-0.063243,1.287969,0.871836,0.501982,0.998207,0.023558,0.000010
0.043409,0.035387,0.008022,2.075929,-0.063243,1.287969,0.871836,0.501982,0.998207,0.023558,0.000010
0.043409,0.035387,0.008022,2.075929,-0.063243,1.287969,0.871836,0.501982,0.998207,0.023558,0.000010
0.043409,0.035387,0.008022,2.075929,-0.063243,1.287969,0.871836,0.501982,0.998207,0.023558,0.000010
0.043409,0.035387,0.008022,2.075929,-0.063243,1.287969,0.871836,0.501982,0.998207,0.023558,0.000010
0.036602,0.028832,0.007770,2.081747,-0.100710,1.292558,0.649627,0.513925,0.988970,0.003175,0.000010
0.036602,0.028832,0.007770,2.081747,-0.100710,1.292558,0.649627,0.513925,0.988970,0.003175,0.000010
0.036602,0.028832,0.007770,2.081747,-0.100710,1.292558,0.649627,0.513925,0.988970,0.003175,0.000010
0.036602,0.028832,0.007770,2.081747,-0.100710,1.292558,0.649627,0.513925,0.988970,0.003175,0.000010
0.036602,0.028832,0.007770,2.081747,-0.100710,1.292558,0.649627,0.513925,0.988970,0.003175,0.000010
0.036602,0.028832,0.007770,2.081747,-0.100710,1.292558,0.649627,0.513925,0.988970,0.003175,0.000010
0.036602,0.028832,0.007770,2.081747,-0.100710,1.292558,0.649627,0.513925,0.988970,0.003175,0.000010
