cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.163073,0.155439,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163073,0.155439,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163073,0.155439,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163073,0.155439,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163073,0.155439,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163073,0.155439,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163073,0.155439,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163073,0.155439,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.163073,0.155439,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.224975,0.213668,0.011308,2.072198,-0.023274,0.820250,1.122799,0.491095,1.004287,0.015792,0.195509
0.083970,0.075065,0.008905,2.061498,-0.028544,0.465788,1.087609,0.493154,1.001860,0.006850,0.141432
0.083970,0.075065,0.008905,2.061498,-0.028544,0.465788,1.087609,0.493154,1.001860,0.006850,0.141432
0.083970,0.075065,0.008905,2.061498,-0.028544,0.465788,1.087609,0.493154,1.001860,0.006850,0.141432
0.083970,0.075065,0.008905,2.061498,-0.028544,0.465788,1.087609,0.493154,1.001860,0.006850,0.141432
0.083970,0.075065,0.008905,2.061498,-0.028544,0.465788,1.087609,0.493154,1.001860,0.006850,0.141432
0.083970,0.075065,0.008905,2.061498,-0.028544,0.465788,1.087609,0.493154,1.001860,0.006850,0.141432
0.083970,0.075065,0.008905,2.061498,-0.028544,0.465788,1.087609,0.493154,1.001860,0.006850,0.141432
0.083970,0.075065,0.008905,2.061498,-0.028544,0.465788,1.087609,0.493154,1.001860,0.006850,0.141432
0.083970,0.075065,0.008905,2.061498,-0.028544,0.465788,1.087609,0.493154,1.001860,0.006850,0.141432
0.059906,0.052977,0.006929,2.036504,-0.042152,0.448988,0.977672,0.497416,0.995802,-0.003771,0.060565
0.059906,0.052977,0.006929,2.036504,-0.042152,0.448988,0.977672,0.497416,0.995802,-0.003771,0.060565
0.059906,0.052977,0.006929,2.036504,-0.042152,0.448988,0.977672,0.497416,0.995802,-0.003771,0.060565
0.059906,0.052977,0.006929,2.036504,-0.042152,0.448988,0.977672,0.497416,0.995802,-0.003771,0.060565
0.059906,0.052977,0.006929,2.036504,-0.042152,0.448988,0.977672,0.497416,0.995802,-0.003771,0.060565
0.059906,0.052977,0.006929,2.036504,-0.042152,0.448988,0.977672,0.497416,0.995802,-0.003771,0.060565
0.059906,0.052977,0.006929,2.036504,-0.042152,0.448988,0.977672,0.497416,0.995802,-0.003771,0.060565
0.059906,0.052977,0.006929,2.036504,-0.042152,0.448988,0.977672,0.497416,0.995802,-0.003771,0.060565
0.059906,0.052977,0.006929,2.036504,-0.042152,0.448988,0.977672,0.497416,0.995802,-0.003771,0.060565
0.033752,0.027832,0.005920,1.974673,-0.073913,0.503975,0.691921,0.508737,0.986044,-0.014365,0.000010
0.033752,0.027832,0.005920,1.974673,-0.073913,0.503975,0.691921,0.508737,0.986044,-0.014365,0.000010
0.033752,0.027832,0.005920,1.974673,-0.073913,0.503975,0.691921,0.508737,0.986044,-0.014365,0.000010
0.033752,0.027832,0.005920,1.974673,-0.073913,0.503975,0.691921,0.508737,0.986044,-0.014365,0.000010
0.033752,0.027832,0.005920,1.974673,-0.073913,0.503975,0.691921,0.508737,0.986044,-0.014365,0.000010
0.033752,0.027832,0.005920,1.974673,-0.073913,0.503975,0.691921,0.508737,0.986044,-0.014365,0.000010
0.033752,0.027832,0.005920,1.974673,-0.073913,0.503975,0.691921,0.508737,0.986044,-0.014365,0.000010
0.033752,0.027832,0.005920,1.974673,-0.073913,0.503975,0.691921,0.508737,0.986044,-0.014365,0.000010
0.033752,0.027832,0.005920,1.974673,-0.073913,0.503975,0.691921,0.508737,0.986044,-0.014365,0.000010
0.030018,0.024331,0.005686,1.932166,-0.080984,0.592715,0.552781,0.511875,0.974110,-0.044235,0.000010
0.030018,0.024331,0.005686,1.932166,-0.080984,0.592715,0.552781,0.511875,0.974110,-0.044235,0.000010
0.030018,0.024331,0.005686,1.932166,-0.080984,0.592715,0.552781,0.511875,0.974110,-0.044235,0.000010
0.030018,0.024331,0.005686,1.932166,-0.080984,0.592715,0.552781,0.511875,0.974110,-0.044235,0.000010
0.030018,0.024331,0.005686,1.932166,-0.080984,0.592715,0.552781,0.511875,0.974110,-0.044235,0.000010
0.030018,0.024331,0.005686,1.932166,-0.080984,0.592715,0.552781,0.511875,0.974110,-0.044235,0.000010
0.030018,0.024331,0.005686,1.932166,-0.080984,0.592715,0.552781,0.511875,0.974110,-0.044235,0.000010
0.030018,0.024331,0.005686,1.932166,-0.080984,0.592715,0.552781,0.511875,0.974110,-0.044235,0.000010
0.030018,0.024331,0.005686,1.932166,-0.080984,0.592715,0.552781,0.511875,0.974110,-0.044235,0.000010
0.025783,0.020006,0.005777,1.950304,-0.064964,0.552517,0.635425,0.508178,0.977575,-0.024882,0.004172
0.025783,0.020006,0.005777,1.950304,-0.064964,0.552517,0.635425,0.508178,0.977575,-0.024882,0.004172
0.025783,0.020006,0.005777,1.950304,-0.064964,0.552517,0.635425,0.508178,0.977575,-0.024882,0.004172
0.025783,0.020006,0.005777,1.950304,-0.064964,0.552517,0.635425,0.508178,0.977575,-0.024882,0.004172
0.025783,0.020006,0.005777,1.950304,-0.064964,0.552517,0.635425,0.508178,0.977575,-0.024882,0.004172
0.025783,0.020006,0.005777,1.950304,-0.064964,0.552517,0.635425,0.508178,0.977575,-0.024882,0.004172
0.025783,0.020006,0.005777,1.950304,-0.064964,0.552517,0.635425,0.508178,0.977575,-0.024882,0.004172
0.025783,0.020006,0.005777,1.950304,-0.064964,0.552517,0.635425,0.508178,0.977575,-0.024882,0.004172
0.025783,0.020006,0.005777,1.950304,-0.064964,0.552517,0.635425,0.508178,0.977575,-0.024882,0.004172
0.025618,0.019906,0.005711,1.944128,-0.054904,0.554426,0.616035,0.508037,0.975168,-0.023565,0.000315
0.025618,0.019906,0.005711,1.944128,-0.054904,0.554426,0.616035,0.508037,0.975168,-0.023565,0.000315
0.025618,0.019906,0.005711,1.944128,-0.054904,0.554426,0.616035,0.508037,0.975168,-0.023565,0.000315
0.025618,0.019906,0.005711,1.944128,-0.054904,0.554426,0.616035,0.508037,0.975168,-0.023565,0.000315
0.025618,0.019906,0.005711,1.944128,-0.054904,0.554426,0.616035,0.508037,0.975168,-0.023565,0.000315
