cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.109189,0.101555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.109189,0.101555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.109189,0.101555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.109189,0.101555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.109189,0.101555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.109189,0.101555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.109189,0.101555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.109189,0.101555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.109189,0.101555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.308266,0.296420,0.011846,2.076742,-0.020299,0.887026,1.134898,0.490420,1.004814,0.019135,0.204959
0.087736,0.078964,0.008773,2.061672,-0.028195,0.441638,1.087165,0.493191,1.001719,0.006834,0.137484
0.087736,0.078964,0.008773,2.061672,-0.028195,0.441638,1.087165,0.493191,1.001719,0.006834,0.137484
0.087736,0.078964,0.008773,2.061672,-0.028195,0.441638,1.087165,0.493191,1.001719,0.006834,0.137484
0.087736,0.078964,0.008773,2.061672,-0.028195,0.441638,1.087165,0.493191,1.001719,0.006834,0.137484
0.087736,0.078964,0.008773,2.061672,-0.028195,0.441638,1.087165,0.493191,1.001719,0.006834,0.137484
0.087736,0.078964,0.008773,2.061672,-0.028195,0.441638,1.087165,0.493191,1.001719,0.006834,0.137484
0.087736,0.078964,0.008773,2.061672,-0.028195,0.441638,1.087165,0.493191,1.001719,0.006834,0.137484
0.087736,0.078964,0.008773,2.061672,-0.028195,0.441638,1.087165,0.493191,1.001719,0.006834,0.137484
0.087736,0.078964,0.008773,2.061672,-0.028195,0.441638,1.087165,0.493191,1.001719,0.006834,0.137484
0.041401,0.034286,0.007116,2.049045,-0.033316,0.358937,1.032105,0.495126,0.995854,-0.003029,0.068913
0.041401,0.034286,0.007116,2.049045,-0.033316,0.358937,1.032105,0.495126,0.995854,-0.003029,0.068913
0.041401,0.034286,0.007116,2.049045,-0.033316,0.358937,1.032105,0.495126,0.995854,-0.003029,0.068913
0.041401,0.034286,0.007116,2.049045,-0.033316,0.358937,1.032105,0.495126,0.995854,-0.003029,0.068913
0.041401,0.034286,0.007116,2.049045,-0.033316,0.358937,1.032105,0.495126,0.995854,-0.003029,0.068913
0.041401,0.034286,0.007116,2.049045,-0.033316,0.358937,1.032105,0.495126,0.995854,-0.003029,0.068913
0.041401,0.034286,0.007116,2.049045,-0.033316,0.358937,1.032105,0.495126,0.995854,-0.003029,0.068913
0.041401,0.034286,0.007116,2.049045,-0.033316,0.358937,1.032105,0.495126,0.995854,-0.003029,0.068913
0.041401,0.034286,0.007116,2.049045,-0.033316,0.358937,1.032105,0.495126,0.995854,-0.003029,0.068913
0.045121,0.038536,0.006585,2.026685,-0.033061,0.328542,0.940057,0.498005,0.993827,0.003280,0.048922
0.038885,0.031987,0.006899,2.040411,-0.033217,0.347200,0.996560,0.496238,0.995072,-0.000593,0.061194
0.038885,0.031987,0.006899,2.040411,-0.033217,0.347200,0.996560,0.496238,0.995072,-0.000593,0.061194
0.038885,0.031987,0.006899,2.040411,-0.033217,0.347200,0.996560,0.496238,0.995072,-0.000593,0.061194
0.038885,0.031987,0.006899,2.040411,-0.033217,0.347200,0.996560,0.496238,0.995072,-0.000593,0.061194
0.038885,0.031987,0.006899,2.040411,-0.033217,0.347200,0.996560,0.496238,0.995072,-0.000593,0.061194
0.038885,0.031987,0.006899,2.040411,-0.033217,0.347200,0.996560,0.496238,0.995072,-0.000593,0.061194
0.038885,0.031987,0.006899,2.040411,-0.033217,0.347200,0.996560,0.496238,0.995072,-0.000593,0.061194
0.038885,0.031987,0.006899,2.040411,-0.033217,0.347200,0.996560,0.496238,0.995072,-0.000593,0.061194
0.038885,0.031987,0.006899,2.040411,-0.033217,0.347200,0.996560,0.496238,0.995072,-0.000593,0.061194
0.037084,0.030572,0.006511,2.026770,-0.028494,0.366471,0.943303,0.497466,0.991780,-0.000755,0.037430
0.037084,0.030572,0.006511,2.026770,-0.028494,0.366471,0.943303,0.497466,0.991780,-0.000755,0.037430
0.037084,0.030572,0.006511,2.026770,-0.028494,0.366471,0.943303,0.497466,0.991780,-0.000755,0.037430
0.037084,0.030572,0.006511,2.026770,-0.028494,0.366471,0.943303,0.497466,0.991780,-0.000755,0.037430
0.037084,0.030572,0.006511,2.026770,-0.028494,0.366471,0.943303,0.497466,0.991780,-0.000755,0.037430
0.037084,0.030572,0.006511,2.026770,-0.028494,0.366471,0.943303,0.497467,0.991780,-0.000755,0.037430
0.037084,0.030572,0.006511,2.026770,-0.028494,0.366471,0.943303,0.497466,0.991780,-0.000755,0.037430
0.037084,0.030572,0.006511,2.026770,-0.028494,0.366471,0.943303,0.497466,0.991780,-0.000755,0.037430
0.037084,0.030572,0.006511,2.026770,-0.028494,0.366471,0.943303,0.497466,0.991780,-0.000755,0.037430
0.036905,0.030496,0.006408,2.022755,-0.016805,0.369976,0.935567,0.496997,0.989196,-0.000347,0.027651
0.036905,0.030496,0.006408,2.022755,-0.016805,0.369976,0.935567,0.496997,0.989196,-0.000347,0.027651
0.036905,0.030496,0.006408,2.022755,-0.016805,0.369976,0.935567,0.496997,0.989196,-0.000347,0.027651
0.036905,0.030496,0.006408,2.022755,-0.016805,0.369976,0.935567,0.496997,0.989196,-0.000347,0.027651
0.036905,0.030496,0.006408,2.022755,-0.016805,0.369976,0.935567,0.496997,0.989196,-0.000347,0.027651
