cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.063786,0.056152,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063786,0.056152,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063786,0.056152,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063786,0.056152,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063786,0.056152,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063786,0.056152,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063786,0.056152,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063786,0.056152,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063786,0.056152,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059811,0.053212,0.006599,2.017421,-0.040182,0.259186,0.943781,0.498533,0.997057,-0.000679,0.055902
0.059811,0.053212,0.006599,2.017421,-0.040182,0.259186,0.943781,0.498533,0.997057,-0.000679,0.055902
0.059811,0.053212,0.006599,2.017421,-0.040182,0.259186,0.943781,0.498533,0.997057,-0.000679,0.055902
0.059811,0.053212,0.006599,2.017421,-0.040182,0.259186,0.943781,0.498533,0.997057,-0.000679,0.055902
0.059811,0.053212,0.006599,2.017421,-0.040182,0.259186,0.943781,0.498533,0.997057,-0.000679,0.055902
0.059811,0.053212,0.006599,2.017421,-0.040182,0.259186,0.943781,0.498533,0.997057,-0.000679,0.055902
0.059811,0.053212,0.006599,2.017421,-0.040182,0.259186,0.943781,0.498533,0.997057,-0.000679,0.055902
0.059811,0.053212,0.006599,2.017421,-0.040182,0.259186,0.943781,0.498533,0.997057,-0.000679,0.055902
0.059811,0.053212,0.006599,2.017421,-0.040182,0.259186,0.943781,0.498533,0.997057,-0.000679,0.055902
0.072023,0.066837,0.005186,1.891149,-0.067052,0.231075,0.525053,0.512552,0.986239,-0.003268,0.000010
0.040915,0.035045,0.005870,1.963459,-0.051665,0.247173,0.764840,0.504524,0.992434,-0.001786,0.032017
0.040915,0.035045,0.005870,1.963459,-0.051665,0.247173,0.764840,0.504524,0.992434,-0.001786,0.032017
0.040915,0.035045,0.005870,1.963459,-0.051665,0.247173,0.764840,0.504524,0.992434,-0.001786,0.032017
0.040915,0.035045,0.005870,1.963459,-0.051665,0.247173,0.764840,0.504524,0.992434,-0.001786,0.032017
0.040915,0.035045,0.005870,1.963459,-0.051665,0.247173,0.764840,0.504524,0.992434,-0.001786,0.032017
0.040915,0.035045,0.005870,1.963459,-0.051665,0.247173,0.764840,0.504524,0.992434,-0.001786,0.032017
0.040915,0.035045,0.005870,1.963459,-0.051665,0.247173,0.764840,0.504524,0.992434,-0.001786,0.032017
0.040915,0.035045,0.005870,1.963459,-0.051665,0.247173,0.764840,0.504524,0.992434,-0.001786,0.032017
0.040915,0.035045,0.005870,1.963459,-0.051665,0.247173,0.764840,0.504524,0.992434,-0.001786,0.032017
0.040402,0.034325,0.006077,1.972024,-0.041331,0.226495,0.806549,0.501752,0.991328,-0.000688,0.048419
0.040402,0.034325,0.006077,1.972024,-0.041331,0.226495,0.806549,0.501752,0.991328,-0.000688,0.048419
0.040402,0.034325,0.006077,1.972024,-0.041331,0.226495,0.806549,0.501752,0.991328,-0.000688,0.048419
0.040402,0.034325,0.006077,1.972024,-0.041331,0.226495,0.806549,0.501752,0.991328,-0.000688,0.048419
0.040402,0.034325,0.006077,1.972024,-0.041331,0.226495,0.806549,0.501752,0.991328,-0.000688,0.048419
0.040402,0.034325,0.006077,1.972024,-0.041331,0.226495,0.806549,0.501752,0.991328,-0.000688,0.048419
0.040402,0.034325,0.006077,1.972024,-0.041331,0.226495,0.806549,0.501752,0.991328,-0.000688,0.048419
0.040402,0.034325,0.006077,1.972024,-0.041331,0.226495,0.806549,0.501752,0.991328,-0.000688,0.048419
0.040402,0.034325,0.006077,1.972024,-0.041331,0.226495,0.806549,0.501752,0.991328,-0.000688,0.048419
0.039898,0.033906,0.005993,1.969685,-0.037660,0.235137,0.800007,0.501420,0.990095,0.000226,0.041476
0.039898,0.033906,0.005993,1.969685,-0.037660,0.235137,0.800007,0.501420,0.990095,0.000226,0.041476
0.039898,0.033906,0.005993,1.969685,-0.037660,0.235137,0.800007,0.501420,0.990095,0.000226,0.041476
0.039898,0.033906,0.005993,1.969685,-0.037660,0.235137,0.800007,0.501420,0.990095,0.000226,0.041476
0.039898,0.033906,0.005993,1.969685,-0.037660,0.235137,0.800007,0.501420,0.990095,0.000226,0.041476
0.039898,0.033906,0.005993,1.969685,-0.037660,0.235137,0.800007,0.501420,0.990095,0.000226,0.041476
0.039898,0.033906,0.005993,1.969685,-0.037660,0.235137,0.800007,0.501420,0.990095,0.000226,0.041476
0.039898,0.033906,0.005993,1.969685,-0.037660,0.235137,0.800007,0.501420,0.990095,0.000226,0.041476
0.039898,0.033906,0.005993,1.969685,-0.037660,0.235137,0.800007,0.501420,0.990095,0.000226,0.041476
0.039829,0.033893,0.005935,1.966290,-0.030749,0.235782,0.793264,0.500635,0.987964,0.001517,0.038476
0.039829,0.033893,0.005935,1.966290,-0.030749,0.235782,0.793264,0.500635,0.987964,0.001517,0.038476
0.039829,0.033893,0.005935,1.966290,-0.030749,0.235782,0.793264,0.500635,0.987964,0.001517,0.038476
0.039829,0.033893,0.005935,1.966290,-0.030749,0.235782,0.793264,0.500635,0.987964,0.001517,0.038476
0.039829,0.033893,0.005935,1.966290,-0.030749,0.235782,0.793264,0.500635,0.987964,0.001517,0.038476
0.039829,0.033893,0.005935,1.966290,-0.030749,0.235782,0.793264,0.500635,0.987964,0.001517,0.038476
0.039829,0.033893,0.005935,1.966290,-0.030749,0.235782,0.793264,0.500635,0.987964,0.001517,0.038476
0.039829,0.033893,0.005935,1.966290,-0.030749,0.235782,0.793264,0.500635,0.987964,0.001517,0.038476
0.039829,0.033893,0.005935,1.966290,-0.030749,0.235782,0.793264,0.500635,0.987964,0.001517,0.038476
0.039584,0.033811,0.005773,1.956169,0.003594,0.237041,0.784583,0.496204,0.978116,0.007831,0.026581
0.039584,0.033811,0.005773,1.956169,0.003594,0.237041,0.784583,0.496204,0.978116,0.007831,0.026581
0.039584,0.033811,0.005773,1.956169,0.003594,0.237041,0.784583,0.496204,0.978116,0.007831,0.026581
0.039584,0.033811,0.005773,1.956169,0.003594,0.237041,0.784583,0.496204,0.978116,0.007831,0.026581
0.039584,0.033811,0.005773,1.956169,0.003594,0.237041,0.784583,0.496204,0.978116,0.007831,0.026581
0.039584,0.033811,0.005773,1.956169,0.003594,0.237041,0.784583,0.496204,0.978116,0.007831,0.026581
0.039584,0.033811,0.005773,1.956169,0.003594,0.237041,0.784583,0.496204,0.978116,0.007831,0.026581
0.039584,0.033811,0.005773,1.956169,0.003594,0.237041,0.784583,0.496204,0.978116,0.007831,0.026581
0.039584,0.033811,0.005773,1.956169,0.003594,0.237041,0.784583,0.496204,0.978116,0.007831,0.026581
0.039056,0.033420,0.005635,1.930807,0.103068,0.238401,0.775835,0.483678,0.949441,0.026645,0.000010
0.039056,0.033420,0.005635,1.930807,0.103068,0.238401,0.775835,0.483678,0.949441,0.026645,0.000010
0.039056,0.033420,0.005635,1.930807,0.103068,0.238401,0.775835,0.483678,0.949441,0.026645,0.000010
0.039056,0.033420,0.005635,1.930807,0.103068,0.238401,0.775835,0.483678,0.949441,0.026645,0.000010
0.039056,0.033420,0.005635,1.930807,0.103068,0.238401,0.775835,0.483678,0.949441,0.026645,0.000010
0.039056,0.033420,0.005635,1.930807,0.103068,0.238401,0.775835,0.483678,0.949441,0.026645,0.000010
0.039056,0.033420,0.005635,1.930807,0.103068,0.238401,0.775835,0.483678,0.949441,0.026645,0.000010
0.039056,0.033420,0.005635,1.930807,0.103068,0.238401,0.775835,0.483678,0.949441,0.026645,0.000010
0.039056,0.033420,0.005635,1.930807,0.103068,0.238401,0.775835,0.483678,0.949441,0.026645,0.000010
0.038806,0.033084,0.005721,1.917048,0.164922,0.235125,0.781160,0.476787,0.930788,0.038924,0.000010
0.038806,0.033084,0.005721,1.917048,0.164922,0.235125,0.781160,0.476787,0.930788,0.038924,0.000010
0.038806,0.033084,0.005721,1.917048,0.164922,0.235125,0.781160,0.476787,0.930788,0.038924,0.000010
0.038806,0.033084,0.005721,1.917048,0.164922,0.235125,0.781160,0.476787,0.930788,0.038924,0.000010
0.038806,0.033084,0.005721,1.917048,0.164922,0.235125,0.781160,0.476787,0.930788,0.038924,0.000010
0.038806,0.033084,0.005721,1.917048,0.164922,0.235125,0.781160,0.476787,0.930788,0.038924,0.000010
0.038806,0.033084,0.005721,1.917048,0.164922,0.235125,0.781160,0.476787,0.930789,0.038924,0.000010
0.038806,0.033084,0.005721,1.917048,0.164922,0.235125,0.781160,0.476787,0.930788,0.038924,0.000010
0.038806,0.033084,0.005721,1.917048,0.164922,0.235125,0.781160,0.476787,0.930788,0.038924,0.000010
0.038586,0.032617,0.005969,1.895951,0.250266,0.233300,0.785665,0.468657,0.903102,0.064094,0.000010
0.038586,0.032617,0.005969,1.895951,0.250266,0.233300,0.785665,0.468657,0.903102,0.064094,0.000010
0.038586,0.032617,0.005969,1.895951,0.250266,0.233300,0.785665,0.468657,0.903102,0.064094,0.000010
0.038586,0.032617,0.005969,1.895951,0.250266,0.233300,0.785665,0.468657,0.903102,0.064094,0.000010
0.038586,0.032617,0.005969,1.895951,0.250266,0.233300,0.785665,0.468657,0.903102,0.064094,0.000010
0.038586,0.032617,0.005969,1.895951,0.250266,0.233300,0.785665,0.468657,0.903102,0.064094,0.000010
0.038586,0.032617,0.005969,1.895951,0.250266,0.233300,0.785665,0.468657,0.903102,0.064094,0.000010
0.038586,0.032617,0.005969,1.895951,0.250266,0.233300,0.785665,0.468657,0.903102,0.064094,0.000010
0.038586,0.032617,0.005969,1.895951,0.250266,0.233300,0.785665,0.468657,0.903102,0.064094,0.000010
0.038426,0.031685,0.006742,1.856696,0.392876,0.229435,0.787109,0.455933,0.854044,0.118579,0.002473
0.038426,0.031685,0.006742,1.856696,0.392876,0.229435,0.787109,0.455933,0.854044,0.118579,0.002473
0.038426,0.031685,0.006742,1.856696,0.392876,0.229435,0.787109,0.455933,0.854044,0.118579,0.002473
0.038426,0.031685,0.006742,1.856696,0.392876,0.229435,0.787109,0.455933,0.854044,0.118579,0.002473
0.038426,0.031685,0.006742,1.856696,0.392876,0.229435,0.787109,0.455933,0.854044,0.118579,0.002473
0.038426,0.031685,0.006742,1.856696,0.392876,0.229435,0.787109,0.455933,0.854044,0.118579,0.002473
0.038426,0.031685,0.006742,1.856696,0.392876,0.229435,0.787109,0.455933,0.854044,0.118579,0.002473
0.038426,0.031685,0.006742,1.856696,0.392876,0.229435,0.787109,0.455933,0.854044,0.118579,0.002473
0.038426,0.031685,0.006742,1.856696,0.392876,0.229435,0.787109,0.455933,0.854044,0.118579,0.002473
0.038114,0.031483,0.006632,1.856785,0.378575,0.228334,0.782447,0.457397,0.855709,0.118989,0.005938
0.038114,0.031483,0.006632,1.856785,0.378575,0.228334,0.782447,0.457397,0.855709,0.118989,0.005938
0.038114,0.031483,0.006632,1.856785,0.378575,0.228334,0.782447,0.457397,0.855709,0.118989,0.005938
0.038114,0.031483,0.006632,1.856785,0.378575,0.228334,0.782447,0.457397,0.855709,0.118989,0.005938
0.038114,0.031483,0.006632,1.856785,0.378575,0.228334,0.782447,0.457397,0.855709,0.118989,0.005938
0.038114,0.031483,0.006632,1.856785,0.378575,0.228334,0.782447,0.457397,0.855709,0.118989,0.005938
0.038114,0.031483,0.006632,1.856785,0.378575,0.228334,0.782447,0.457397,0.855709,0.118989,0.005938
0.038114,0.031483,0.006632,1.856785,0.378575,0.228334,0.782447,0.457397,0.855709,0.118989,0.005938
0.038114,0.031483,0.006632,1.856785,0.378575,0.228334,0.782447,0.457397,0.855709,0.118989,0.005938
0.036421,0.027829,0.008591,1.752120,0.514530,0.196907,0.708135,0.447707,0.752527,0.293697,0.083923
0.036421,0.027829,0.008591,1.752120,0.514530,0.196907,0.708135,0.447707,0.752527,0.293697,0.083923
0.036421,0.027829,0.008591,1.752120,0.514530,0.196907,0.708135,0.447707,0.752527,0.293697,0.083923
0.036421,0.027829,0.008591,1.752120,0.514530,0.196907,0.708135,0.447707,0.752527,0.293697,0.083923
0.036421,0.027829,0.008591,1.752120,0.514530,0.196907,0.708135,0.447707,0.752527,0.293697,0.083923
0.036421,0.027829,0.008591,1.752120,0.514530,0.196907,0.708135,0.447707,0.752527,0.293697,0.083923
