cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.357292,0.349658,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.357292,0.349658,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.357292,0.349658,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.357292,0.349658,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.357292,0.349658,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.357292,0.349658,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.357292,0.349658,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.357292,0.349658,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.357292,0.349658,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.175555,0.163385,0.012170,2.068558,-0.025519,0.947432,1.111259,0.491905,1.005269,0.015511,0.212067
0.175555,0.163385,0.012170,2.068558,-0.025519,0.947432,1.111259,0.491905,1.005269,0.015511,0.212067
0.175555,0.163385,0.012170,2.068558,-0.025519,0.947432,1.111259,0.491905,1.005269,0.015511,0.212067
0.175555,0.163385,0.012170,2.068558,-0.025519,0.947432,1.111259,0.491905,1.005269,0.015511,0.212067
0.175555,0.163385,0.012170,2.068558,-0.025519,0.947432,1.111259,0.491905,1.005269,0.015511,0.212067
0.175555,0.163385,0.012170,2.068558,-0.025519,0.947432,1.111259,0.491905,1.005269,0.015511,0.212067
0.175555,0.163385,0.012170,2.068558,-0.025519,0.947432,1.111259,0.491905,1.005269,0.015511,0.212067
0.175555,0.163385,0.012170,2.068558,-0.025519,0.947432,1.111259,0.491905,1.005269,0.015511,0.212067
0.175555,0.163385,0.012170,2.068558,-0.025519,0.947432,1.111259,0.491905,1.005269,0.015511,0.212067
0.119025,0.111422,0.007603,2.060854,-0.041816,0.787176,1.023198,0.496213,0.991274,-0.014595,0.066405
0.119025,0.111422,0.007603,2.060854,-0.041816,0.787176,1.023198,0.496213,0.991274,-0.014595,0.066405
0.119025,0.111422,0.007603,2.060854,-0.041816,0.787176,1.023198,0.496213,0.991274,-0.014595,0.066405
0.119025,0.111422,0.007603,2.060854,-0.041816,0.787176,1.023198,0.496213,0.991274,-0.014595,0.066405
0.119025,0.111422,0.007603,2.060854,-0.041816,0.787176,1.023198,0.496213,0.991274,-0.014595,0.066405
0.119025,0.111422,0.007603,2.060854,-0.041816,0.787176,1.023198,0.496213,0.991274,-0.014595,0.066405
0.119025,0.111422,0.007603,2.060854,-0.041816,0.787176,1.023198,0.496213,0.991274,-0.014595,0.066405
0.119025,0.111422,0.007603,2.060854,-0.041816,0.787176,1.023198,0.496213,0.991274,-0.014595,0.066405
0.119025,0.111422,0.007603,2.060854,-0.041816,0.787176,1.023198,0.496213,0.991274,-0.014595,0.066405
0.103968,0.097192,0.006775,2.043144,-0.066636,0.748234,0.868700,0.504046,0.986597,-0.012412,0.011447
0.103968,0.097192,0.006775,2.043144,-0.066636,0.748234,0.868700,0.504046,0.986597,-0.012412,0.011447
0.103968,0.097192,0.006775,2.043144,-0.066636,0.748234,0.868700,0.504046,0.986597,-0.012412,0.011447
0.103968,0.097192,0.006775,2.043144,-0.066636,0.748234,0.868700,0.504046,0.986597,-0.012412,0.011447
0.103968,0.097192,0.006775,2.043144,-0.066636,0.748234,0.868700,0.504046,0.986597,-0.012412,0.011447
0.103968,0.097192,0.006775,2.043144,-0.066636,0.748234,0.868700,0.504046,0.986597,-0.012412,0.011447
0.103968,0.097192,0.006775,2.043144,-0.066636,0.748234,0.868700,0.504046,0.986597,-0.012412,0.011447
0.103968,0.097192,0.006775,2.043144,-0.066636,0.748234,0.868700,0.504046,0.986597,-0.012412,0.011447
0.103968,0.097192,0.006775,2.043144,-0.066636,0.748234,0.868700,0.504046,0.986597,-0.012412,0.011447
0.078955,0.072574,0.006380,2.014763,-0.108487,0.791169,0.595287,0.518120,0.974184,-0.023834,0.000010
0.078955,0.072574,0.006380,2.014763,-0.108487,0.791169,0.595287,0.518120,0.974184,-0.023834,0.000010
0.078955,0.072574,0.006380,2.014763,-0.108487,0.791169,0.595287,0.518120,0.974184,-0.023834,0.000010
