cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.075161,0.067527,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.075161,0.067527,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.075161,0.067527,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.075161,0.067527,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.075161,0.067527,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.075161,0.067527,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.075161,0.067527,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.075161,0.067527,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.075161,0.067527,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.296420,0.286998,0.009422,2.048137,-0.030801,0.742805,1.038517,0.494172,1.002256,0.013687,0.152876
0.092225,0.084193,0.008032,2.051806,-0.032066,0.353068,1.054240,0.494569,1.000653,0.003963,0.115311
0.057272,0.049483,0.007789,2.052675,-0.032365,0.260761,1.057963,0.494663,1.000274,0.001660,0.106414
0.057272,0.049483,0.007789,2.052675,-0.032365,0.260761,1.057963,0.494663,1.000274,0.001660,0.106414
0.057272,0.049483,0.007789,2.052675,-0.032365,0.260761,1.057963,0.494663,1.000274,0.001660,0.106414
0.057272,0.049483,0.007789,2.052675,-0.032365,0.260761,1.057963,0.494663,1.000274,0.001660,0.106414
0.057272,0.049483,0.007789,2.052675,-0.032365,0.260761,1.057963,0.494663,1.000274,0.001660,0.106414
0.057272,0.049483,0.007789,2.052675,-0.032365,0.260761,1.057963,0.494663,1.000274,0.001660,0.106414
0.057272,0.049483,0.007789,2.052675,-0.032365,0.260761,1.057963,0.494663,1.000274,0.001660,0.106414
0.057272,0.049483,0.007789,2.052675,-0.032365,0.260761,1.057963,0.494663,1.000274,0.001660,0.106414
0.057272,0.049483,0.007789,2.052675,-0.032365,0.260761,1.057963,0.494663,1.000274,0.001660,0.106414
0.044802,0.038075,0.006727,2.022436,-0.039089,0.278637,0.950042,0.498096,0.997138,0.003858,0.063106
0.044802,0.038075,0.006727,2.022436,-0.039089,0.278637,0.950042,0.498096,0.997138,0.003858,0.063106
0.044802,0.038075,0.006727,2.022436,-0.039089,0.278637,0.950042,0.498096,0.997138,0.003858,0.063106
0.044802,0.038075,0.006727,2.022436,-0.039089,0.278637,0.950042,0.498096,0.997138,0.003858,0.063106
0.044802,0.038075,0.006727,2.022436,-0.039089,0.278637,0.950042,0.498096,0.997138,0.003858,0.063106
0.044802,0.038075,0.006727,2.022436,-0.039089,0.278637,0.950042,0.498096,0.997138,0.003858,0.063106
0.044802,0.038075,0.006727,2.022436,-0.039089,0.278637,0.950042,0.498096,0.997138,0.003858,0.063106
0.044802,0.038075,0.006727,2.022436,-0.039089,0.278637,0.950042,0.498096,0.997138,0.003858,0.063106
0.044802,0.038075,0.006727,2.022436,-0.039089,0.278637,0.950042,0.498096,0.997138,0.003858,0.063106
0.042020,0.036172,0.005848,1.970878,-0.042039,0.302750,0.742153,0.504264,0.992000,0.010855,0.025251
0.042020,0.036172,0.005848,1.970878,-0.042039,0.302750,0.742153,0.504264,0.992000,0.010855,0.025251
0.042020,0.036172,0.005848,1.970878,-0.042039,0.302750,0.742153,0.504264,0.992000,0.010855,0.025251
0.042020,0.036172,0.005848,1.970878,-0.042039,0.302750,0.742153,0.504264,0.992000,0.010855,0.025251
0.042020,0.036172,0.005848,1.970878,-0.042039,0.302750,0.742153,0.504264,0.992000,0.010855,0.025251
0.042020,0.036172,0.005848,1.970878,-0.042039,0.302750,0.742153,0.504264,0.992000,0.010855,0.025251
0.042020,0.036172,0.005848,1.970878,-0.042039,0.302750,0.742153,0.504264,0.992000,0.010855,0.025251
0.042020,0.036172,0.005848,1.970878,-0.042039,0.302750,0.742153,0.504264,0.992000,0.010855,0.025251
0.042020,0.036172,0.005848,1.970878,-0.042039,0.302750,0.742153,0.504264,0.992000,0.010855,0.025251
0.039191,0.033117,0.006074,1.987442,-0.032072,0.295175,0.828857,0.500496,0.991932,0.010747,0.032258
0.039191,0.033117,0.006074,1.987442,-0.032072,0.295175,0.828857,0.500496,0.991932,0.010747,0.032258
0.039191,0.033117,0.006074,1.987442,-0.032072,0.295175,0.828857,0.500496,0.991932,0.010747,0.032258
0.039191,0.033117,0.006074,1.987442,-0.032072,0.295175,0.828857,0.500496,0.991932,0.010747,0.032258
0.039191,0.033117,0.006074,1.987442,-0.032072,0.295175,0.828857,0.500496,0.991932,0.010747,0.032258
0.039191,0.033117,0.006074,1.987442,-0.032072,0.295175,0.828857,0.500496,0.991932,0.010747,0.032258
0.039191,0.033117,0.006074,1.987442,-0.032072,0.295175,0.828857,0.500496,0.991933,0.010747,0.032258
0.039191,0.033117,0.006074,1.987442,-0.032072,0.295175,0.828857,0.500496,0.991932,0.010747,0.032258
0.039191,0.033117,0.006074,1.987442,-0.032072,0.295175,0.828857,0.500496,0.991932,0.010747,0.032258
0.039086,0.033037,0.006049,1.985581,-0.022891,0.293290,0.829326,0.499510,0.990075,0.012592,0.031063
0.039086,0.033037,0.006049,1.985581,-0.022891,0.293290,0.829326,0.499510,0.990075,0.012592,0.031063
0.039086,0.033037,0.006049,1.985581,-0.022891,0.293290,0.829326,0.499510,0.990075,0.012592,0.031063
0.039086,0.033037,0.006049,1.985581,-0.022891,0.293290,0.829326,0.499510,0.990075,0.012592,0.031063
0.039086,0.033037,0.006049,1.985581,-0.022891,0.293290,0.829326,0.499510,0.990075,0.012592,0.031063
0.039086,0.033037,0.006049,1.985581,-0.022891,0.293290,0.829326,0.499510,0.990075,0.012592,0.031063
0.039086,0.033037,0.006049,1.985581,-0.022891,0.293290,0.829326,0.499510,0.990075,0.012592,0.031063
0.039086,0.033037,0.006049,1.985581,-0.022891,0.293290,0.829326,0.499510,0.990075,0.012592,0.031063
0.039086,0.033037,0.006049,1.985581,-0.022891,0.293290,0.829326,0.499510,0.990075,0.012592,0.031063
0.038624,0.032718,0.005906,1.972578,0.029546,0.291598,0.824840,0.494384,0.978696,0.024141,0.018107
0.038624,0.032718,0.005906,1.972578,0.029546,0.291598,0.824840,0.494384,0.978696,0.024141,0.018107
0.038624,0.032718,0.005906,1.972578,0.029546,0.291598,0.824840,0.494384,0.978696,0.024141,0.018107
0.038624,0.032718,0.005906,1.972578,0.029546,0.291598,0.824840,0.494384,0.978696,0.024141,0.018107
0.038624,0.032718,0.005906,1.972578,0.029546,0.291598,0.824840,0.494384,0.978696,0.024141,0.018107
0.038624,0.032718,0.005906,1.972578,0.029546,0.291598,0.824840,0.494384,0.978696,0.024141,0.018107
0.038624,0.032718,0.005906,1.972578,0.029546,0.291598,0.824840,0.494384,0.978696,0.024141,0.018107
0.038624,0.032718,0.005906,1.972578,0.029546,0.291598,0.824840,0.494384,0.978696,0.024141,0.018107
0.038624,0.032718,0.005906,1.972578,0.029546,0.291598,0.824840,0.494384,0.978696,0.024141,0.018107
