cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.307587,0.299953,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.307587,0.299953,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.307587,0.299953,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.307587,0.299953,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.307587,0.299953,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.307587,0.299953,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.307587,0.299953,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.307587,0.299953,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.307587,0.299953,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.227636,0.215527,0.012109,2.066743,-0.025520,1.031022,1.106246,0.491827,1.005216,0.020515,0.207068
0.227636,0.215527,0.012109,2.066743,-0.025520,1.031022,1.106246,0.491827,1.005216,0.020515,0.207068
0.227636,0.215527,0.012109,2.066743,-0.025520,1.031022,1.106246,0.491827,1.005216,0.020515,0.207068
0.227636,0.215527,0.012109,2.066743,-0.025520,1.031022,1.106246,0.491827,1.005216,0.020515,0.207068
0.227636,0.215527,0.012109,2.066743,-0.025520,1.031022,1.106246,0.491827,1.005216,0.020515,0.207068
0.227636,0.215527,0.012109,2.066743,-0.025520,1.031022,1.106246,0.491827,1.005216,0.020515,0.207068
0.227636,0.215527,0.012109,2.066743,-0.025520,1.031022,1.106246,0.491827,1.005216,0.020515,0.207068
0.227636,0.215527,0.012109,2.066743,-0.025520,1.031022,1.106246,0.491827,1.005216,0.020515,0.207068
0.227636,0.215527,0.012109,2.066743,-0.025520,1.031022,1.106246,0.491827,1.005216,0.020515,0.207068
0.107574,0.099885,0.007688,2.062507,-0.037110,0.787437,1.049484,0.494680,0.991393,-0.012014,0.068566
0.107574,0.099885,0.007688,2.062507,-0.037110,0.787437,1.049484,0.494680,0.991393,-0.012014,0.068566
0.107574,0.099885,0.007688,2.062507,-0.037110,0.787437,1.049484,0.494680,0.991393,-0.012014,0.068566
0.107574,0.099885,0.007688,2.062507,-0.037110,0.787437,1.049484,0.494680,0.991393,-0.012014,0.068566
0.107574,0.099885,0.007688,2.062507,-0.037110,0.787437,1.049484,0.494680,0.991393,-0.012014,0.068566
0.107574,0.099885,0.007688,2.062507,-0.037110,0.787437,1.049484,0.494680,0.991393,-0.012014,0.068566
0.107574,0.099885,0.007688,2.062507,-0.037110,0.787437,1.049484,0.494680,0.991393,-0.012014,0.068566
0.107574,0.099885,0.007688,2.062507,-0.037110,0.787437,1.049484,0.494680,0.991393,-0.012014,0.068566
0.107574,0.099885,0.007688,2.062507,-0.037110,0.787437,1.049484,0.494680,0.991393,-0.012014,0.068566
inf,inf,0.005978,2.026509,-0.090392,0.000010,0.760086,0.510074,0.973901,-0.016940,0.000010
0.081421,0.074012,0.007409,2.058907,-0.042438,0.708694,1.020544,0.496219,0.989644,-0.012507,0.061711
0.081421,0.074012,0.007409,2.058907,-0.042438,0.708694,1.020544,0.496219,0.989644,-0.012507,0.061711
0.081421,0.074012,0.007409,2.058907,-0.042438,0.708694,1.020544,0.496219,0.989644,-0.012507,0.061711
0.081421,0.074012,0.007409,2.058907,-0.042438,0.708694,1.020544,0.496219,0.989644,-0.012507,0.061711
0.081421,0.074012,0.007409,2.058907,-0.042438,0.708694,1.020544,0.496219,0.989644,-0.012507,0.061711
0.081421,0.074012,0.007409,2.058907,-0.042438,0.708694,1.020544,0.496219,0.989644,-0.012507,0.061711
0.081421,0.074012,0.007409,2.058907,-0.042438,0.708694,1.020544,0.496219,0.989644,-0.012507,0.061711
0.081421,0.074012,0.007409,2.058907,-0.042438,0.708694,1.020544,0.496219,0.989644,-0.012507,0.061711
0.081421,0.074012,0.007409,2.058907,-0.042438,0.708694,1.020544,0.496219,0.989644,-0.012507,0.061711
0.083952,0.077494,0.006459,2.030441,-0.074433,0.568025,0.831170,0.506199,0.982366,-0.013520,0.020953
0.066811,0.059913,0.006897,2.045320,-0.057709,0.641553,0.930156,0.500983,0.986170,-0.012991,0.042257
0.066811,0.059913,0.006897,2.045321,-0.057709,0.641553,0.930156,0.500983,0.986170,-0.012991,0.042257
0.066811,0.059913,0.006897,2.045320,-0.057709,0.641553,0.930156,0.500983,0.986170,-0.012991,0.042257
