cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.099360,0.091726,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099360,0.091726,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099360,0.091726,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099360,0.091726,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099360,0.091726,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099360,0.091726,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099360,0.091726,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099360,0.091726,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099360,0.091726,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
inf,inf,0.006003,1.995052,-0.047424,0.000010,0.872241,0.501850,0.993566,-0.005679,0.000010
0.091460,0.084087,0.007374,2.047476,-0.034065,0.174794,1.041807,0.495443,0.999357,-0.000568,0.090001
0.091460,0.084087,0.007374,2.047476,-0.034065,0.174794,1.041807,0.495443,0.999357,-0.000568,0.090001
0.091460,0.084087,0.007374,2.047476,-0.034065,0.174794,1.041807,0.495443,0.999357,-0.000568,0.090001
0.091460,0.084087,0.007374,2.047476,-0.034065,0.174795,1.041807,0.495443,0.999357,-0.000568,0.090001
0.091460,0.084087,0.007374,2.047476,-0.034065,0.174794,1.041807,0.495443,0.999357,-0.000568,0.090001
0.091460,0.084087,0.007374,2.047476,-0.034065,0.174794,1.041807,0.495443,0.999357,-0.000568,0.090001
0.091460,0.084087,0.007374,2.047476,-0.034065,0.174794,1.041807,0.495443,0.999357,-0.000568,0.090001
0.091460,0.084087,0.007374,2.047476,-0.034065,0.174794,1.041807,0.495443,0.999357,-0.000568,0.090001
0.091460,0.084087,0.007374,2.047476,-0.034065,0.174794,1.041807,0.495443,0.999357,-0.000568,0.090001
0.049462,0.043776,0.005686,1.956459,-0.056266,0.182727,0.742003,0.506041,0.993274,0.003014,0.000010
0.049462,0.043776,0.005686,1.956459,-0.056266,0.182727,0.742003,0.506041,0.993274,0.003014,0.000010
0.049462,0.043776,0.005686,1.956459,-0.056266,0.182727,0.742003,0.506041,0.993274,0.003014,0.000010
0.049462,0.043776,0.005686,1.956459,-0.056266,0.182727,0.742003,0.506041,0.993274,0.003014,0.000010
0.049462,0.043776,0.005686,1.956459,-0.056266,0.182727,0.742003,0.506041,0.993274,0.003014,0.000010
0.049462,0.043776,0.005686,1.956459,-0.056266,0.182727,0.742003,0.506041,0.993274,0.003014,0.000010
0.049462,0.043776,0.005686,1.956459,-0.056266,0.182727,0.742003,0.506041,0.993274,0.003014,0.000010
0.049462,0.043776,0.005686,1.956459,-0.056266,0.182727,0.742003,0.506041,0.993274,0.003014,0.000010
0.049462,0.043776,0.005686,1.956459,-0.056266,0.182727,0.742003,0.506041,0.993274,0.003014,0.000010
0.026355,0.021151,0.005204,1.890846,-0.071182,0.257809,0.531942,0.512838,0.982483,-0.006469,0.000010
0.026355,0.021151,0.005204,1.890847,-0.071182,0.257809,0.531942,0.512838,0.982483,-0.006469,0.000010
