cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.196458,0.188824,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.196458,0.188824,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.196458,0.188824,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.196458,0.188824,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.196458,0.188824,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.196458,0.188824,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.196458,0.188824,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.196458,0.188824,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.196458,0.188824,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.275982,0.262869,0.013113,2.091749,-0.020171,0.958409,1.178200,0.488455,1.005890,0.015656,0.227468
0.063776,0.054265,0.009511,2.070327,-0.027085,0.532625,1.112704,0.491952,1.002608,0.006933,0.156447
0.063776,0.054265,0.009511,2.070327,-0.027085,0.532625,1.112704,0.491952,1.002608,0.006933,0.156447
0.063776,0.054265,0.009511,2.070327,-0.027085,0.532625,1.112704,0.491952,1.002608,0.006933,0.156447
0.063776,0.054265,0.009511,2.070327,-0.027085,0.532625,1.112704,0.491952,1.002608,0.006933,0.156447
0.063776,0.054265,0.009511,2.070327,-0.027085,0.532625,1.112704,0.491952,1.002608,0.006933,0.156447
0.063776,0.054265,0.009511,2.070327,-0.027085,0.532625,1.112704,0.491952,1.002608,0.006933,0.156447
0.063776,0.054265,0.009511,2.070327,-0.027085,0.532625,1.112704,0.491952,1.002608,0.006933,0.156447
0.063776,0.054265,0.009511,2.070327,-0.027085,0.532625,1.112704,0.491952,1.002608,0.006933,0.156447
0.063776,0.054265,0.009511,2.070327,-0.027085,0.532625,1.112704,0.491952,1.002608,0.006933,0.156447
0.053759,0.045897,0.007862,2.070275,-0.027638,0.415308,1.113257,0.491442,0.996565,-0.003720,0.095986
0.053759,0.045897,0.007862,2.070275,-0.027638,0.415308,1.113257,0.491442,0.996565,-0.003720,0.095986
0.053759,0.045897,0.007862,2.070275,-0.027638,0.415308,1.113257,0.491442,0.996565,-0.003720,0.095986
0.053759,0.045897,0.007862,2.070275,-0.027638,0.415308,1.113257,0.491442,0.996565,-0.003720,0.095986
0.053759,0.045897,0.007862,2.070275,-0.027638,0.415308,1.113257,0.491442,0.996565,-0.003720,0.095986
0.053759,0.045897,0.007862,2.070275,-0.027638,0.415308,1.113257,0.491442,0.996565,-0.003720,0.095986
0.053759,0.045897,0.007862,2.070275,-0.027638,0.415308,1.113257,0.491442,0.996565,-0.003720,0.095986
0.053759,0.045897,0.007862,2.070275,-0.027638,0.415308,1.113257,0.491442,0.996565,-0.003720,0.095986
0.053759,0.045897,0.007862,2.070275,-0.027638,0.415308,1.113257,0.491442,0.996565,-0.003720,0.095986
0.040037,0.032019,0.008018,2.077772,-0.022584,0.470359,1.150029,0.488809,0.995051,-0.007572,0.096026
0.040037,0.032019,0.008018,2.077772,-0.022584,0.470359,1.150029,0.488809,0.995051,-0.007572,0.096026
0.040037,0.032019,0.008018,2.077772,-0.022584,0.470359,1.150029,0.488809,0.995051,-0.007572,0.096026
0.040037,0.032019,0.008018,2.077772,-0.022584,0.470359,1.150029,0.488809,0.995051,-0.007572,0.096026
0.040037,0.032019,0.008018,2.077772,-0.022584,0.470359,1.150029,0.488809,0.995051,-0.007572,0.096026
0.040037,0.032019,0.008018,2.077772,-0.022584,0.470359,1.150029,0.488809,0.995051,-0.007572,0.096026
0.040037,0.032019,0.008018,2.077772,-0.022584,0.470359,1.150029,0.488809,0.995051,-0.007572,0.096026
0.040037,0.032019,0.008018,2.077772,-0.022584,0.470359,1.150029,0.488809,0.995051,-0.007572,0.096026
0.040037,0.032019,0.008018,2.077772,-0.022584,0.470359,1.150029,0.488809,0.995051,-0.007572,0.096026
0.037249,0.029150,0.008099,2.087849,-0.016186,0.457628,1.200180,0.485194,0.993535,-0.008570,0.092935
0.037249,0.029150,0.008099,2.087849,-0.016186,0.457628,1.200180,0.485194,0.993535,-0.008570,0.092935
0.037249,0.029150,0.008099,2.087849,-0.016186,0.457628,1.200180,0.485194,0.993535,-0.008570,0.092935
