cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.105215,0.097580,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105215,0.097580,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105215,0.097580,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105215,0.097580,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105215,0.097580,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105215,0.097580,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105215,0.097580,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105215,0.097580,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105215,0.097580,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.075599,0.069266,0.006333,2.007592,-0.045036,0.244862,0.907874,0.499929,0.996288,-0.000594,0.039446
0.075599,0.069266,0.006333,2.007592,-0.045036,0.244862,0.907874,0.499929,0.996288,-0.000594,0.039446
0.075599,0.069266,0.006333,2.007592,-0.045036,0.244862,0.907874,0.499929,0.996288,-0.000594,0.039446
0.075599,0.069266,0.006333,2.007592,-0.045036,0.244862,0.907874,0.499929,0.996288,-0.000594,0.039446
0.075599,0.069266,0.006333,2.007592,-0.045036,0.244862,0.907874,0.499929,0.996288,-0.000594,0.039446
0.075599,0.069266,0.006333,2.007592,-0.045036,0.244862,0.907874,0.499929,0.996288,-0.000594,0.039446
0.075599,0.069266,0.006333,2.007592,-0.045036,0.244862,0.907874,0.499929,0.996288,-0.000594,0.039446
0.075599,0.069266,0.006333,2.007592,-0.045036,0.244862,0.907874,0.499929,0.996288,-0.000594,0.039446
0.075599,0.069266,0.006333,2.007592,-0.045036,0.244862,0.907874,0.499929,0.996288,-0.000594,0.039446
0.126974,0.122417,0.004557,1.747850,-0.120052,0.342513,0.000010,0.534021,0.977320,-0.002433,0.000010
0.031087,0.025690,0.005398,1.909161,-0.073464,0.281867,0.563834,0.512848,0.989100,-0.001291,0.024502
0.031087,0.025690,0.005398,1.909161,-0.073464,0.281867,0.563834,0.512848,0.989100,-0.001291,0.024502
0.031087,0.025690,0.005398,1.909161,-0.073463,0.281867,0.563834,0.512848,0.989100,-0.001291,0.024502
0.031087,0.025690,0.005398,1.909161,-0.073464,0.281867,0.563834,0.512848,0.989100,-0.001291,0.024502
0.031087,0.025690,0.005398,1.909161,-0.073464,0.281867,0.563834,0.512848,0.989100,-0.001291,0.024502
0.031087,0.025690,0.005398,1.909161,-0.073464,0.281867,0.563834,0.512848,0.989100,-0.001291,0.024502
0.031087,0.025690,0.005398,1.909161,-0.073464,0.281867,0.563834,0.512848,0.989100,-0.001291,0.024502
0.031087,0.025690,0.005398,1.909161,-0.073464,0.281867,0.563834,0.512848,0.989100,-0.001291,0.024502
0.031087,0.025690,0.005398,1.909161,-0.073464,0.281867,0.563834,0.512848,0.989100,-0.001291,0.024502
0.110676,0.104692,0.005984,1.748496,-0.112710,0.543598,0.000010,0.534871,0.978186,-0.001010,0.112327
0.030313,0.024993,0.005320,1.863911,-0.084517,0.355582,0.405036,0.519051,0.986026,-0.001212,0.049237
0.022520,0.017186,0.005334,1.885913,-0.079142,0.319739,0.482250,0.516035,0.987521,-0.001250,0.037210
0.022520,0.017186,0.005334,1.885913,-0.079142,0.319739,0.482250,0.516035,0.987521,-0.001250,0.037210
0.022520,0.017186,0.005334,1.885913,-0.079142,0.319739,0.482250,0.516035,0.987521,-0.001250,0.037210
0.022520,0.017186,0.005334,1.885913,-0.079142,0.319739,0.482250,0.516035,0.987521,-0.001250,0.037210
0.022520,0.017186,0.005334,1.885913,-0.079142,0.319739,0.482250,0.516035,0.987521,-0.001250,0.037210
0.022520,0.017186,0.005334,1.885913,-0.079142,0.319739,0.482250,0.516035,0.987521,-0.001250,0.037210
0.022520,0.017186,0.005334,1.885913,-0.079142,0.319739,0.482250,0.516035,0.987521,-0.001250,0.037210
0.022520,0.017186,0.005334,1.885913,-0.079142,0.319739,0.482250,0.516035,0.987521,-0.001250,0.037210
0.022520,0.017186,0.005334,1.885913,-0.079142,0.319739,0.482250,0.516035,0.987521,-0.001250,0.037210
0.033616,0.028024,0.005592,1.894941,-0.056760,0.336633,0.581674,0.509796,0.987699,0.000532,0.053051
0.020343,0.014941,0.005402,1.888595,-0.072493,0.324758,0.511786,0.514182,0.987574,-0.000721,0.041916
0.020343,0.014941,0.005402,1.888595,-0.072493,0.324758,0.511786,0.514182,0.987574,-0.000721,0.041916
0.020343,0.014941,0.005402,1.888595,-0.072493,0.324758,0.511786,0.514182,0.987574,-0.000721,0.041916
0.020343,0.014941,0.005402,1.888595,-0.072493,0.324758,0.511786,0.514182,0.987574,-0.000721,0.041916
0.020343,0.014941,0.005402,1.888595,-0.072493,0.324758,0.511786,0.514182,0.987574,-0.000721,0.041916
0.020343,0.014941,0.005402,1.888595,-0.072493,0.324758,0.511786,0.514182,0.987574,-0.000721,0.041916
0.020343,0.014941,0.005402,1.888595,-0.072493,0.324758,0.511786,0.514182,0.987574,-0.000721,0.041916
0.020343,0.014941,0.005402,1.888595,-0.072493,0.324758,0.511786,0.514182,0.987574,-0.000721,0.041916
0.020343,0.014941,0.005402,1.888595,-0.072493,0.324758,0.511786,0.514182,0.987574,-0.000721,0.041916
0.019824,0.014540,0.005284,1.889291,-0.055552,0.318866,0.523198,0.512247,0.985809,0.000312,0.027211
0.019824,0.014540,0.005284,1.889291,-0.055552,0.318866,0.523198,0.512247,0.985809,0.000312,0.027211
