cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.060581,0.052947,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.060581,0.052947,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.060581,0.052947,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.060581,0.052947,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.060581,0.052947,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.060581,0.052947,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.060581,0.052947,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.060581,0.052947,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.060581,0.052947,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.184114,0.176366,0.007748,2.032572,-0.035565,0.518866,0.985719,0.496492,0.999719,0.006772,0.105671
0.062547,0.054907,0.007640,2.048383,-0.033289,0.271234,1.042872,0.495149,0.999933,0.001607,0.101345
0.054491,0.046856,0.007635,2.051012,-0.032911,0.230061,1.052375,0.494925,0.999969,0.000748,0.100626
0.054491,0.046856,0.007635,2.051012,-0.032911,0.230061,1.052375,0.494925,0.999969,0.000748,0.100626
0.054491,0.046856,0.007635,2.051012,-0.032911,0.230061,1.052375,0.494925,0.999969,0.000748,0.100626
0.054491,0.046856,0.007635,2.051012,-0.032911,0.230061,1.052375,0.494925,0.999969,0.000748,0.100626
0.054491,0.046856,0.007635,2.051012,-0.032911,0.230061,1.052375,0.494925,0.999969,0.000748,0.100626
0.054491,0.046856,0.007635,2.051012,-0.032911,0.230061,1.052375,0.494926,0.999969,0.000748,0.100626
0.054491,0.046856,0.007635,2.051012,-0.032911,0.230061,1.052375,0.494925,0.999969,0.000748,0.100626
0.054491,0.046856,0.007635,2.051012,-0.032911,0.230061,1.052375,0.494925,0.999969,0.000748,0.100626
