cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.077959,0.070325,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.077959,0.070325,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.077959,0.070325,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.077959,0.070325,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.077959,0.070325,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.077959,0.070325,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.077959,0.070325,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.077959,0.070325,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.077959,0.070325,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.323793,0.313400,0.010393,2.058846,-0.030575,0.834675,1.075930,0.492587,1.003466,0.007699,0.174359
0.099290,0.090997,0.008293,2.055044,-0.031951,0.395509,1.065451,0.494057,1.001089,0.002420,0.123371
0.048786,0.040892,0.007894,2.054050,-0.032310,0.280747,1.062713,0.494441,1.000468,0.001040,0.110047
0.048786,0.040892,0.007894,2.054050,-0.032310,0.280747,1.062713,0.494441,1.000468,0.001040,0.110047
0.048786,0.040892,0.007894,2.054050,-0.032310,0.280747,1.062713,0.494441,1.000468,0.001040,0.110047
0.048786,0.040892,0.007894,2.054050,-0.032310,0.280747,1.062713,0.494441,1.000468,0.001040,0.110047
0.048786,0.040892,0.007894,2.054050,-0.032310,0.280747,1.062713,0.494441,1.000468,0.001040,0.110047
0.048786,0.040892,0.007894,2.054050,-0.032310,0.280747,1.062713,0.494441,1.000468,0.001040,0.110047
0.048786,0.040892,0.007894,2.054050,-0.032310,0.280747,1.062713,0.494441,1.000468,0.001040,0.110047
0.048786,0.040892,0.007894,2.054050,-0.032310,0.280747,1.062713,0.494441,1.000468,0.001040,0.110047
0.048786,0.040892,0.007894,2.054050,-0.032310,0.280747,1.062713,0.494441,1.000468,0.001040,0.110047
0.034925,0.028245,0.006680,2.023773,-0.042248,0.300534,0.956821,0.498225,0.996832,-0.004627,0.056455
0.034925,0.028245,0.006680,2.023773,-0.042248,0.300534,0.956821,0.498225,0.996832,-0.004627,0.056455
0.034925,0.028245,0.006680,2.023773,-0.042248,0.300534,0.956821,0.498225,0.996832,-0.004627,0.056455
0.034925,0.028245,0.006680,2.023773,-0.042248,0.300534,0.956821,0.498225,0.996832,-0.004627,0.056455
0.034925,0.028245,0.006680,2.023773,-0.042248,0.300534,0.956821,0.498225,0.996832,-0.004627,0.056455
0.034925,0.028245,0.006680,2.023773,-0.042248,0.300534,0.956821,0.498225,0.996832,-0.004627,0.056455
0.034925,0.028245,0.006680,2.023773,-0.042248,0.300534,0.956821,0.498225,0.996832,-0.004627,0.056455
0.034925,0.028245,0.006680,2.023773,-0.042248,0.300534,0.956821,0.498225,0.996832,-0.004627,0.056455
0.034925,0.028245,0.006680,2.023773,-0.042248,0.300534,0.956821,0.498225,0.996832,-0.004627,0.056455
0.034249,0.028381,0.005867,1.973659,-0.054813,0.327853,0.757168,0.505595,0.992106,-0.002619,0.014471
0.029964,0.023761,0.006202,1.997731,-0.048777,0.314730,0.853072,0.502055,0.994376,-0.003583,0.034638
0.029964,0.023761,0.006202,1.997731,-0.048777,0.314730,0.853072,0.502055,0.994376,-0.003583,0.034638
0.029964,0.023761,0.006202,1.997731,-0.048777,0.314730,0.853072,0.502055,0.994376,-0.003583,0.034638
0.029964,0.023761,0.006202,1.997731,-0.048777,0.314730,0.853072,0.502055,0.994376,-0.003583,0.034638
0.029964,0.023761,0.006202,1.997731,-0.048777,0.314730,0.853072,0.502055,0.994376,-0.003583,0.034638
0.029964,0.023761,0.006202,1.997731,-0.048777,0.314730,0.853072,0.502055,0.994376,-0.003583,0.034638
0.029964,0.023761,0.006202,1.997731,-0.048777,0.314730,0.853072,0.502055,0.994376,-0.003583,0.034638
0.029964,0.023761,0.006202,1.997731,-0.048777,0.314730,0.853072,0.502055,0.994376,-0.003583,0.034638
0.029964,0.023761,0.006202,1.997731,-0.048777,0.314730,0.853072,0.502055,0.994376,-0.003583,0.034638
0.029896,0.023752,0.006144,1.995550,-0.042507,0.317222,0.853663,0.501082,0.992323,-0.004037,0.027952
0.029896,0.023752,0.006144,1.995550,-0.042507,0.317222,0.853663,0.501082,0.992323,-0.004037,0.027952
0.029896,0.023752,0.006144,1.995550,-0.042507,0.317222,0.853663,0.501082,0.992323,-0.004037,0.027952
0.029896,0.023752,0.006144,1.995550,-0.042507,0.317222,0.853663,0.501082,0.992323,-0.004037,0.027952
