cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.763084,0.755450,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.763084,0.755450,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.763084,0.755450,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.763084,0.755450,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.763084,0.755450,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.763084,0.755450,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.763084,0.755450,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.763084,0.755450,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.763084,0.755450,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.328895,0.314240,0.014655,2.074604,-0.013624,0.998523,1.131613,0.492845,1.007119,0.048547,0.260586
0.328895,0.314240,0.014655,2.074604,-0.013624,0.998523,1.131613,0.492845,1.007119,0.048547,0.260586
0.328895,0.314240,0.014655,2.074604,-0.013624,0.998523,1.131613,0.492845,1.007119,0.048547,0.260586
0.328895,0.314240,0.014655,2.074604,-0.013624,0.998523,1.131613,0.492845,1.007119,0.048547,0.260586
0.328895,0.314240,0.014655,2.074604,-0.013624,0.998523,1.131613,0.492845,1.007119,0.048547,0.260586
0.328895,0.314240,0.014655,2.074604,-0.013624,0.998523,1.131613,0.492845,1.007119,0.048547,0.260586
0.328895,0.314240,0.014655,2.074604,-0.013624,0.998523,1.131613,0.492845,1.007119,0.048547,0.260586
0.328895,0.314240,0.014655,2.074604,-0.013624,0.998523,1.131613,0.492845,1.007119,0.048547,0.260586
0.328895,0.314240,0.014655,2.074604,-0.013624,0.998523,1.131613,0.492845,1.007119,0.048547,0.260586
0.227438,0.202817,0.024621,2.068952,-0.003153,1.583669,1.148425,0.489950,1.038036,0.149803,0.386928
0.227438,0.202817,0.024621,2.068952,-0.003153,1.583669,1.148425,0.489950,1.038036,0.149803,0.386928
0.227438,0.202817,0.024621,2.068952,-0.003153,1.583669,1.148425,0.489950,1.038036,0.149803,0.386928
0.227438,0.202817,0.024621,2.068952,-0.003153,1.583669,1.148425,0.489950,1.038036,0.149803,0.386928
