cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.032790,0.025156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032790,0.025156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032790,0.025156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032790,0.025156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032790,0.025156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032790,0.025156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032790,0.025156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032790,0.025156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032790,0.025156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
inf,inf,0.006693,2.038222,-0.038418,0.000010,1.012351,0.496148,0.996298,-0.008111,0.050962
0.033100,0.025585,0.007515,2.051793,-0.033165,0.174794,1.055818,0.494873,0.999630,-0.000811,0.095096
0.031717,0.024139,0.007578,2.052596,-0.032854,0.185138,1.058391,0.494797,0.999827,-0.000379,0.097708
0.031717,0.024139,0.007578,2.052596,-0.032854,0.185138,1.058391,0.494797,0.999827,-0.000379,0.097708
0.031717,0.024139,0.007578,2.052596,-0.032854,0.185138,1.058391,0.494797,0.999827,-0.000379,0.097708
0.031717,0.024139,0.007578,2.052596,-0.032854,0.185138,1.058391,0.494797,0.999827,-0.000379,0.097708
0.031717,0.024139,0.007578,2.052596,-0.032854,0.185138,1.058391,0.494797,0.999827,-0.000379,0.097708
0.031717,0.024139,0.007578,2.052596,-0.032854,0.185138,1.058391,0.494797,0.999827,-0.000379,0.097708
0.031717,0.024139,0.007578,2.052596,-0.032854,0.185138,1.058391,0.494797,0.999827,-0.000379,0.097708
0.031717,0.024139,0.007578,2.052596,-0.032854,0.185138,1.058391,0.494797,0.999827,-0.000379,0.097708
0.031717,0.024139,0.007578,2.052596,-0.032854,0.185138,1.058391,0.494797,0.999827,-0.000379,0.097708
0.031557,0.024223,0.007334,2.049190,-0.034623,0.189649,1.045205,0.494648,0.998156,-0.004389,0.086789
0.031557,0.024223,0.007334,2.049190,-0.034623,0.189649,1.045205,0.494648,0.998156,-0.004389,0.086789
0.031557,0.024223,0.007334,2.049190,-0.034623,0.189649,1.045205,0.494648,0.998156,-0.004389,0.086789
0.031557,0.024223,0.007334,2.049190,-0.034623,0.189649,1.045205,0.494648,0.998156,-0.004389,0.086789
0.031557,0.024223,0.007334,2.049190,-0.034623,0.189649,1.045205,0.494648,0.998156,-0.004389,0.086789
0.031557,0.024223,0.007334,2.049190,-0.034623,0.189649,1.045205,0.494648,0.998156,-0.004389,0.086789
0.031557,0.024223,0.007334,2.049190,-0.034623,0.189649,1.045205,0.494648,0.998156,-0.004389,0.086789
0.031557,0.024223,0.007334,2.049190,-0.034623,0.189649,1.045205,0.494648,0.998156,-0.004389,0.086789
0.031557,0.024223,0.007334,2.049190,-0.034623,0.189649,1.045205,0.494648,0.998156,-0.004389,0.086789
0.031493,0.024257,0.007236,2.050209,-0.034162,0.190158,1.048062,0.493798,0.996395,-0.008663,0.080564
0.031493,0.024257,0.007236,2.050209,-0.034162,0.190158,1.048062,0.493798,0.996395,-0.008663,0.080564
0.031493,0.024257,0.007236,2.050209,-0.034162,0.190158,1.048062,0.493798,0.996395,-0.008663,0.080564
0.031493,0.024257,0.007236,2.050209,-0.034162,0.190158,1.048062,0.493798,0.996395,-0.008663,0.080564
0.031493,0.024257,0.007236,2.050209,-0.034162,0.190158,1.048062,0.493798,0.996395,-0.008663,0.080564
0.031493,0.024257,0.007236,2.050209,-0.034162,0.190158,1.048062,0.493798,0.996395,-0.008663,0.080564
0.031493,0.024257,0.007236,2.050209,-0.034162,0.190158,1.048062,0.493798,0.996395,-0.008663,0.080564
0.031493,0.024257,0.007236,2.050209,-0.034162,0.190158,1.048062,0.493798,0.996395,-0.008663,0.080564
0.031493,0.024257,0.007236,2.050209,-0.034162,0.190158,1.048062,0.493798,0.996395,-0.008663,0.080564
0.031254,0.024450,0.006804,2.054781,-0.032221,0.193960,1.058806,0.488945,0.985615,-0.035924,0.043545
0.031254,0.024450,0.006804,2.054781,-0.032221,0.193960,1.058806,0.488945,0.985615,-0.035924,0.043545
0.031254,0.024450,0.006804,2.054781,-0.032221,0.193960,1.058806,0.488945,0.985615,-0.035924,0.043545
0.031254,0.024450,0.006804,2.054781,-0.032221,0.193961,1.058806,0.488945,0.985615,-0.035924,0.043545
