cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.301561,0.293927,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.301561,0.293927,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.301561,0.293927,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.301561,0.293927,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.301561,0.293927,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.301561,0.293927,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.301561,0.293927,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.301561,0.293927,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.301561,0.293927,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.184380,0.171473,0.012906,2.079948,-0.017561,0.981466,1.146515,0.490283,1.005892,0.029345,0.224469
0.184380,0.171473,0.012906,2.079948,-0.017561,0.981466,1.146515,0.490283,1.005892,0.029345,0.224469
0.184380,0.171473,0.012906,2.079948,-0.017560,0.981466,1.146515,0.490283,1.005892,0.029345,0.224469
0.184380,0.171473,0.012906,2.079948,-0.017561,0.981466,1.146515,0.490283,1.005892,0.029345,0.224469
0.184380,0.171473,0.012906,2.079948,-0.017561,0.981466,1.146515,0.490283,1.005892,0.029345,0.224469
0.184380,0.171473,0.012906,2.079948,-0.017561,0.981466,1.146515,0.490283,1.005892,0.029345,0.224469
0.184380,0.171473,0.012906,2.079948,-0.017561,0.981466,1.146515,0.490283,1.005892,0.029345,0.224469
0.184380,0.171473,0.012906,2.079948,-0.017561,0.981466,1.146515,0.490283,1.005892,0.029345,0.224469
0.184380,0.171473,0.012906,2.079948,-0.017561,0.981466,1.146515,0.490283,1.005892,0.029345,0.224469
