cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.068820,0.061186,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068820,0.061186,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068820,0.061186,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068820,0.061186,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068820,0.061186,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068820,0.061186,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068820,0.061186,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068820,0.061186,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068820,0.061186,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.295235,0.285680,0.009555,2.051172,-0.028696,0.716945,1.048377,0.493791,1.002378,0.017406,0.157313
0.089748,0.081706,0.008042,2.052715,-0.031512,0.338031,1.057272,0.494473,1.000654,0.004789,0.115768
0.054895,0.047112,0.007783,2.053071,-0.032162,0.250632,1.059324,0.494630,1.000257,0.001879,0.106186
0.054895,0.047112,0.007783,2.053071,-0.032162,0.250632,1.059324,0.494630,1.000257,0.001879,0.106186
0.054895,0.047112,0.007783,2.053071,-0.032162,0.250632,1.059324,0.494630,1.000257,0.001879,0.106186
0.054895,0.047112,0.007783,2.053071,-0.032162,0.250632,1.059324,0.494630,1.000257,0.001879,0.106186
0.054895,0.047112,0.007783,2.053071,-0.032162,0.250632,1.059324,0.494630,1.000257,0.001879,0.106186
0.054895,0.047112,0.007783,2.053071,-0.032162,0.250632,1.059324,0.494630,1.000257,0.001879,0.106186
0.054895,0.047112,0.007783,2.053071,-0.032162,0.250632,1.059324,0.494630,1.000257,0.001879,0.106186
0.054895,0.047112,0.007783,2.053071,-0.032162,0.250632,1.059324,0.494630,1.000257,0.001879,0.106186
0.054895,0.047112,0.007783,2.053071,-0.032162,0.250632,1.059324,0.494630,1.000257,0.001879,0.106186
0.047693,0.040730,0.006962,2.029464,-0.035323,0.260395,0.975713,0.496975,0.997677,0.008416,0.075384
0.047693,0.040730,0.006962,2.029464,-0.035323,0.260395,0.975713,0.496975,0.997677,0.008416,0.075384
0.047693,0.040730,0.006962,2.029464,-0.035323,0.260395,0.975713,0.496975,0.997677,0.008416,0.075384
0.047693,0.040730,0.006962,2.029464,-0.035323,0.260395,0.975713,0.496975,0.997677,0.008416,0.075384
0.047693,0.040730,0.006962,2.029464,-0.035323,0.260395,0.975713,0.496975,0.997677,0.008416,0.075384
0.047693,0.040730,0.006962,2.029464,-0.035323,0.260395,0.975713,0.496975,0.997677,0.008416,0.075384
