cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.426652,0.419018,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426652,0.419018,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426652,0.419018,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426652,0.419018,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426652,0.419018,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426652,0.419018,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426652,0.419018,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426652,0.419018,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426652,0.419018,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.072868,0.059433,0.013435,2.084657,-0.016207,1.001403,1.158751,0.490523,1.006244,0.022173,0.234154
0.072868,0.059433,0.013435,2.084657,-0.016207,1.001403,1.158751,0.490523,1.006244,0.022173,0.234154
0.072868,0.059433,0.013435,2.084657,-0.016207,1.001403,1.158751,0.490523,1.006244,0.022173,0.234154
0.072868,0.059433,0.013435,2.084657,-0.016207,1.001403,1.158751,0.490523,1.006244,0.022173,0.234154
0.072868,0.059433,0.013435,2.084657,-0.016207,1.001403,1.158751,0.490523,1.006244,0.022173,0.234154
0.072868,0.059433,0.013435,2.084657,-0.016207,1.001403,1.158751,0.490523,1.006244,0.022173,0.234154
0.072868,0.059433,0.013435,2.084657,-0.016207,1.001403,1.158751,0.490523,1.006244,0.022173,0.234154
0.072868,0.059433,0.013435,2.084657,-0.016207,1.001403,1.158751,0.490523,1.006244,0.022173,0.234154
0.072868,0.059433,0.013435,2.084657,-0.016207,1.001403,1.158751,0.490523,1.006244,0.022173,0.234154
0.084988,0.076996,0.007992,2.079130,-0.026609,0.771599,1.105035,0.492987,0.989354,-0.014789,0.078872
0.033688,0.023358,0.010330,2.082130,-0.020964,0.896318,1.134188,0.491650,0.998521,0.005271,0.163146
0.033688,0.023358,0.010330,2.082130,-0.020964,0.896318,1.134188,0.491650,0.998521,0.005271,0.163146
0.033688,0.023358,0.010330,2.082130,-0.020964,0.896318,1.134188,0.491650,0.998521,0.005271,0.163146
0.033688,0.023358,0.010330,2.082130,-0.020964,0.896318,1.134188,0.491650,0.998521,0.005271,0.163146
0.033688,0.023358,0.010330,2.082130,-0.020964,0.896318,1.134188,0.491650,0.998521,0.005271,0.163146
0.033688,0.023358,0.010330,2.082130,-0.020964,0.896318,1.134188,0.491650,0.998521,0.005271,0.163146
0.033688,0.023358,0.010330,2.082130,-0.020964,0.896318,1.134188,0.491650,0.998521,0.005271,0.163146
0.033688,0.023358,0.010330,2.082130,-0.020964,0.896318,1.134188,0.491650,0.998521,0.005271,0.163146
0.033688,0.023358,0.010330,2.082130,-0.020964,0.896318,1.134188,0.491650,0.998521,0.005271,0.163146
0.030316,0.021392,0.008924,2.075618,-0.020224,0.943091,1.098908,0.492718,0.994426,0.004588,0.113258
0.030316,0.021392,0.008924,2.075618,-0.020224,0.943091,1.098908,0.492718,0.994426,0.004588,0.113258
0.030316,0.021392,0.008924,2.075618,-0.020224,0.943091,1.098908,0.492718,0.994426,0.004588,0.113258
0.030316,0.021392,0.008924,2.075618,-0.020224,0.943091,1.098908,0.492718,0.994426,0.004588,0.113258
0.030316,0.021392,0.008924,2.075618,-0.020224,0.943091,1.098908,0.492718,0.994426,0.004588,0.113258
0.030316,0.021392,0.008924,2.075618,-0.020224,0.943091,1.098908,0.492718,0.994426,0.004588,0.113258
0.030316,0.021392,0.008924,2.075618,-0.020224,0.943091,1.098908,0.492718,0.994426,0.004588,0.113258
0.030316,0.021392,0.008924,2.075618,-0.020224,0.943091,1.098908,0.492718,0.994426,0.004588,0.113258
0.030316,0.021392,0.008924,2.075618,-0.020224,0.943091,1.098908,0.492718,0.994426,0.004588,0.113258
0.026833,0.019030,0.007803,2.064440,-0.017781,0.955551,1.033628,0.495046,0.991692,0.013042,0.057129
0.026833,0.019030,0.007803,2.064440,-0.017781,0.955551,1.033628,0.495046,0.991692,0.013042,0.057129
0.026833,0.019030,0.007803,2.064440,-0.017781,0.955551,1.033628,0.495046,0.991692,0.013042,0.057129
0.026833,0.019030,0.007803,2.064440,-0.017781,0.955551,1.033628,0.495046,0.991692,0.013042,0.057129
0.026833,0.019030,0.007803,2.064440,-0.017781,0.955551,1.033628,0.495046,0.991692,0.013042,0.057129
0.026833,0.019030,0.007803,2.064440,-0.017781,0.955551,1.033628,0.495046,0.991692,0.013042,0.057129
0.026833,0.019030,0.007803,2.064440,-0.017781,0.955551,1.033628,0.495046,0.991692,0.013042,0.057129
0.026833,0.019030,0.007803,2.064440,-0.017781,0.955551,1.033628,0.495046,0.991692,0.013042,0.057129
0.026833,0.019030,0.007803,2.064440,-0.017781,0.955551,1.033628,0.495046,0.991692,0.013042,0.057129
0.026003,0.018518,0.007486,2.055038,-0.005482,0.955857,0.994180,0.496000,0.989673,0.018014,0.036250
0.026003,0.018518,0.007486,2.055038,-0.005482,0.955857,0.994180,0.496000,0.989673,0.018014,0.036250
0.026003,0.018518,0.007486,2.055038,-0.005482,0.955857,0.994180,0.496000,0.989673,0.018014,0.036250
0.026003,0.018518,0.007486,2.055038,-0.005482,0.955858,0.994180,0.496000,0.989673,0.018014,0.036250
0.026003,0.018518,0.007486,2.055038,-0.005482,0.955857,0.994180,0.496000,0.989673,0.018014,0.036250
0.026003,0.018518,0.007486,2.055038,-0.005482,0.955857,0.994180,0.496000,0.989673,0.018014,0.036250
0.026003,0.018518,0.007486,2.055038,-0.005482,0.955857,0.994180,0.496000,0.989673,0.018014,0.036250
0.026003,0.018518,0.007486,2.055038,-0.005482,0.955857,0.994180,0.496000,0.989673,0.018014,0.036250
0.026003,0.018518,0.007486,2.055038,-0.005482,0.955857,0.994180,0.496000,0.989673,0.018014,0.036250
0.025706,0.018441,0.007265,2.043524,0.014773,0.965836,0.963809,0.496468,0.985234,0.021523,0.005803
0.025706,0.018441,0.007265,2.043524,0.014773,0.965836,0.963809,0.496468,0.985234,0.021523,0.005803
0.025706,0.018441,0.007265,2.043524,0.014773,0.965836,0.963809,0.496468,0.985234,0.021523,0.005803
0.025706,0.018441,0.007265,2.043524,0.014773,0.965836,0.963809,0.496468,0.985234,0.021523,0.005803
0.025706,0.018441,0.007265,2.043524,0.014773,0.965836,0.963809,0.496468,0.985234,0.021523,0.005803
0.025706,0.018441,0.007265,2.043524,0.014773,0.965836,0.963809,0.496468,0.985234,0.021523,0.005803
0.025706,0.018441,0.007265,2.043524,0.014773,0.965836,0.963809,0.496468,0.985234,0.021523,0.005803
0.025706,0.018441,0.007265,2.043524,0.014773,0.965836,0.963809,0.496468,0.985234,0.021523,0.005803
0.025706,0.018441,0.007265,2.043524,0.014773,0.965836,0.963809,0.496468,0.985234,0.021523,0.005803
0.025392,0.018177,0.007215,2.034482,0.036710,0.963522,0.958023,0.496382,0.981796,0.023255,0.000010
0.025392,0.018177,0.007215,2.034482,0.036710,0.963522,0.958023,0.496382,0.981796,0.023255,0.000010
0.025392,0.018177,0.007215,2.034482,0.036710,0.963522,0.958023,0.496382,0.981796,0.023255,0.000010
0.025392,0.018177,0.007215,2.034482,0.036710,0.963522,0.958023,0.496382,0.981796,0.023255,0.000010
0.025392,0.018177,0.007215,2.034482,0.036710,0.963522,0.958023,0.496382,0.981796,0.023255,0.000010
0.025392,0.018177,0.007215,2.034482,0.036710,0.963522,0.958023,0.496382,0.981796,0.023255,0.000010
0.025392,0.018177,0.007215,2.034482,0.036710,0.963522,0.958023,0.496382,0.981796,0.023255,0.000010
0.025392,0.018177,0.007215,2.034482,0.036710,0.963522,0.958023,0.496382,0.981796,0.023255,0.000010
0.025392,0.018177,0.007215,2.034482,0.036710,0.963522,0.958023,0.496382,0.981796,0.023255,0.000010
0.024630,0.017452,0.007178,2.003286,0.116648,0.953023,0.963445,0.497317,0.968389,0.026829,0.000010
