cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.155800,0.148166,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.155800,0.148166,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.155800,0.148166,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.155800,0.148166,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.155800,0.148166,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.155800,0.148166,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.155800,0.148166,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.155800,0.148166,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.155800,0.148166,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.312138,0.298894,0.013244,2.092147,-0.017861,0.951356,1.177890,0.488746,1.005999,0.017189,0.230587
0.075480,0.066166,0.009313,2.068742,-0.026730,0.495165,1.107250,0.492352,1.002384,0.006832,0.151906
0.075480,0.066166,0.009313,2.068742,-0.026730,0.495165,1.107250,0.492352,1.002384,0.006832,0.151906
0.075480,0.066166,0.009313,2.068742,-0.026730,0.495165,1.107250,0.492352,1.002384,0.006832,0.151906
0.075480,0.066166,0.009313,2.068742,-0.026730,0.495165,1.107250,0.492352,1.002384,0.006832,0.151906
0.075480,0.066166,0.009313,2.068742,-0.026730,0.495165,1.107250,0.492352,1.002384,0.006832,0.151906
0.075480,0.066166,0.009313,2.068742,-0.026730,0.495165,1.107250,0.492352,1.002384,0.006832,0.151906
0.075480,0.066166,0.009313,2.068742,-0.026730,0.495165,1.107250,0.492352,1.002384,0.006832,0.151906
0.075480,0.066166,0.009313,2.068742,-0.026730,0.495165,1.107250,0.492352,1.002384,0.006832,0.151906
0.075480,0.066166,0.009313,2.068742,-0.026730,0.495165,1.107250,0.492352,1.002384,0.006832,0.151906
0.039131,0.031521,0.007610,2.066236,-0.028959,0.381803,1.096168,0.492518,0.995983,-0.005150,0.086623
