cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.174032,0.166398,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174032,0.166398,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174032,0.166398,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174032,0.166398,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174032,0.166398,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174032,0.166398,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174032,0.166398,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174032,0.166398,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174032,0.166398,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.255587,0.244815,0.010773,2.065124,-0.026158,0.885880,1.101438,0.491893,1.003755,0.016168,0.180306
0.090805,0.082103,0.008702,2.058364,-0.029830,0.490438,1.078117,0.493516,1.001608,0.006924,0.134393
0.090805,0.082103,0.008702,2.058364,-0.029830,0.490438,1.078117,0.493516,1.001608,0.006924,0.134393
0.090805,0.082103,0.008702,2.058364,-0.029830,0.490438,1.078117,0.493516,1.001608,0.006924,0.134393
0.090805,0.082103,0.008702,2.058364,-0.029830,0.490438,1.078117,0.493516,1.001608,0.006924,0.134393
0.090805,0.082103,0.008702,2.058364,-0.029830,0.490438,1.078117,0.493516,1.001608,0.006924,0.134393
0.090805,0.082103,0.008702,2.058364,-0.029830,0.490438,1.078117,0.493516,1.001608,0.006924,0.134393
0.090805,0.082103,0.008702,2.058364,-0.029830,0.490438,1.078117,0.493516,1.001608,0.006924,0.134393
0.090805,0.082103,0.008702,2.058364,-0.029830,0.490438,1.078117,0.493516,1.001608,0.006924,0.134393
0.090805,0.082103,0.008702,2.058364,-0.029830,0.490438,1.078117,0.493516,1.001608,0.006924,0.134393
0.061323,0.054548,0.006775,2.034374,-0.043243,0.447593,0.971993,0.498036,0.995390,-0.004286,0.048337
0.061323,0.054548,0.006775,2.034374,-0.043243,0.447593,0.971993,0.498036,0.995390,-0.004286,0.048337
0.061323,0.054548,0.006775,2.034374,-0.043243,0.447593,0.971993,0.498036,0.995390,-0.004286,0.048337
0.061323,0.054548,0.006775,2.034374,-0.043243,0.447593,0.971993,0.498036,0.995390,-0.004286,0.048337
0.061323,0.054548,0.006775,2.034374,-0.043243,0.447593,0.971993,0.498036,0.995390,-0.004286,0.048337
0.061323,0.054548,0.006775,2.034374,-0.043243,0.447593,0.971993,0.498036,0.995390,-0.004286,0.048337
0.061323,0.054548,0.006775,2.034374,-0.043243,0.447593,0.971993,0.498036,0.995390,-0.004286,0.048337
0.061323,0.054548,0.006775,2.034374,-0.043243,0.447593,0.971993,0.498036,0.995390,-0.004286,0.048337
0.061323,0.054548,0.006775,2.034374,-0.043243,0.447593,0.971993,0.498036,0.995390,-0.004286,0.048337
0.037004,0.031060,0.005944,1.979775,-0.072319,0.467065,0.720201,0.509145,0.987544,-0.011480,0.000010
0.037004,0.031060,0.005944,1.979775,-0.072319,0.467065,0.720201,0.509145,0.987544,-0.011480,0.000010
0.037004,0.031060,0.005944,1.979775,-0.072319,0.467065,0.720201,0.509145,0.987544,-0.011480,0.000010
0.037004,0.031060,0.005944,1.979775,-0.072319,0.467065,0.720201,0.509145,0.987544,-0.011480,0.000010
0.037004,0.031060,0.005944,1.979775,-0.072319,0.467065,0.720201,0.509145,0.987544,-0.011480,0.000010
0.037004,0.031060,0.005944,1.979775,-0.072319,0.467065,0.720201,0.509145,0.987544,-0.011480,0.000010
0.037004,0.031060,0.005944,1.979775,-0.072319,0.467065,0.720201,0.509145,0.987544,-0.011480,0.000010
0.037004,0.031060,0.005944,1.979775,-0.072319,0.467065,0.720201,0.509145,0.987544,-0.011480,0.000010
0.037004,0.031060,0.005944,1.979775,-0.072319,0.467065,0.720201,0.509145,0.987544,-0.011480,0.000010
0.028216,0.022695,0.005520,1.914402,-0.099268,0.566778,0.447370,0.519671,0.971783,-0.045859,0.000010
0.028216,0.022695,0.005520,1.914402,-0.099268,0.566778,0.447370,0.519671,0.971783,-0.045859,0.000010
0.028216,0.022695,0.005520,1.914402,-0.099268,0.566778,0.447370,0.519671,0.971783,-0.045859,0.000010
0.028216,0.022695,0.005520,1.914402,-0.099268,0.566778,0.447370,0.519671,0.971783,-0.045859,0.000010
0.028216,0.022695,0.005520,1.914402,-0.099268,0.566778,0.447370,0.519671,0.971783,-0.045859,0.000010
0.028216,0.022695,0.005520,1.914402,-0.099268,0.566778,0.447370,0.519671,0.971783,-0.045859,0.000010
0.028216,0.022695,0.005520,1.914402,-0.099268,0.566778,0.447370,0.519671,0.971783,-0.045859,0.000010
