cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.450061,0.442427,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.450061,0.442427,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.450061,0.442427,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.450061,0.442427,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.450061,0.442427,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.450061,0.442427,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.450061,0.442427,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.450061,0.442427,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.450061,0.442427,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118513,0.105663,0.012850,2.076454,-0.018144,0.952413,1.139138,0.491695,1.005793,0.026847,0.225166
0.118513,0.105663,0.012850,2.076454,-0.018144,0.952413,1.139138,0.491695,1.005793,0.026847,0.225166
0.118513,0.105663,0.012850,2.076454,-0.018144,0.952413,1.139138,0.491695,1.005793,0.026847,0.225166
0.118513,0.105663,0.012850,2.076454,-0.018144,0.952413,1.139138,0.491695,1.005793,0.026847,0.225166
0.118513,0.105663,0.012850,2.076454,-0.018144,0.952413,1.139138,0.491695,1.005793,0.026847,0.225166
0.118513,0.105663,0.012850,2.076454,-0.018144,0.952413,1.139138,0.491695,1.005793,0.026847,0.225166
0.118513,0.105663,0.012850,2.076454,-0.018144,0.952413,1.139138,0.491695,1.005793,0.026847,0.225166
0.118513,0.105663,0.012850,2.076454,-0.018144,0.952413,1.139138,0.491695,1.005793,0.026847,0.225166
0.118513,0.105663,0.012850,2.076454,-0.018144,0.952413,1.139138,0.491695,1.005793,0.026847,0.225166
0.098848,0.090018,0.008830,2.067216,-0.035506,0.991655,1.044752,0.495466,0.996834,0.007653,0.110858
0.098848,0.090018,0.008830,2.067216,-0.035506,0.991655,1.044752,0.495466,0.996834,0.007653,0.110858
0.098848,0.090018,0.008830,2.067216,-0.035506,0.991655,1.044752,0.495466,0.996834,0.007653,0.110858
0.098848,0.090018,0.008830,2.067216,-0.035506,0.991655,1.044752,0.495466,0.996834,0.007653,0.110858
0.098848,0.090018,0.008830,2.067216,-0.035506,0.991655,1.044752,0.495466,0.996834,0.007653,0.110858
0.098848,0.090018,0.008830,2.067216,-0.035506,0.991655,1.044752,0.495466,0.996834,0.007653,0.110858
0.098848,0.090018,0.008830,2.067216,-0.035506,0.991655,1.044752,0.495466,0.996834,0.007653,0.110858
0.098848,0.090018,0.008830,2.067216,-0.035506,0.991655,1.044752,0.495466,0.996834,0.007653,0.110858
0.098848,0.090018,0.008830,2.067216,-0.035506,0.991655,1.044752,0.495466,0.996834,0.007653,0.110858
0.073600,0.066203,0.007396,2.047637,-0.079922,1.135623,0.790824,0.506852,0.982793,-0.014051,0.000010
0.073600,0.066203,0.007396,2.047637,-0.079922,1.135623,0.790824,0.506852,0.982793,-0.014051,0.000010
0.073600,0.066203,0.007396,2.047637,-0.079922,1.135623,0.790824,0.506852,0.982793,-0.014051,0.000010
0.073600,0.066203,0.007396,2.047637,-0.079922,1.135623,0.790824,0.506852,0.982793,-0.014051,0.000010
0.073600,0.066203,0.007396,2.047637,-0.079922,1.135623,0.790824,0.506852,0.982793,-0.014051,0.000010
0.073600,0.066203,0.007396,2.047637,-0.079922,1.135623,0.790824,0.506852,0.982793,-0.014051,0.000010
0.073600,0.066203,0.007396,2.047637,-0.079922,1.135623,0.790824,0.506852,0.982793,-0.014051,0.000010
0.073600,0.066203,0.007396,2.047637,-0.079922,1.135623,0.790824,0.506852,0.982793,-0.014051,0.000010
0.073600,0.066203,0.007396,2.047637,-0.079922,1.135623,0.790824,0.506852,0.982793,-0.014051,0.000010
0.043946,0.036843,0.007103,2.031179,-0.150570,1.175069,0.386958,0.527824,0.963499,-0.036270,0.000010
0.043946,0.036843,0.007103,2.031179,-0.150570,1.175069,0.386958,0.527824,0.963499,-0.036270,0.000010
0.043946,0.036843,0.007103,2.031179,-0.150570,1.175069,0.386958,0.527824,0.963499,-0.036270,0.000010
0.043946,0.036843,0.007103,2.031179,-0.150570,1.175069,0.386958,0.527824,0.963499,-0.036270,0.000010
0.043946,0.036843,0.007103,2.031179,-0.150570,1.175069,0.386958,0.527824,0.963499,-0.036270,0.000010
0.043946,0.036843,0.007103,2.031179,-0.150570,1.175069,0.386958,0.527824,0.963499,-0.036270,0.000010
0.043946,0.036843,0.007103,2.031179,-0.150570,1.175069,0.386958,0.527824,0.963499,-0.036270,0.000010
0.043946,0.036843,0.007103,2.031179,-0.150570,1.175069,0.386958,0.527824,0.963499,-0.036270,0.000010
