cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.296688,0.289054,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.296688,0.289054,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.296688,0.289054,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.296688,0.289054,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.296688,0.289054,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.296688,0.289054,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.296688,0.289054,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.296688,0.289054,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.296688,0.289054,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157803,0.145266,0.012536,2.086018,-0.016647,0.947605,1.169988,0.489634,1.005423,0.019496,0.215892
0.157803,0.145266,0.012536,2.086018,-0.016647,0.947605,1.169988,0.489634,1.005423,0.019496,0.215892
0.157803,0.145266,0.012536,2.086018,-0.016647,0.947605,1.169988,0.489634,1.005423,0.019496,0.215892
0.157803,0.145267,0.012536,2.086018,-0.016647,0.947605,1.169988,0.489634,1.005423,0.019496,0.215892
0.157803,0.145266,0.012536,2.086018,-0.016647,0.947605,1.169988,0.489634,1.005423,0.019496,0.215892
0.157803,0.145266,0.012536,2.086018,-0.016647,0.947605,1.169988,0.489634,1.005423,0.019496,0.215892
0.157803,0.145266,0.012536,2.086018,-0.016647,0.947605,1.169988,0.489634,1.005423,0.019496,0.215892
0.157803,0.145266,0.012536,2.086018,-0.016647,0.947605,1.169988,0.489634,1.005423,0.019496,0.215892
