cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.095227,0.087593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.095227,0.087593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.095227,0.087593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.095227,0.087593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.095227,0.087593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.095227,0.087593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.095227,0.087593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.095227,0.087593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.095227,0.087593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.234566,0.225907,0.008658,2.045750,-0.032218,0.704983,1.035113,0.494536,1.001093,0.007353,0.128343
0.083878,0.075985,0.007893,2.050835,-0.032462,0.361033,1.052308,0.494667,1.000357,0.002401,0.109257
0.083878,0.075985,0.007893,2.050835,-0.032462,0.361033,1.052308,0.494667,1.000357,0.002401,0.109257
0.083878,0.075985,0.007893,2.050835,-0.032462,0.361033,1.052308,0.494667,1.000357,0.002401,0.109257
0.083878,0.075985,0.007893,2.050835,-0.032462,0.361033,1.052308,0.494667,1.000357,0.002401,0.109257
0.083878,0.075985,0.007893,2.050835,-0.032462,0.361033,1.052308,0.494667,1.000357,0.002401,0.109257
0.083878,0.075985,0.007893,2.050835,-0.032462,0.361033,1.052308,0.494667,1.000357,0.002401,0.109257
0.083878,0.075985,0.007893,2.050835,-0.032462,0.361033,1.052308,0.494667,1.000357,0.002401,0.109257
0.083878,0.075985,0.007893,2.050835,-0.032462,0.361033,1.052308,0.494667,1.000357,0.002401,0.109257
0.083878,0.075985,0.007893,2.050835,-0.032462,0.361033,1.052308,0.494667,1.000357,0.002401,0.109257
0.048579,0.042102,0.006477,2.020150,-0.043787,0.331082,0.934593,0.499164,0.995830,-0.003260,0.039086
0.048579,0.042102,0.006477,2.020150,-0.043787,0.331082,0.934593,0.499164,0.995830,-0.003260,0.039086
0.048579,0.042102,0.006477,2.020150,-0.043787,0.331082,0.934593,0.499164,0.995830,-0.003260,0.039086
0.048579,0.042102,0.006477,2.020150,-0.043787,0.331082,0.934593,0.499164,0.995830,-0.003260,0.039086
0.048579,0.042102,0.006477,2.020150,-0.043787,0.331082,0.934593,0.499164,0.995830,-0.003260,0.039086
0.048579,0.042102,0.006477,2.020150,-0.043787,0.331082,0.934593,0.499164,0.995830,-0.003260,0.039086
0.048579,0.042102,0.006477,2.020150,-0.043787,0.331082,0.934593,0.499164,0.995830,-0.003260,0.039086
0.048579,0.042102,0.006477,2.020150,-0.043787,0.331082,0.934593,0.499164,0.995830,-0.003260,0.039086
0.048579,0.042102,0.006477,2.020150,-0.043787,0.331082,0.934593,0.499164,0.995830,-0.003260,0.039086
0.075291,0.069876,0.005416,1.929132,-0.071773,0.314690,0.547798,0.514960,0.989108,-0.000570,0.000010
