cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.067781,0.060147,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.067781,0.060147,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.067781,0.060147,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.067781,0.060147,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.067781,0.060147,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.067781,0.060147,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.067781,0.060147,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.067781,0.060147,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.067781,0.060147,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.381221,0.369694,0.011526,2.068975,-0.025332,0.914253,1.107136,0.491309,1.004612,0.014505,0.198106
0.119898,0.111361,0.008537,2.058228,-0.030302,0.420568,1.075262,0.493655,1.001450,0.004560,0.130841
0.038639,0.030695,0.007944,2.055178,-0.031713,0.280455,1.066216,0.494321,1.000552,0.001737,0.111750
0.038639,0.030695,0.007944,2.055178,-0.031713,0.280455,1.066216,0.494321,1.000552,0.001737,0.111750
0.038639,0.030695,0.007944,2.055178,-0.031713,0.280455,1.066216,0.494321,1.000552,0.001737,0.111750
0.038639,0.030695,0.007944,2.055178,-0.031713,0.280455,1.066216,0.494321,1.000552,0.001737,0.111750
0.038639,0.030695,0.007944,2.055178,-0.031713,0.280455,1.066216,0.494321,1.000552,0.001737,0.111750
0.038639,0.030695,0.007944,2.055178,-0.031713,0.280455,1.066216,0.494321,1.000552,0.001737,0.111750
