cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.112942,0.105308,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112942,0.105308,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112942,0.105308,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112942,0.105308,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112942,0.105308,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112942,0.105308,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112942,0.105308,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112942,0.105308,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112942,0.105308,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.143957,0.136860,0.007096,2.019621,-0.043280,0.443853,0.946681,0.498218,0.998575,-0.000271,0.081245
0.102399,0.094983,0.007417,2.041300,-0.036393,0.283169,1.020038,0.495973,0.999492,-0.000096,0.093317
0.102399,0.094983,0.007417,2.041300,-0.036393,0.283169,1.020038,0.495973,0.999492,-0.000096,0.093317
0.102399,0.094983,0.007417,2.041300,-0.036393,0.283169,1.020038,0.495973,0.999492,-0.000096,0.093317
0.102399,0.094983,0.007417,2.041300,-0.036393,0.283169,1.020038,0.495973,0.999492,-0.000096,0.093317
0.102399,0.094983,0.007417,2.041300,-0.036393,0.283169,1.020038,0.495973,0.999492,-0.000096,0.093317
0.102399,0.094983,0.007417,2.041300,-0.036393,0.283169,1.020038,0.495974,0.999492,-0.000096,0.093317
0.102399,0.094983,0.007417,2.041300,-0.036393,0.283169,1.020038,0.495973,0.999492,-0.000096,0.093317
0.102399,0.094983,0.007417,2.041300,-0.036393,0.283169,1.020038,0.495973,0.999492,-0.000096,0.093317
0.102399,0.094983,0.007417,2.041300,-0.036393,0.283169,1.020038,0.495973,0.999492,-0.000096,0.093317
0.062208,0.056262,0.005947,1.980230,-0.057337,0.318479,0.799794,0.504118,0.994351,-0.005215,0.009104
0.062208,0.056262,0.005947,1.980230,-0.057337,0.318479,0.799794,0.504118,0.994351,-0.005215,0.009104
0.062208,0.056262,0.005947,1.980230,-0.057337,0.318479,0.799794,0.504118,0.994351,-0.005215,0.009104
0.062208,0.056262,0.005947,1.980230,-0.057337,0.318479,0.799794,0.504118,0.994351,-0.005215,0.009104
0.062208,0.056262,0.005947,1.980230,-0.057337,0.318479,0.799794,0.504118,0.994351,-0.005215,0.009104
0.062208,0.056262,0.005947,1.980230,-0.057337,0.318479,0.799794,0.504118,0.994351,-0.005215,0.009104
0.062208,0.056262,0.005947,1.980230,-0.057337,0.318479,0.799794,0.504118,0.994351,-0.005215,0.009104
0.062208,0.056262,0.005947,1.980230,-0.057337,0.318479,0.799794,0.504118,0.994351,-0.005215,0.009104
0.062208,0.056262,0.005947,1.980230,-0.057337,0.318479,0.799794,0.504118,0.994351,-0.005215,0.009104
0.116618,0.111927,0.004691,1.765568,-0.137283,0.367577,0.000010,0.538727,0.979504,-0.008395,0.000010
0.021949,0.016635,0.005314,1.902182,-0.086404,0.336331,0.509006,0.516701,0.988953,-0.006371,0.005798
0.021949,0.016635,0.005314,1.902182,-0.086404,0.336331,0.509006,0.516701,0.988953,-0.006371,0.005798
0.021949,0.016635,0.005314,1.902182,-0.086404,0.336331,0.509006,0.516701,0.988953,-0.006371,0.005798
0.021949,0.016635,0.005314,1.902182,-0.086404,0.336331,0.509006,0.516701,0.988953,-0.006371,0.005798
0.021949,0.016635,0.005314,1.902182,-0.086404,0.336331,0.509006,0.516701,0.988953,-0.006371,0.005798
0.021949,0.016635,0.005314,1.902182,-0.086404,0.336331,0.509006,0.516701,0.988953,-0.006371,0.005798
0.021949,0.016635,0.005314,1.902182,-0.086404,0.336331,0.509006,0.516701,0.988953,-0.006371,0.005798
