cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.104548,0.096914,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.104548,0.096914,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.104548,0.096914,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.104548,0.096914,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.104548,0.096914,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.104548,0.096914,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.104548,0.096914,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.104548,0.096914,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.104548,0.096914,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.120933,0.114191,0.006742,2.016058,-0.045497,0.388877,0.936274,0.498787,0.997643,-0.002659,0.062044
0.095265,0.088024,0.007241,2.038872,-0.037585,0.269631,1.012463,0.496302,0.999087,-0.001030,0.085295
0.095265,0.088024,0.007241,2.038872,-0.037585,0.269631,1.012463,0.496302,0.999087,-0.001030,0.085295
0.095265,0.088024,0.007241,2.038872,-0.037585,0.269631,1.012463,0.496302,0.999087,-0.001030,0.085295
0.095265,0.088024,0.007241,2.038872,-0.037585,0.269631,1.012463,0.496302,0.999087,-0.001030,0.085295
0.095265,0.088024,0.007241,2.038872,-0.037585,0.269631,1.012463,0.496302,0.999087,-0.001030,0.085295
0.095265,0.088024,0.007241,2.038872,-0.037585,0.269631,1.012463,0.496302,0.999087,-0.001030,0.085295
0.095265,0.088024,0.007241,2.038872,-0.037585,0.269631,1.012463,0.496302,0.999087,-0.001030,0.085295
0.095265,0.088024,0.007241,2.038872,-0.037585,0.269631,1.012463,0.496302,0.999087,-0.001030,0.085295
0.095265,0.088024,0.007241,2.038872,-0.037585,0.269631,1.012463,0.496302,0.999087,-0.001030,0.085295
0.047283,0.041512,0.005771,1.960692,-0.065822,0.310727,0.737525,0.506500,0.992590,-0.007751,0.000010
0.047283,0.041512,0.005771,1.960692,-0.065822,0.310727,0.737525,0.506500,0.992590,-0.007751,0.000010
0.047283,0.041512,0.005771,1.960692,-0.065822,0.310727,0.737525,0.506500,0.992590,-0.007751,0.000010
0.047283,0.041512,0.005771,1.960692,-0.065822,0.310727,0.737525,0.506500,0.992590,-0.007751,0.000010
0.047283,0.041512,0.005771,1.960692,-0.065822,0.310727,0.737525,0.506500,0.992590,-0.007751,0.000010
0.047283,0.041512,0.005771,1.960692,-0.065822,0.310727,0.737525,0.506500,0.992590,-0.007751,0.000010
0.047283,0.041512,0.005771,1.960692,-0.065822,0.310727,0.737525,0.506500,0.992590,-0.007751,0.000010
0.047283,0.041512,0.005771,1.960692,-0.065822,0.310727,0.737525,0.506500,0.992590,-0.007751,0.000010
0.047283,0.041512,0.005771,1.960692,-0.065822,0.310727,0.737525,0.506500,0.992590,-0.007751,0.000010
0.122963,0.118325,0.004638,1.745130,-0.150449,0.344664,0.000010,0.539948,0.976504,-0.013712,0.000010
0.022243,0.016979,0.005264,1.891879,-0.092837,0.321560,0.502093,0.517177,0.987455,-0.009654,0.000010
0.022243,0.016979,0.005264,1.891879,-0.092837,0.321560,0.502093,0.517177,0.987455,-0.009654,0.000010
0.022243,0.016979,0.005264,1.891879,-0.092837,0.321560,0.502093,0.517177,0.987455,-0.009654,0.000010
0.022243,0.016979,0.005264,1.891879,-0.092837,0.321560,0.502093,0.517177,0.987455,-0.009654,0.000010
0.022243,0.016979,0.005264,1.891879,-0.092837,0.321560,0.502093,0.517177,0.987455,-0.009654,0.000010
0.022243,0.016979,0.005264,1.891879,-0.092837,0.321560,0.502093,0.517177,0.987455,-0.009654,0.000010
0.022243,0.016979,0.005264,1.891879,-0.092837,0.321560,0.502093,0.517177,0.987455,-0.009654,0.000010
0.022243,0.016979,0.005264,1.891879,-0.092837,0.321560,0.502093,0.517177,0.987455,-0.009654,0.000010
0.022243,0.016979,0.005264,1.891879,-0.092837,0.321560,0.502093,0.517177,0.987455,-0.009654,0.000010
0.024925,0.019641,0.005283,1.891766,-0.086425,0.349886,0.518225,0.515319,0.985806,-0.011877,0.000010
0.019963,0.014691,0.005272,1.891834,-0.090260,0.332944,0.508577,0.516431,0.986793,-0.010547,0.000010
0.019963,0.014691,0.005272,1.891834,-0.090260,0.332944,0.508577,0.516431,0.986793,-0.010547,0.000010
0.019963,0.014691,0.005272,1.891834,-0.090260,0.332944,0.508577,0.516431,0.986793,-0.010547,0.000010
0.019963,0.014691,0.005272,1.891834,-0.090260,0.332944,0.508577,0.516431,0.986793,-0.010547,0.000010
0.019963,0.014691,0.005272,1.891834,-0.090260,0.332944,0.508577,0.516431,0.986793,-0.010547,0.000010
0.019963,0.014691,0.005272,1.891834,-0.090260,0.332944,0.508577,0.516431,0.986793,-0.010547,0.000010
0.019963,0.014691,0.005272,1.891834,-0.090260,0.332944,0.508577,0.516431,0.986793,-0.010547,0.000010
0.019963,0.014691,0.005272,1.891834,-0.090260,0.332944,0.508577,0.516431,0.986793,-0.010547,0.000010
0.019963,0.014691,0.005272,1.891834,-0.090260,0.332944,0.508577,0.516431,0.986793,-0.010547,0.000010
0.022108,0.016754,0.005354,1.900440,-0.078002,0.317526,0.576409,0.513010,0.985603,-0.010011,0.011198
0.019688,0.014399,0.005289,1.894021,-0.087145,0.329025,0.525818,0.515561,0.986490,-0.010411,0.002854
0.019688,0.014399,0.005289,1.894021,-0.087145,0.329025,0.525818,0.515561,0.986490,-0.010411,0.002854
0.019688,0.014399,0.005289,1.894021,-0.087145,0.329025,0.525818,0.515561,0.986490,-0.010411,0.002854
0.019688,0.014399,0.005289,1.894021,-0.087145,0.329025,0.525818,0.515561,0.986490,-0.010411,0.002854
0.019688,0.014399,0.005289,1.894021,-0.087145,0.329025,0.525818,0.515561,0.986490,-0.010411,0.002854
0.019688,0.014399,0.005289,1.894021,-0.087145,0.329025,0.525818,0.515561,0.986490,-0.010411,0.002854
0.019688,0.014399,0.005289,1.894021,-0.087145,0.329025,0.525818,0.515561,0.986490,-0.010411,0.002854
0.019688,0.014399,0.005289,1.894021,-0.087145,0.329025,0.525818,0.515561,0.986490,-0.010411,0.002854
0.019688,0.014399,0.005289,1.894021,-0.087145,0.329025,0.525818,0.515561,0.986490,-0.010411,0.002854
0.019642,0.014383,0.005260,1.889701,-0.082722,0.328681,0.524778,0.515547,0.984503,-0.010055,0.002706
0.019642,0.014383,0.005260,1.889701,-0.082722,0.328681,0.524778,0.515547,0.984503,-0.010055,0.002706
0.019642,0.014383,0.005260,1.889701,-0.082722,0.328681,0.524778,0.515547,0.984503,-0.010055,0.002706
0.019642,0.014383,0.005260,1.889701,-0.082722,0.328681,0.524778,0.515547,0.984503,-0.010055,0.002706
0.019642,0.014383,0.005260,1.889701,-0.082722,0.328681,0.524778,0.515547,0.984503,-0.010055,0.002706
0.019642,0.014383,0.005260,1.889701,-0.082722,0.328681,0.524778,0.515547,0.984503,-0.010055,0.002706
0.019642,0.014383,0.005260,1.889701,-0.082722,0.328681,0.524778,0.515547,0.984503,-0.010055,0.002706
0.019642,0.014383,0.005260,1.889701,-0.082722,0.328681,0.524778,0.515547,0.984503,-0.010055,0.002706
0.019642,0.014383,0.005260,1.889701,-0.082722,0.328681,0.524778,0.515547,0.984503,-0.010055,0.002706
0.019404,0.014353,0.005050,1.855931,-0.047706,0.327941,0.520331,0.515334,0.968630,-0.007630,0.002375
0.019404,0.014353,0.005050,1.855931,-0.047706,0.327941,0.520331,0.515334,0.968630,-0.007630,0.002375
