cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.136406,0.128772,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.136406,0.128772,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.136406,0.128772,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.136406,0.128772,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.136406,0.128772,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.136406,0.128772,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.136406,0.128772,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.136406,0.128772,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.136406,0.128772,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.324286,0.311538,0.012747,2.085336,-0.017259,0.949355,1.161808,0.489330,1.005672,0.021272,0.221118
0.085771,0.076677,0.009094,2.065484,-0.026754,0.481395,1.099119,0.492677,1.002157,0.008090,0.146061
0.085771,0.076677,0.009094,2.065484,-0.026754,0.481395,1.099119,0.492677,1.002157,0.008090,0.146061
0.085771,0.076677,0.009094,2.065484,-0.026754,0.481395,1.099119,0.492677,1.002157,0.008090,0.146061
0.085771,0.076677,0.009094,2.065484,-0.026754,0.481395,1.099119,0.492677,1.002157,0.008090,0.146061
0.085771,0.076677,0.009094,2.065484,-0.026754,0.481395,1.099119,0.492677,1.002157,0.008090,0.146061
0.085771,0.076677,0.009094,2.065484,-0.026754,0.481395,1.099119,0.492677,1.002157,0.008090,0.146061
0.085771,0.076677,0.009094,2.065484,-0.026754,0.481395,1.099119,0.492677,1.002157,0.008090,0.146061
0.085771,0.076677,0.009094,2.065484,-0.026754,0.481395,1.099119,0.492677,1.002157,0.008090,0.146061
0.085771,0.076677,0.009094,2.065484,-0.026754,0.481395,1.099119,0.492677,1.002157,0.008090,0.146061
0.037835,0.030433,0.007402,2.059304,-0.030134,0.376689,1.072716,0.493436,0.995892,-0.003338,0.079016
0.037835,0.030433,0.007402,2.059304,-0.030134,0.376689,1.072716,0.493436,0.995892,-0.003338,0.079016
0.037835,0.030433,0.007402,2.059304,-0.030134,0.376689,1.072716,0.493436,0.995892,-0.003338,0.079016
0.037835,0.030433,0.007402,2.059304,-0.030134,0.376689,1.072716,0.493436,0.995892,-0.003338,0.079016
0.037835,0.030433,0.007402,2.059304,-0.030134,0.376689,1.072716,0.493436,0.995892,-0.003338,0.079016
0.037835,0.030433,0.007402,2.059304,-0.030134,0.376689,1.072716,0.493436,0.995892,-0.003338,0.079016
0.037835,0.030433,0.007402,2.059304,-0.030134,0.376689,1.072716,0.493436,0.995892,-0.003338,0.079016
0.037835,0.030433,0.007402,2.059304,-0.030134,0.376689,1.072716,0.493436,0.995892,-0.003338,0.079016
0.037835,0.030433,0.007402,2.059304,-0.030134,0.376689,1.072716,0.493436,0.995892,-0.003338,0.079016
0.037818,0.030536,0.007282,2.058194,-0.024827,0.384200,1.075714,0.492191,0.994011,-0.002543,0.071027
0.037755,0.030418,0.007337,2.058714,-0.027316,0.380677,1.074308,0.492775,0.994894,-0.002916,0.074774
0.037755,0.030418,0.007337,2.058714,-0.027316,0.380677,1.074308,0.492775,0.994894,-0.002916,0.074774
0.037755,0.030418,0.007337,2.058714,-0.027316,0.380677,1.074308,0.492775,0.994894,-0.002916,0.074774
0.037755,0.030418,0.007337,2.058714,-0.027316,0.380677,1.074308,0.492775,0.994894,-0.002916,0.074774
0.037755,0.030418,0.007337,2.058714,-0.027316,0.380677,1.074308,0.492775,0.994894,-0.002916,0.074774
0.037755,0.030418,0.007337,2.058714,-0.027316,0.380677,1.074308,0.492775,0.994894,-0.002916,0.074774
0.037755,0.030418,0.007337,2.058714,-0.027316,0.380677,1.074308,0.492775,0.994894,-0.002916,0.074774
0.037755,0.030418,0.007337,2.058714,-0.027316,0.380677,1.074308,0.492775,0.994894,-0.002916,0.074774
0.037755,0.030418,0.007337,2.058714,-0.027316,0.380677,1.074308,0.492775,0.994894,-0.002916,0.074774
0.037616,0.030446,0.007170,2.056563,-0.019511,0.381883,1.077053,0.490993,0.992232,-0.000797,0.063681
0.037616,0.030446,0.007170,2.056563,-0.019511,0.381883,1.077053,0.490993,0.992232,-0.000797,0.063681
0.037616,0.030446,0.007170,2.056563,-0.019511,0.381883,1.077053,0.490993,0.992232,-0.000797,0.063681
0.037616,0.030446,0.007170,2.056563,-0.019511,0.381883,1.077053,0.490993,0.992232,-0.000797,0.063681
0.037616,0.030446,0.007170,2.056563,-0.019511,0.381883,1.077053,0.490993,0.992232,-0.000797,0.063681
0.037616,0.030446,0.007170,2.056563,-0.019511,0.381883,1.077053,0.490993,0.992232,-0.000797,0.063681
0.037616,0.030446,0.007170,2.056563,-0.019511,0.381883,1.077053,0.490993,0.992232,-0.000797,0.063681
0.037616,0.030446,0.007170,2.056563,-0.019511,0.381883,1.077053,0.490993,0.992232,-0.000797,0.063681
0.037616,0.030446,0.007170,2.056563,-0.019511,0.381883,1.077053,0.490993,0.992232,-0.000797,0.063681
0.037219,0.030495,0.006723,2.045223,0.017315,0.386978,1.087345,0.482665,0.978948,0.007945,0.011451
0.037219,0.030495,0.006723,2.045223,0.017315,0.386978,1.087345,0.482665,0.978948,0.007945,0.011451
0.037219,0.030495,0.006723,2.045223,0.017315,0.386978,1.087345,0.482665,0.978948,0.007945,0.011451
0.037219,0.030495,0.006723,2.045223,0.017315,0.386978,1.087345,0.482665,0.978948,0.007945,0.011451
0.037219,0.030495,0.006723,2.045223,0.017315,0.386978,1.087345,0.482665,0.978948,0.007945,0.011451
0.037219,0.030495,0.006723,2.045223,0.017315,0.386978,1.087345,0.482665,0.978948,0.007945,0.011451
0.037219,0.030495,0.006723,2.045223,0.017315,0.386978,1.087345,0.482665,0.978948,0.007945,0.011451
0.037219,0.030495,0.006723,2.045223,0.017315,0.386978,1.087345,0.482665,0.978948,0.007945,0.011451
0.037219,0.030495,0.006723,2.045223,0.017315,0.386978,1.087345,0.482665,0.978948,0.007945,0.011451
0.037041,0.030362,0.006680,2.039867,0.029499,0.383812,1.086857,0.479864,0.974209,0.010086,0.003240
0.037041,0.030362,0.006680,2.039867,0.029499,0.383812,1.086857,0.479864,0.974209,0.010086,0.003240
0.037041,0.030362,0.006680,2.039867,0.029499,0.383812,1.086857,0.479864,0.974209,0.010086,0.003240
0.037041,0.030362,0.006680,2.039867,0.029499,0.383812,1.086857,0.479864,0.974209,0.010086,0.003240
0.037041,0.030362,0.006680,2.039867,0.029499,0.383812,1.086857,0.479864,0.974209,0.010086,0.003240
0.037041,0.030362,0.006680,2.039867,0.029499,0.383812,1.086857,0.479864,0.974209,0.010086,0.003240
