cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.473592,0.465958,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473592,0.465958,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473592,0.465958,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473592,0.465958,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473592,0.465958,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473592,0.465958,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473592,0.465958,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473592,0.465958,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.473592,0.465958,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066202,0.052592,0.013610,2.082529,-0.017128,1.000910,1.151970,0.490802,1.006448,0.027383,0.238332
0.066202,0.052592,0.013610,2.082529,-0.017128,1.000910,1.151970,0.490802,1.006448,0.027383,0.238332
0.066202,0.052592,0.013610,2.082529,-0.017128,1.000910,1.151970,0.490802,1.006448,0.027383,0.238332
0.066202,0.052592,0.013610,2.082529,-0.017128,1.000910,1.151970,0.490802,1.006448,0.027383,0.238332
0.066202,0.052592,0.013610,2.082529,-0.017128,1.000910,1.151970,0.490802,1.006448,0.027383,0.238332
0.066202,0.052592,0.013610,2.082529,-0.017128,1.000910,1.151970,0.490802,1.006448,0.027383,0.238332
0.066202,0.052592,0.013610,2.082529,-0.017128,1.000910,1.151970,0.490802,1.006448,0.027383,0.238332
0.066202,0.052592,0.013610,2.082529,-0.017128,1.000910,1.151970,0.490802,1.006448,0.027383,0.238332
0.066202,0.052592,0.013610,2.082529,-0.017128,1.000910,1.151970,0.490802,1.006448,0.027383,0.238332
0.065529,0.056737,0.008793,2.076109,-0.028159,0.944070,1.093180,0.493278,0.994568,-0.000492,0.107512
0.059167,0.048451,0.010716,2.079247,-0.022767,0.971853,1.121917,0.492068,1.000375,0.013133,0.171456
0.059167,0.048451,0.010716,2.079247,-0.022767,0.971853,1.121917,0.492068,1.000375,0.013133,0.171456
0.059167,0.048451,0.010716,2.079247,-0.022767,0.971853,1.121917,0.492068,1.000375,0.013133,0.171456
0.059167,0.048451,0.010716,2.079247,-0.022767,0.971853,1.121917,0.492068,1.000375,0.013133,0.171456
0.059167,0.048451,0.010716,2.079247,-0.022767,0.971853,1.121917,0.492068,1.000375,0.013133,0.171456
0.059167,0.048451,0.010716,2.079247,-0.022767,0.971853,1.121917,0.492068,1.000375,0.013133,0.171456
