cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.120489,0.112855,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.120489,0.112855,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.120489,0.112855,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.120489,0.112855,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.120489,0.112855,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.120489,0.112855,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.120489,0.112855,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.120489,0.112855,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.120489,0.112855,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.167892,0.160734,0.007158,2.020856,-0.041948,0.481695,0.949440,0.498236,0.998685,0.002502,0.082289
0.109517,0.102071,0.007446,2.042423,-0.035721,0.290601,1.023362,0.495906,0.999559,0.000839,0.094062
0.109517,0.102071,0.007446,2.042423,-0.035721,0.290601,1.023362,0.495906,0.999559,0.000839,0.094062
0.109517,0.102071,0.007446,2.042423,-0.035721,0.290601,1.023362,0.495906,0.999559,0.000839,0.094062
0.109517,0.102071,0.007446,2.042423,-0.035721,0.290601,1.023362,0.495906,0.999559,0.000839,0.094062
0.109517,0.102071,0.007446,2.042423,-0.035721,0.290601,1.023362,0.495906,0.999559,0.000839,0.094062
0.109517,0.102071,0.007446,2.042423,-0.035721,0.290601,1.023362,0.495906,0.999559,0.000839,0.094062
0.109517,0.102071,0.007446,2.042423,-0.035721,0.290601,1.023362,0.495906,0.999559,0.000839,0.094062
0.109517,0.102071,0.007446,2.042423,-0.035721,0.290601,1.023362,0.495906,0.999559,0.000839,0.094062
0.109517,0.102071,0.007446,2.042423,-0.035721,0.290601,1.023362,0.495906,0.999559,0.000839,0.094062
0.073555,0.067508,0.006047,1.990410,-0.052856,0.308585,0.832555,0.503231,0.994825,-0.002520,0.015984
0.073555,0.067508,0.006047,1.990410,-0.052856,0.308585,0.832555,0.503231,0.994825,-0.002520,0.015984
0.073555,0.067508,0.006047,1.990410,-0.052856,0.308585,0.832555,0.503231,0.994825,-0.002520,0.015984
0.073555,0.067508,0.006047,1.990410,-0.052856,0.308585,0.832555,0.503231,0.994825,-0.002520,0.015984
0.073555,0.067508,0.006047,1.990410,-0.052856,0.308585,0.832555,0.503231,0.994825,-0.002520,0.015984
0.073555,0.067508,0.006047,1.990410,-0.052856,0.308585,0.832555,0.503231,0.994825,-0.002520,0.015984
0.073555,0.067508,0.006047,1.990410,-0.052856,0.308585,0.832555,0.503231,0.994825,-0.002520,0.015984
0.073555,0.067508,0.006047,1.990410,-0.052856,0.308585,0.832555,0.503231,0.994825,-0.002520,0.015984
0.073555,0.067508,0.006047,1.990410,-0.052856,0.308585,0.832555,0.503231,0.994825,-0.002520,0.015984
0.121920,0.117227,0.004693,1.777823,-0.130239,0.334858,0.000010,0.539399,0.979764,-0.002419,0.000010
0.030264,0.024921,0.005343,1.910390,-0.081984,0.318474,0.519177,0.516845,0.989156,-0.002482,0.009971
0.030264,0.024921,0.005343,1.910390,-0.081984,0.318474,0.519177,0.516845,0.989156,-0.002482,0.009971
0.030264,0.024921,0.005343,1.910390,-0.081984,0.318474,0.519177,0.516845,0.989156,-0.002482,0.009971
0.030264,0.024921,0.005343,1.910390,-0.081984,0.318474,0.519177,0.516845,0.989156,-0.002482,0.009971
0.030264,0.024921,0.005343,1.910390,-0.081984,0.318474,0.519177,0.516845,0.989156,-0.002482,0.009971
0.030264,0.024921,0.005343,1.910390,-0.081984,0.318474,0.519177,0.516845,0.989156,-0.002482,0.009971
0.030264,0.024921,0.005343,1.910390,-0.081984,0.318474,0.519177,0.516845,0.989156,-0.002482,0.009971
0.030264,0.024921,0.005343,1.910390,-0.081984,0.318474,0.519177,0.516845,0.989156,-0.002482,0.009971
0.030264,0.024921,0.005343,1.910390,-0.081984,0.318474,0.519177,0.516845,0.989156,-0.002482,0.009971
0.063023,0.058179,0.004844,1.807340,-0.114799,0.433828,0.136790,0.531699,0.976604,-0.014450,0.000010
0.024999,0.019845,0.005154,1.879667,-0.091767,0.352866,0.405172,0.521273,0.985413,-0.006050,0.007001
0.024999,0.019845,0.005154,1.879667,-0.091767,0.352866,0.405172,0.521273,0.985413,-0.006050,0.007001
0.024999,0.019845,0.005154,1.879667,-0.091767,0.352866,0.405172,0.521273,0.985413,-0.006050,0.007001
0.024999,0.019845,0.005154,1.879667,-0.091767,0.352866,0.405172,0.521273,0.985413,-0.006050,0.007001
0.024999,0.019845,0.005154,1.879667,-0.091767,0.352866,0.405172,0.521273,0.985413,-0.006050,0.007001
0.024999,0.019845,0.005154,1.879667,-0.091767,0.352866,0.405172,0.521273,0.985413,-0.006050,0.007001
0.024999,0.019845,0.005154,1.879667,-0.091767,0.352866,0.405172,0.521273,0.985414,-0.006050,0.007001
0.024999,0.019845,0.005154,1.879667,-0.091767,0.352866,0.405172,0.521273,0.985413,-0.006050,0.007001
0.024999,0.019845,0.005154,1.879667,-0.091767,0.352866,0.405172,0.521273,0.985413,-0.006050,0.007001
0.027597,0.022377,0.005220,1.884152,-0.081281,0.365927,0.484003,0.515613,0.984277,-0.008709,0.001974
0.022736,0.017557,0.005178,1.881479,-0.087529,0.358144,0.437029,0.518986,0.984954,-0.007125,0.004970
0.022736,0.017557,0.005178,1.881479,-0.087529,0.358144,0.437029,0.518986,0.984954,-0.007125,0.004970
