cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.065885,0.058251,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.065885,0.058251,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.065885,0.058251,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.065885,0.058251,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.065885,0.058251,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.065885,0.058251,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.065885,0.058251,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.065885,0.058251,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.065885,0.058251,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.252280,0.241313,0.010967,2.088411,-0.015301,0.637391,1.171001,0.489192,1.003533,0.014138,0.189138
0.073881,0.065547,0.008334,2.062770,-0.027920,0.313744,1.090411,0.493237,1.000953,0.003813,0.124041
0.052564,0.044640,0.007924,2.057470,-0.030529,0.246834,1.073750,0.494073,1.000419,0.001679,0.110583
0.052564,0.044640,0.007924,2.057470,-0.030529,0.246834,1.073750,0.494073,1.000419,0.001679,0.110583
0.052564,0.044640,0.007924,2.057470,-0.030529,0.246834,1.073750,0.494073,1.000419,0.001679,0.110583
0.052564,0.044640,0.007924,2.057470,-0.030529,0.246834,1.073750,0.494073,1.000419,0.001679,0.110583
0.052564,0.044640,0.007924,2.057470,-0.030529,0.246834,1.073750,0.494073,1.000419,0.001679,0.110583
0.052564,0.044640,0.007924,2.057470,-0.030529,0.246834,1.073750,0.494073,1.000419,0.001679,0.110583
0.052564,0.044640,0.007924,2.057470,-0.030529,0.246834,1.073750,0.494073,1.000419,0.001679,0.110583
0.052564,0.044640,0.007924,2.057470,-0.030529,0.246834,1.073750,0.494073,1.000419,0.001679,0.110583
0.052564,0.044640,0.007924,2.057470,-0.030529,0.246834,1.073750,0.494073,1.000419,0.001679,0.110583
0.051333,0.043290,0.008044,2.067182,-0.021509,0.236417,1.107859,0.491855,0.999285,0.006726,0.111435
0.051333,0.043290,0.008044,2.067182,-0.021509,0.236417,1.107859,0.491855,0.999285,0.006726,0.111435
0.051333,0.043290,0.008044,2.067182,-0.021509,0.236417,1.107859,0.491855,0.999285,0.006726,0.111435
0.051333,0.043290,0.008044,2.067182,-0.021509,0.236417,1.107859,0.491855,0.999285,0.006726,0.111435
0.051333,0.043290,0.008044,2.067182,-0.021509,0.236417,1.107859,0.491855,0.999285,0.006726,0.111435
0.051333,0.043290,0.008044,2.067182,-0.021509,0.236417,1.107859,0.491855,0.999285,0.006726,0.111435
0.051333,0.043290,0.008044,2.067182,-0.021509,0.236417,1.107859,0.491855,0.999285,0.006726,0.111435
0.051333,0.043290,0.008044,2.067182,-0.021509,0.236417,1.107859,0.491855,0.999285,0.006726,0.111435
0.051333,0.043290,0.008044,2.067182,-0.021509,0.236417,1.107859,0.491855,0.999285,0.006726,0.111435
0.050777,0.042660,0.008117,2.081668,-0.006974,0.226714,1.150943,0.488444,0.996630,0.019166,0.108227
0.050777,0.042660,0.008117,2.081668,-0.006974,0.226714,1.150943,0.488444,0.996630,0.019166,0.108227
0.050777,0.042660,0.008117,2.081668,-0.006974,0.226714,1.150943,0.488444,0.996630,0.019166,0.108227
0.050777,0.042660,0.008117,2.081668,-0.006974,0.226714,1.150943,0.488444,0.996630,0.019166,0.108227
0.050777,0.042660,0.008117,2.081668,-0.006974,0.226714,1.150943,0.488444,0.996630,0.019166,0.108227
0.050777,0.042660,0.008117,2.081668,-0.006974,0.226714,1.150943,0.488444,0.996630,0.019166,0.108227
0.050777,0.042660,0.008117,2.081668,-0.006974,0.226714,1.150943,0.488444,0.996630,0.019166,0.108227
0.050777,0.042660,0.008117,2.081668,-0.006974,0.226714,1.150943,0.488444,0.996630,0.019166,0.108227
0.050777,0.042660,0.008117,2.081668,-0.006974,0.226714,1.150943,0.488444,0.996630,0.019166,0.108227
0.050685,0.042705,0.007980,2.083392,-0.003560,0.227406,1.150708,0.487613,0.995053,0.025200,0.101453
0.050685,0.042705,0.007980,2.083392,-0.003560,0.227406,1.150708,0.487613,0.995053,0.025200,0.101453
0.050685,0.042705,0.007980,2.083392,-0.003560,0.227406,1.150708,0.487613,0.995053,0.025200,0.101453
