cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.493641,0.486007,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.493641,0.486007,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.493641,0.486007,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.493641,0.486007,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.493641,0.486007,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.493641,0.486007,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.493641,0.486007,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.493641,0.486007,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.493641,0.486007,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.082586,0.068986,0.013600,2.086454,-0.012420,0.959915,1.164384,0.490577,1.006290,0.032105,0.238836
0.082586,0.068986,0.013600,2.086454,-0.012420,0.959915,1.164384,0.490577,1.006290,0.032105,0.238836
0.082586,0.068986,0.013600,2.086454,-0.012420,0.959915,1.164384,0.490577,1.006290,0.032105,0.238836
0.082586,0.068986,0.013600,2.086454,-0.012420,0.959915,1.164384,0.490577,1.006290,0.032105,0.238836
0.082586,0.068986,0.013600,2.086454,-0.012420,0.959915,1.164384,0.490577,1.006290,0.032105,0.238836
0.082586,0.068986,0.013600,2.086454,-0.012420,0.959915,1.164384,0.490577,1.006290,0.032105,0.238836
0.082586,0.068986,0.013600,2.086454,-0.012420,0.959915,1.164384,0.490577,1.006290,0.032105,0.238836
0.082586,0.068986,0.013600,2.086454,-0.012420,0.959915,1.164384,0.490577,1.006290,0.032105,0.238836
0.082586,0.068986,0.013600,2.086454,-0.012420,0.959915,1.164384,0.490577,1.006290,0.032105,0.238837
0.120828,0.105967,0.014861,2.079837,-0.011467,1.275919,1.143193,0.490144,1.015786,0.065940,0.250677
0.072049,0.058065,0.013984,2.084295,-0.012109,1.062983,1.157472,0.490436,1.009388,0.043140,0.242698
0.072049,0.058065,0.013984,2.084295,-0.012109,1.062983,1.157472,0.490436,1.009388,0.043140,0.242698
0.072049,0.058065,0.013984,2.084295,-0.012109,1.062983,1.157472,0.490436,1.009388,0.043140,0.242698
0.072049,0.058065,0.013984,2.084295,-0.012109,1.062983,1.157472,0.490436,1.009388,0.043140,0.242698
0.072049,0.058065,0.013984,2.084295,-0.012109,1.062983,1.157472,0.490436,1.009388,0.043140,0.242698
0.072049,0.058065,0.013984,2.084295,-0.012109,1.062983,1.157472,0.490436,1.009388,0.043140,0.242698
0.072049,0.058065,0.013984,2.084295,-0.012109,1.062983,1.157472,0.490436,1.009388,0.043140,0.242698
0.072049,0.058065,0.013984,2.084295,-0.012109,1.062983,1.157472,0.490436,1.009388,0.043140,0.242698
0.072049,0.058065,0.013984,2.084295,-0.012109,1.062983,1.157472,0.490436,1.009388,0.043140,0.242698
0.058317,0.048573,0.009744,2.077144,-0.023382,1.128714,1.092773,0.492675,1.002152,0.025864,0.130461
0.058317,0.048573,0.009744,2.077144,-0.023382,1.128714,1.092773,0.492675,1.002152,0.025864,0.130461
0.058317,0.048573,0.009744,2.077144,-0.023382,1.128714,1.092773,0.492675,1.002152,0.025864,0.130461
0.058317,0.048573,0.009744,2.077144,-0.023382,1.128714,1.092773,0.492675,1.002152,0.025864,0.130461
0.058317,0.048573,0.009744,2.077144,-0.023382,1.128714,1.092773,0.492675,1.002152,0.025864,0.130461
0.058317,0.048573,0.009744,2.077144,-0.023382,1.128714,1.092773,0.492675,1.002152,0.025864,0.130461
0.058317,0.048573,0.009744,2.077144,-0.023382,1.128714,1.092773,0.492675,1.002152,0.025864,0.130461
0.058317,0.048573,0.009744,2.077144,-0.023382,1.128714,1.092773,0.492675,1.002152,0.025864,0.130461
0.058317,0.048573,0.009744,2.077144,-0.023382,1.128714,1.092773,0.492675,1.002152,0.025864,0.130461
0.047253,0.039379,0.007874,2.068616,-0.047284,1.175935,0.954316,0.498856,0.998492,0.019807,0.017218
0.047253,0.039379,0.007874,2.068616,-0.047284,1.175935,0.954316,0.498856,0.998492,0.019807,0.017218
0.047253,0.039379,0.007874,2.068616,-0.047284,1.175935,0.954316,0.498856,0.998492,0.019807,0.017218
0.047253,0.039379,0.007874,2.068616,-0.047284,1.175935,0.954316,0.498856,0.998492,0.019807,0.017218
0.047253,0.039379,0.007874,2.068616,-0.047284,1.175935,0.954316,0.498856,0.998492,0.019807,0.017218
0.047253,0.039379,0.007874,2.068616,-0.047284,1.175935,0.954316,0.498856,0.998492,0.019807,0.017218
0.047253,0.039379,0.007874,2.068616,-0.047284,1.175935,0.954316,0.498856,0.998492,0.019807,0.017218
0.047253,0.039379,0.007874,2.068616,-0.047284,1.175935,0.954316,0.498856,0.998492,0.019807,0.017218
0.047253,0.039379,0.007874,2.068616,-0.047284,1.175935,0.954316,0.498856,0.998492,0.019807,0.017218
0.041414,0.033839,0.007575,2.064893,-0.070349,1.161433,0.815633,0.506034,0.995062,0.013199,0.000010
0.041414,0.033839,0.007575,2.064893,-0.070349,1.161433,0.815633,0.506034,0.995062,0.013199,0.000010
0.041414,0.033839,0.007575,2.064893,-0.070349,1.161433,0.815633,0.506034,0.995062,0.013199,0.000010
0.041414,0.033839,0.007575,2.064893,-0.070349,1.161433,0.815633,0.506034,0.995062,0.013199,0.000010
0.041414,0.033839,0.007575,2.064893,-0.070349,1.161433,0.815633,0.506034,0.995062,0.013199,0.000010
0.041414,0.033839,0.007575,2.064893,-0.070349,1.161433,0.815633,0.506034,0.995062,0.013199,0.000010
0.041414,0.033839,0.007575,2.064893,-0.070349,1.161433,0.815633,0.506034,0.995062,0.013199,0.000010
0.041414,0.033839,0.007575,2.064893,-0.070349,1.161433,0.815633,0.506034,0.995062,0.013199,0.000010
0.041414,0.033839,0.007575,2.064893,-0.070349,1.161433,0.815633,0.506034,0.995062,0.013199,0.000010
0.036556,0.029091,0.007465,2.059252,-0.086580,1.200983,0.688441,0.511796,0.985558,-0.004652,0.000010
0.036556,0.029091,0.007465,2.059252,-0.086580,1.200983,0.688441,0.511796,0.985558,-0.004652,0.000010
0.036556,0.029091,0.007465,2.059252,-0.086580,1.200983,0.688441,0.511796,0.985558,-0.004652,0.000010
0.036556,0.029091,0.007465,2.059252,-0.086580,1.200983,0.688441,0.511796,0.985558,-0.004652,0.000010
0.036556,0.029091,0.007465,2.059252,-0.086580,1.200983,0.688441,0.511796,0.985558,-0.004652,0.000010
0.036556,0.029091,0.007465,2.059252,-0.086580,1.200983,0.688441,0.511796,0.985558,-0.004652,0.000010
0.036556,0.029091,0.007465,2.059252,-0.086580,1.200983,0.688441,0.511796,0.985558,-0.004652,0.000010
0.036556,0.029091,0.007465,2.059252,-0.086580,1.200983,0.688441,0.511796,0.985558,-0.004652,0.000010
0.036556,0.029091,0.007465,2.059252,-0.086580,1.200983,0.688441,0.511796,0.985558,-0.004652,0.000010
0.035458,0.028085,0.007373,2.051609,-0.092326,1.238561,0.567896,0.515895,0.974537,-0.024669,0.001983
0.035458,0.028085,0.007373,2.051609,-0.092326,1.238561,0.567896,0.515895,0.974537,-0.024669,0.001983
0.035458,0.028085,0.007373,2.051609,-0.092325,1.238561,0.567896,0.515895,0.974537,-0.024669,0.001983
0.035458,0.028085,0.007373,2.051609,-0.092326,1.238561,0.567896,0.515895,0.974537,-0.024669,0.001983
0.035458,0.028085,0.007373,2.051609,-0.092326,1.238561,0.567896,0.515895,0.974537,-0.024669,0.001983
0.035458,0.028085,0.007373,2.051609,-0.092326,1.238561,0.567896,0.515895,0.974537,-0.024669,0.001983
0.035458,0.028085,0.007373,2.051609,-0.092326,1.238561,0.567896,0.515895,0.974537,-0.024669,0.001983
0.035458,0.028085,0.007373,2.051609,-0.092326,1.238561,0.567896,0.515895,0.974537,-0.024669,0.001983
0.035458,0.028085,0.007373,2.051609,-0.092326,1.238561,0.567896,0.515895,0.974537,-0.024669,0.001983
0.035271,0.027920,0.007352,2.050286,-0.082975,1.229717,0.590316,0.513899,0.974873,-0.019206,0.001208
0.035271,0.027920,0.007352,2.050286,-0.082975,1.229717,0.590316,0.513899,0.974873,-0.019206,0.001208
0.035271,0.027920,0.007352,2.050286,-0.082975,1.229717,0.590316,0.513899,0.974873,-0.019206,0.001208
0.035271,0.027920,0.007352,2.050286,-0.082975,1.229717,0.590316,0.513899,0.974873,-0.019206,0.001208
0.035271,0.027920,0.007352,2.050286,-0.082975,1.229717,0.590316,0.513899,0.974873,-0.019206,0.001208
0.035271,0.027920,0.007352,2.050286,-0.082975,1.229717,0.590316,0.513899,0.974873,-0.019206,0.001208
0.035271,0.027920,0.007352,2.050286,-0.082975,1.229717,0.590316,0.513899,0.974873,-0.019206,0.001208
0.035271,0.027920,0.007352,2.050286,-0.082975,1.229717,0.590316,0.513899,0.974873,-0.019206,0.001208
0.035271,0.027920,0.007352,2.050286,-0.082975,1.229717,0.590316,0.513899,0.974873,-0.019206,0.001208
0.035139,0.027840,0.007299,2.045396,-0.067671,1.226518,0.596031,0.511537,0.972049,-0.016876,0.001494
0.035139,0.027840,0.007299,2.045396,-0.067671,1.226518,0.596031,0.511537,0.972049,-0.016876,0.001494
0.035139,0.027840,0.007299,2.045396,-0.067671,1.226518,0.596031,0.511537,0.972049,-0.016876,0.001494
0.035139,0.027840,0.007299,2.045396,-0.067671,1.226518,0.596031,0.511537,0.972049,-0.016876,0.001494
0.035139,0.027840,0.007299,2.045396,-0.067671,1.226518,0.596031,0.511537,0.972049,-0.016876,0.001494
0.035139,0.027840,0.007299,2.045396,-0.067671,1.226518,0.596031,0.511537,0.972049,-0.016876,0.001494
0.035139,0.027840,0.007299,2.045396,-0.067671,1.226518,0.596031,0.511537,0.972049,-0.016876,0.001494
0.035139,0.027840,0.007299,2.045396,-0.067671,1.226518,0.596031,0.511537,0.972049,-0.016876,0.001494
0.035139,0.027840,0.007299,2.045396,-0.067671,1.226518,0.596031,0.511537,0.972049,-0.016876,0.001494
0.034580,0.027531,0.007048,2.014111,0.019688,1.217734,0.589757,0.499655,0.951841,-0.008528,0.002347
0.034580,0.027531,0.007048,2.014111,0.019688,1.217734,0.589757,0.499655,0.951841,-0.008528,0.002347
0.034580,0.027531,0.007048,2.014111,0.019688,1.217734,0.589757,0.499655,0.951841,-0.008528,0.002347
0.034580,0.027531,0.007048,2.014111,0.019688,1.217734,0.589757,0.499655,0.951841,-0.008528,0.002347
0.034580,0.027531,0.007048,2.014111,0.019688,1.217734,0.589757,0.499655,0.951841,-0.008528,0.002347
0.034580,0.027531,0.007048,2.014111,0.019688,1.217734,0.589757,0.499655,0.951841,-0.008528,0.002347
0.034580,0.027531,0.007048,2.014111,0.019688,1.217734,0.589757,0.499655,0.951841,-0.008528,0.002347
0.034580,0.027531,0.007048,2.014111,0.019688,1.217734,0.589757,0.499655,0.951841,-0.008528,0.002347
0.034580,0.027531,0.007048,2.014111,0.019688,1.217734,0.589757,0.499655,0.951841,-0.008528,0.002347
0.034057,0.027126,0.006931,1.971291,0.128912,1.215788,0.557741,0.486247,0.923039,-0.002124,0.003682
0.034057,0.027126,0.006931,1.971291,0.128912,1.215788,0.557741,0.486247,0.923039,-0.002124,0.003682
0.034057,0.027126,0.006931,1.971291,0.128912,1.215788,0.557741,0.486247,0.923039,-0.002124,0.003682
0.034057,0.027126,0.006931,1.971291,0.128912,1.215788,0.557741,0.486247,0.923039,-0.002124,0.003682
0.034057,0.027126,0.006931,1.971291,0.128912,1.215788,0.557741,0.486247,0.923039,-0.002124,0.003682
0.034057,0.027126,0.006931,1.971291,0.128912,1.215788,0.557741,0.486247,0.923039,-0.002124,0.003682
0.034057,0.027126,0.006931,1.971291,0.128912,1.215788,0.557741,0.486247,0.923039,-0.002124,0.003682
0.034057,0.027126,0.006931,1.971291,0.128912,1.215788,0.557741,0.486247,0.923039,-0.002124,0.003682
0.034057,0.027126,0.006931,1.971291,0.128912,1.215788,0.557741,0.486247,0.923039,-0.002124,0.003682
0.033710,0.026717,0.006993,1.929117,0.224017,1.220546,0.503140,0.476046,0.893600,0.001065,0.003429
0.033710,0.026717,0.006993,1.929117,0.224017,1.220546,0.503140,0.476046,0.893600,0.001065,0.003429
0.033710,0.026717,0.006993,1.929117,0.224017,1.220546,0.503140,0.476046,0.893600,0.001065,0.003429
0.033710,0.026717,0.006993,1.929117,0.224017,1.220546,0.503140,0.476046,0.893600,0.001065,0.003429
0.033710,0.026717,0.006993,1.929117,0.224017,1.220546,0.503140,0.476046,0.893600,0.001065,0.003429
0.033710,0.026717,0.006993,1.929117,0.224017,1.220546,0.503140,0.476046,0.893600,0.001065,0.003429
0.033710,0.026717,0.006993,1.929117,0.224017,1.220546,0.503140,0.476046,0.893600,0.001065,0.003429
0.033710,0.026717,0.006993,1.929117,0.224017,1.220546,0.503140,0.476046,0.893600,0.001065,0.003429
0.033710,0.026717,0.006993,1.929117,0.224017,1.220546,0.503140,0.476046,0.893600,0.001065,0.003429
0.033629,0.026635,0.006994,1.915413,0.242490,1.225579,0.477441,0.475376,0.883826,0.000305,0.002325
0.033629,0.026635,0.006994,1.915413,0.242490,1.225579,0.477441,0.475376,0.883826,0.000305,0.002325
0.033629,0.026635,0.006994,1.915413,0.242490,1.225579,0.477441,0.475376,0.883826,0.000305,0.002325
0.033629,0.026635,0.006994,1.915413,0.242490,1.225579,0.477441,0.475376,0.883826,0.000305,0.002325
