cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.032383,0.024749,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032383,0.024749,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032383,0.024749,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032383,0.024749,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032383,0.024749,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032383,0.024749,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032383,0.024749,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032383,0.024749,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.032383,0.024749,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
inf,inf,0.006657,2.039321,-0.040427,0.000010,1.014695,0.495964,0.996051,-0.010398,0.046133
0.032655,0.025149,0.007507,2.051903,-0.033366,0.174794,1.056053,0.494854,0.999605,-0.001040,0.094613
0.031307,0.023734,0.007573,2.052643,-0.032950,0.185070,1.058484,0.494789,0.999814,-0.000490,0.097463
0.031307,0.023734,0.007573,2.052643,-0.032950,0.185070,1.058484,0.494789,0.999814,-0.000490,0.097463
0.031307,0.023734,0.007573,2.052643,-0.032950,0.185070,1.058484,0.494789,0.999814,-0.000490,0.097463
0.031307,0.023734,0.007573,2.052643,-0.032950,0.185070,1.058484,0.494789,0.999814,-0.000490,0.097463
0.031307,0.023734,0.007573,2.052643,-0.032950,0.185070,1.058484,0.494789,0.999814,-0.000490,0.097463
0.031307,0.023734,0.007573,2.052643,-0.032950,0.185070,1.058484,0.494789,0.999814,-0.000490,0.097463
0.031307,0.023734,0.007573,2.052643,-0.032950,0.185070,1.058484,0.494789,0.999814,-0.000490,0.097463
0.031307,0.023734,0.007573,2.052643,-0.032950,0.185070,1.058484,0.494789,0.999814,-0.000490,0.097463
0.031307,0.023734,0.007573,2.052643,-0.032950,0.185070,1.058484,0.494789,0.999814,-0.000490,0.097463
0.031067,0.023788,0.007279,2.051038,-0.036684,0.189770,1.049796,0.494333,0.997932,-0.006451,0.082488
0.031067,0.023788,0.007279,2.051038,-0.036684,0.189770,1.049796,0.494333,0.997932,-0.006451,0.082488
0.031067,0.023788,0.007279,2.051038,-0.036684,0.189770,1.049796,0.494333,0.997932,-0.006451,0.082488
0.031067,0.023788,0.007279,2.051038,-0.036684,0.189770,1.049796,0.494333,0.997932,-0.006451,0.082488
0.031067,0.023788,0.007279,2.051038,-0.036684,0.189770,1.049796,0.494333,0.997932,-0.006451,0.082488
0.031067,0.023788,0.007279,2.051038,-0.036684,0.189770,1.049796,0.494333,0.997932,-0.006451,0.082488
0.031067,0.023788,0.007279,2.051038,-0.036684,0.189770,1.049796,0.494333,0.997932,-0.006451,0.082488
0.031067,0.023788,0.007279,2.051038,-0.036684,0.189770,1.049796,0.494333,0.997932,-0.006451,0.082488
0.031067,0.023788,0.007279,2.051038,-0.036684,0.189770,1.049796,0.494333,0.997932,-0.006451,0.082488
0.030804,0.023839,0.006965,2.053571,-0.041768,0.193336,1.052885,0.492519,0.994106,-0.018010,0.059190
0.030804,0.023839,0.006965,2.053571,-0.041768,0.193336,1.052885,0.492519,0.994106,-0.018010,0.059190
0.030804,0.023839,0.006965,2.053571,-0.041768,0.193336,1.052885,0.492519,0.994106,-0.018010,0.059190
0.030804,0.023839,0.006965,2.053571,-0.041768,0.193336,1.052885,0.492519,0.994106,-0.018010,0.059190
0.030804,0.023839,0.006965,2.053571,-0.041768,0.193336,1.052885,0.492519,0.994106,-0.018010,0.059190
0.030804,0.023839,0.006965,2.053571,-0.041768,0.193336,1.052885,0.492519,0.994106,-0.018010,0.059190
0.030804,0.023839,0.006965,2.053571,-0.041768,0.193336,1.052885,0.492519,0.994106,-0.018010,0.059190
0.030804,0.023839,0.006965,2.053571,-0.041768,0.193336,1.052885,0.492519,0.994106,-0.018010,0.059190
0.030804,0.023839,0.006965,2.053571,-0.041768,0.193336,1.052885,0.492519,0.994106,-0.018010,0.059190
0.030902,0.024215,0.006687,2.062428,-0.055822,0.197735,1.066334,0.487033,0.982967,-0.047265,0.001758
0.030620,0.023860,0.006760,2.057419,-0.047874,0.195248,1.058729,0.490135,0.989266,-0.030721,0.034236
0.030620,0.023860,0.006760,2.057419,-0.047874,0.195248,1.058729,0.490135,0.989266,-0.030721,0.034236
0.030620,0.023860,0.006760,2.057419,-0.047874,0.195248,1.058729,0.490135,0.989266,-0.030721,0.034236
0.030620,0.023860,0.006760,2.057419,-0.047874,0.195248,1.058729,0.490135,0.989266,-0.030721,0.034236
0.030620,0.023860,0.006760,2.057419,-0.047874,0.195248,1.058729,0.490135,0.989266,-0.030721,0.034236
0.030620,0.023860,0.006760,2.057419,-0.047874,0.195248,1.058729,0.490136,0.989266,-0.030721,0.034236
0.030620,0.023860,0.006760,2.057419,-0.047874,0.195248,1.058729,0.490135,0.989266,-0.030721,0.034236
0.030620,0.023860,0.006760,2.057419,-0.047874,0.195248,1.058729,0.490135,0.989266,-0.030721,0.034236
0.030620,0.023860,0.006760,2.057419,-0.047874,0.195248,1.058729,0.490135,0.989266,-0.030721,0.034236
0.030476,0.023768,0.006708,2.060967,-0.053888,0.193397,1.063212,0.487892,0.984695,-0.037695,0.020415
0.030476,0.023768,0.006708,2.060967,-0.053888,0.193397,1.063212,0.487892,0.984695,-0.037695,0.020415
0.030476,0.023768,0.006708,2.060967,-0.053888,0.193397,1.063212,0.487892,0.984695,-0.037695,0.020415
0.030476,0.023768,0.006708,2.060967,-0.053888,0.193397,1.063212,0.487892,0.984695,-0.037695,0.020415
0.030476,0.023768,0.006708,2.060967,-0.053888,0.193397,1.063212,0.487892,0.984695,-0.037695,0.020415
0.030476,0.023768,0.006708,2.060967,-0.053888,0.193397,1.063212,0.487892,0.984695,-0.037695,0.020415
0.030476,0.023768,0.006708,2.060967,-0.053888,0.193397,1.063212,0.487892,0.984695,-0.037695,0.020415
0.030476,0.023768,0.006708,2.060967,-0.053888,0.193397,1.063212,0.487892,0.984695,-0.037695,0.020415
0.030476,0.023768,0.006708,2.060967,-0.053888,0.193397,1.063212,0.487892,0.984695,-0.037695,0.020415
0.030386,0.023693,0.006693,2.064471,-0.061851,0.191375,1.064396,0.485245,0.978442,-0.045598,0.009759
0.030386,0.023693,0.006693,2.064471,-0.061851,0.191375,1.064396,0.485245,0.978442,-0.045598,0.009759
0.030386,0.023693,0.006693,2.064471,-0.061851,0.191375,1.064396,0.485245,0.978442,-0.045598,0.009759
0.030386,0.023693,0.006693,2.064471,-0.061851,0.191375,1.064396,0.485245,0.978442,-0.045598,0.009759
0.030386,0.023693,0.006693,2.064471,-0.061851,0.191375,1.064396,0.485245,0.978442,-0.045598,0.009759
0.030386,0.023693,0.006693,2.064471,-0.061851,0.191375,1.064396,0.485245,0.978442,-0.045598,0.009759
0.030386,0.023693,0.006693,2.064471,-0.061851,0.191375,1.064396,0.485245,0.978442,-0.045598,0.009759
0.030386,0.023693,0.006693,2.064471,-0.061851,0.191375,1.064396,0.485245,0.978442,-0.045598,0.009759
0.030386,0.023693,0.006693,2.064471,-0.061851,0.191375,1.064396,0.485245,0.978442,-0.045598,0.009759
0.030291,0.023586,0.006705,2.068406,-0.071745,0.189982,1.063645,0.482043,0.970171,-0.058638,0.000010
0.030291,0.023586,0.006705,2.068406,-0.071745,0.189982,1.063645,0.482043,0.970171,-0.058638,0.000010
0.030291,0.023586,0.006705,2.068406,-0.071745,0.189982,1.063645,0.482043,0.970171,-0.058638,0.000010
0.030291,0.023586,0.006705,2.068406,-0.071745,0.189982,1.063645,0.482043,0.970171,-0.058638,0.000010
0.030291,0.023586,0.006705,2.068406,-0.071745,0.189982,1.063645,0.482043,0.970171,-0.058638,0.000010
0.030291,0.023586,0.006705,2.068406,-0.071745,0.189982,1.063645,0.482043,0.970171,-0.058638,0.000010
0.030291,0.023586,0.006705,2.068406,-0.071745,0.189982,1.063645,0.482043,0.970171,-0.058638,0.000010
0.030291,0.023586,0.006705,2.068406,-0.071745,0.189982,1.063645,0.482043,0.970171,-0.058638,0.000010
0.030291,0.023586,0.006705,2.068406,-0.071745,0.189982,1.063645,0.482043,0.970171,-0.058638,0.000010
0.030047,0.023297,0.006750,2.074426,-0.088959,0.186624,1.056990,0.476651,0.954615,-0.087601,0.000010
0.030047,0.023297,0.006750,2.074426,-0.088959,0.186624,1.056990,0.476651,0.954615,-0.087601,0.000010
0.030047,0.023297,0.006750,2.074426,-0.088959,0.186624,1.056990,0.476651,0.954615,-0.087601,0.000010
0.030047,0.023297,0.006750,2.074426,-0.088959,0.186624,1.056990,0.476651,0.954615,-0.087601,0.000010
0.030047,0.023297,0.006750,2.074426,-0.088959,0.186624,1.056990,0.476651,0.954615,-0.087601,0.000010
0.030047,0.023297,0.006750,2.074426,-0.088959,0.186624,1.056990,0.476651,0.954615,-0.087601,0.000010
0.030047,0.023297,0.006750,2.074426,-0.088959,0.186624,1.056990,0.476651,0.954615,-0.087601,0.000010
0.030047,0.023297,0.006750,2.074426,-0.088959,0.186624,1.056990,0.476651,0.954615,-0.087601,0.000010
0.030047,0.023297,0.006750,2.074426,-0.088959,0.186624,1.056990,0.476651,0.954615,-0.087601,0.000010
0.035429,0.027406,0.008023,2.122537,-0.219330,0.160380,1.012733,0.434757,0.835736,-0.331308,0.000010
0.029646,0.022804,0.006842,2.081752,-0.108810,0.182628,1.050251,0.470273,0.936514,-0.124709,0.000010
0.029646,0.022804,0.006842,2.081752,-0.108810,0.182628,1.050251,0.470273,0.936514,-0.124709,0.000010
0.029646,0.022804,0.006842,2.081752,-0.108810,0.182628,1.050251,0.470273,0.936514,-0.124709,0.000010
0.029646,0.022804,0.006842,2.081752,-0.108810,0.182628,1.050251,0.470273,0.936514,-0.124709,0.000010
0.029646,0.022804,0.006842,2.081752,-0.108810,0.182628,1.050251,0.470273,0.936514,-0.124709,0.000010
0.029646,0.022804,0.006842,2.081752,-0.108810,0.182628,1.050251,0.470273,0.936514,-0.124709,0.000010
0.029646,0.022804,0.006842,2.081752,-0.108810,0.182628,1.050251,0.470273,0.936514,-0.124709,0.000010
0.029646,0.022804,0.006842,2.081752,-0.108810,0.182628,1.050251,0.470273,0.936514,-0.124709,0.000010
0.029646,0.022804,0.006842,2.081752,-0.108810,0.182628,1.050251,0.470273,0.936514,-0.124709,0.000010
inf,inf,0.047514,2.399921,-0.992054,0.000010,0.716847,0.187971,0.128442,-1.770502,0.000010
0.031787,0.024106,0.007681,2.113569,-0.197134,0.164366,1.016911,0.442042,0.855707,-0.289288,0.000010
0.029270,0.022297,0.006973,2.089155,-0.129361,0.178379,1.042494,0.463704,0.917712,-0.163002,0.000010
0.029270,0.022297,0.006973,2.089155,-0.129361,0.178379,1.042494,0.463704,0.917712,-0.163002,0.000010
0.029270,0.022297,0.006973,2.089155,-0.129361,0.178379,1.042494,0.463704,0.917712,-0.163002,0.000010
0.029270,0.022297,0.006973,2.089155,-0.129361,0.178379,1.042494,0.463704,0.917712,-0.163002,0.000010
0.029270,0.022297,0.006973,2.089155,-0.129361,0.178379,1.042494,0.463704,0.917712,-0.163002,0.000010
0.029270,0.022297,0.006973,2.089155,-0.129361,0.178379,1.042494,0.463704,0.917712,-0.163002,0.000010
0.029270,0.022297,0.006973,2.089155,-0.129361,0.178379,1.042494,0.463704,0.917712,-0.163002,0.000010
0.029270,0.022297,0.006973,2.089155,-0.129361,0.178379,1.042494,0.463704,0.917712,-0.163002,0.000010
0.029270,0.022297,0.006973,2.089155,-0.129361,0.178379,1.042494,0.463704,0.917712,-0.163002,0.000010
0.053682,0.038771,0.014911,2.136371,-0.291753,0.126172,0.901398,0.412939,0.748084,-0.562854,0.218374
0.028922,0.021757,0.007165,2.093876,-0.145600,0.173158,1.028384,0.458628,0.900749,-0.202987,0.021846
0.028922,0.021757,0.007165,2.093876,-0.145600,0.173158,1.028384,0.458628,0.900749,-0.202987,0.021846
0.028922,0.021757,0.007165,2.093876,-0.145600,0.173158,1.028384,0.458628,0.900749,-0.202987,0.021846
0.028922,0.021757,0.007165,2.093876,-0.145600,0.173158,1.028384,0.458628,0.900749,-0.202987,0.021846
0.028922,0.021757,0.007165,2.093876,-0.145600,0.173158,1.028384,0.458628,0.900749,-0.202987,0.021846
0.028922,0.021757,0.007165,2.093876,-0.145600,0.173158,1.028384,0.458628,0.900749,-0.202987,0.021846
0.028922,0.021757,0.007165,2.093876,-0.145600,0.173158,1.028384,0.458628,0.900749,-0.202987,0.021846
0.028922,0.021757,0.007165,2.093876,-0.145600,0.173158,1.028384,0.458628,0.900749,-0.202987,0.021846
0.028922,0.021757,0.007165,2.093876,-0.145600,0.173158,1.028384,0.458628,0.900749,-0.202987,0.021846
0.028564,0.021063,0.007501,2.096133,-0.159121,0.168581,1.004980,0.454371,0.881095,-0.238630,0.051329
0.028564,0.021063,0.007501,2.096133,-0.159121,0.168581,1.004980,0.454371,0.881095,-0.238630,0.051329
0.028564,0.021063,0.007501,2.096133,-0.159121,0.168581,1.004980,0.454371,0.881095,-0.238630,0.051329
0.028564,0.021063,0.007501,2.096133,-0.159121,0.168581,1.004980,0.454371,0.881095,-0.238630,0.051329
0.028564,0.021063,0.007501,2.096133,-0.159121,0.168581,1.004980,0.454371,0.881095,-0.238630,0.051329
0.028564,0.021063,0.007501,2.096133,-0.159121,0.168581,1.004980,0.454371,0.881095,-0.238630,0.051329
0.028564,0.021063,0.007501,2.096133,-0.159121,0.168581,1.004980,0.454371,0.881095,-0.238630,0.051329
0.028564,0.021063,0.007501,2.096133,-0.159121,0.168581,1.004980,0.454371,0.881095,-0.238630,0.051329
0.028564,0.021063,0.007501,2.096133,-0.159121,0.168581,1.004980,0.454371,0.881095,-0.238630,0.051329
0.028106,0.020471,0.007635,2.099383,-0.175538,0.166080,0.977621,0.448391,0.853104,-0.265628,0.054885
0.028106,0.020471,0.007635,2.099383,-0.175538,0.166080,0.977621,0.448391,0.853104,-0.265628,0.054885
0.028106,0.020471,0.007635,2.099383,-0.175538,0.166080,0.977621,0.448391,0.853104,-0.265628,0.054885
0.028106,0.020471,0.007635,2.099383,-0.175538,0.166080,0.977621,0.448391,0.853104,-0.265628,0.054885
0.028106,0.020471,0.007635,2.099383,-0.175538,0.166080,0.977621,0.448391,0.853104,-0.265628,0.054885
