cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.295177,0.287543,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.295177,0.287543,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.295177,0.287543,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.295177,0.287543,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.295177,0.287543,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.295177,0.287543,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.295177,0.287543,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.295177,0.287543,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.295177,0.287543,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.150591,0.137362,0.013230,2.089454,-0.015392,0.932326,1.175504,0.489643,1.006036,0.020252,0.231400
0.150591,0.137362,0.013230,2.089454,-0.015392,0.932326,1.175504,0.489643,1.006036,0.020252,0.231400
0.150591,0.137362,0.013230,2.089454,-0.015392,0.932326,1.175504,0.489643,1.006036,0.020252,0.231400
0.150591,0.137362,0.013230,2.089454,-0.015392,0.932326,1.175504,0.489643,1.006036,0.020252,0.231400
0.150591,0.137362,0.013230,2.089454,-0.015392,0.932326,1.175504,0.489643,1.006036,0.020252,0.231400
0.150591,0.137362,0.013230,2.089454,-0.015392,0.932326,1.175504,0.489643,1.006036,0.020252,0.231400
0.150591,0.137362,0.013230,2.089454,-0.015392,0.932326,1.175504,0.489643,1.006036,0.020252,0.231400
0.150591,0.137362,0.013230,2.089454,-0.015392,0.932326,1.175504,0.489643,1.006036,0.020252,0.231400
0.150591,0.137362,0.013230,2.089454,-0.015392,0.932326,1.175504,0.489643,1.006036,0.020252,0.231400
0.029551,0.021700,0.007851,2.081955,-0.027649,0.702454,1.114990,0.492339,0.988902,-0.017730,0.074070
0.029551,0.021700,0.007851,2.081955,-0.027649,0.702454,1.114990,0.492339,0.988902,-0.017730,0.074070
0.029551,0.021700,0.007851,2.081955,-0.027649,0.702454,1.114990,0.492339,0.988902,-0.017730,0.074070
0.029551,0.021700,0.007851,2.081955,-0.027649,0.702454,1.114990,0.492339,0.988902,-0.017730,0.074070
0.029551,0.021700,0.007851,2.081955,-0.027649,0.702454,1.114990,0.492339,0.988902,-0.017730,0.074070
0.029551,0.021700,0.007851,2.081955,-0.027649,0.702454,1.114990,0.492339,0.988902,-0.017730,0.074070
0.029551,0.021700,0.007851,2.081955,-0.027649,0.702454,1.114990,0.492339,0.988902,-0.017730,0.074070
0.029551,0.021700,0.007851,2.081955,-0.027649,0.702454,1.114990,0.492339,0.988902,-0.017730,0.074070
0.029551,0.021700,0.007851,2.081955,-0.027649,0.702454,1.114990,0.492339,0.988902,-0.017730,0.074070
0.075165,0.068224,0.006941,2.058379,-0.038068,0.583745,0.992198,0.497962,0.987379,-0.002327,0.037607
0.028444,0.020792,0.007652,2.077466,-0.029633,0.679855,1.091613,0.493409,0.988612,-0.014798,0.067128
0.028444,0.020792,0.007652,2.077466,-0.029633,0.679855,1.091613,0.493409,0.988612,-0.014798,0.067128
0.028444,0.020792,0.007652,2.077466,-0.029633,0.679855,1.091613,0.493409,0.988612,-0.014798,0.067128
0.028444,0.020792,0.007652,2.077466,-0.029633,0.679855,1.091613,0.493409,0.988612,-0.014798,0.067128
0.028444,0.020792,0.007652,2.077466,-0.029633,0.679855,1.091613,0.493409,0.988612,-0.014798,0.067128
0.028444,0.020792,0.007652,2.077466,-0.029633,0.679855,1.091613,0.493409,0.988612,-0.014798,0.067128
0.028444,0.020792,0.007652,2.077466,-0.029633,0.679855,1.091613,0.493409,0.988612,-0.014798,0.067128
0.028444,0.020792,0.007652,2.077466,-0.029633,0.679855,1.091613,0.493409,0.988612,-0.014798,0.067128
0.028444,0.020792,0.007652,2.077466,-0.029633,0.679855,1.091613,0.493409,0.988612,-0.014798,0.067128
0.022000,0.014859,0.007142,2.062906,-0.032332,0.714056,1.018160,0.496329,0.984764,-0.015265,0.033293
0.022000,0.014859,0.007142,2.062906,-0.032332,0.714056,1.018160,0.496329,0.984764,-0.015265,0.033293
0.022000,0.014859,0.007142,2.062906,-0.032332,0.714056,1.018160,0.496329,0.984764,-0.015265,0.033293
0.022000,0.014859,0.007142,2.062906,-0.032332,0.714056,1.018160,0.496329,0.984764,-0.015265,0.033293
0.022000,0.014859,0.007142,2.062906,-0.032332,0.714056,1.018160,0.496329,0.984764,-0.015265,0.033293
0.022000,0.014859,0.007142,2.062906,-0.032332,0.714056,1.018160,0.496329,0.984764,-0.015265,0.033293
0.022000,0.014859,0.007142,2.062906,-0.032332,0.714056,1.018160,0.496329,0.984764,-0.015265,0.033293
0.022000,0.014859,0.007142,2.062906,-0.032332,0.714056,1.018160,0.496329,0.984764,-0.015265,0.033293
0.022000,0.014859,0.007142,2.062906,-0.032332,0.714056,1.018160,0.496329,0.984764,-0.015265,0.033293
0.020880,0.014117,0.006763,2.041023,-0.019955,0.744892,0.910097,0.500726,0.978210,-0.015569,0.000010
0.020880,0.014117,0.006763,2.041023,-0.019955,0.744892,0.910097,0.500726,0.978210,-0.015569,0.000010
0.020880,0.014117,0.006763,2.041023,-0.019955,0.744892,0.910097,0.500726,0.978210,-0.015569,0.000010
0.020880,0.014117,0.006763,2.041023,-0.019955,0.744892,0.910097,0.500726,0.978210,-0.015569,0.000010
0.020880,0.014117,0.006763,2.041023,-0.019955,0.744892,0.910097,0.500726,0.978210,-0.015569,0.000010
0.020880,0.014117,0.006763,2.041023,-0.019955,0.744892,0.910097,0.500726,0.978210,-0.015569,0.000010
0.020880,0.014117,0.006763,2.041023,-0.019955,0.744892,0.910097,0.500726,0.978210,-0.015569,0.000010
0.020880,0.014117,0.006763,2.041023,-0.019955,0.744892,0.910097,0.500726,0.978210,-0.015569,0.000010
0.020880,0.014117,0.006763,2.041023,-0.019955,0.744892,0.910097,0.500726,0.978210,-0.015569,0.000010
0.019909,0.013080,0.006828,2.043807,-0.008173,0.731203,0.941938,0.499374,0.978582,-0.014405,0.013956
