cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.208939,0.201305,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.208939,0.201305,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.208939,0.201305,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.208939,0.201305,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.208939,0.201305,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.208939,0.201305,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.208939,0.201305,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.208939,0.201305,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.208939,0.201305,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.278208,0.265093,0.013116,2.087997,-0.020401,0.984944,1.167216,0.489431,1.005960,0.012985,0.227292
0.061352,0.051800,0.009552,2.068989,-0.027074,0.551735,1.108832,0.492335,1.002695,0.005871,0.157554
0.061352,0.051800,0.009552,2.068989,-0.027074,0.551735,1.108832,0.492335,1.002695,0.005871,0.157554
0.061352,0.051800,0.009552,2.068989,-0.027074,0.551735,1.108832,0.492335,1.002695,0.005871,0.157554
0.061352,0.051800,0.009552,2.068989,-0.027074,0.551735,1.108832,0.492335,1.002695,0.005871,0.157554
0.061352,0.051800,0.009552,2.068989,-0.027074,0.551735,1.108832,0.492335,1.002695,0.005871,0.157554
0.061352,0.051800,0.009552,2.068989,-0.027074,0.551735,1.108832,0.492335,1.002695,0.005871,0.157554
0.061352,0.051800,0.009552,2.068989,-0.027074,0.551735,1.108832,0.492335,1.002695,0.005871,0.157554
0.061352,0.051800,0.009552,2.068989,-0.027074,0.551735,1.108832,0.492335,1.002695,0.005871,0.157554
0.061352,0.051800,0.009552,2.068989,-0.027074,0.551735,1.108832,0.492335,1.002695,0.005871,0.157554
0.054239,0.046498,0.007741,2.067125,-0.029055,0.427852,1.101050,0.492328,0.996168,-0.005583,0.091030
0.054239,0.046498,0.007741,2.067125,-0.029055,0.427852,1.101050,0.492328,0.996168,-0.005583,0.091030
0.054239,0.046498,0.007741,2.067125,-0.029055,0.427852,1.101050,0.492328,0.996168,-0.005583,0.091030
0.054239,0.046498,0.007741,2.067125,-0.029055,0.427852,1.101050,0.492328,0.996168,-0.005583,0.091030
0.054239,0.046498,0.007741,2.067125,-0.029055,0.427852,1.101050,0.492328,0.996168,-0.005583,0.091030
0.054239,0.046498,0.007741,2.067125,-0.029055,0.427852,1.101050,0.492328,0.996168,-0.005583,0.091030
0.054239,0.046498,0.007741,2.067125,-0.029055,0.427852,1.101050,0.492328,0.996168,-0.005583,0.091030
0.054239,0.046498,0.007741,2.067125,-0.029055,0.427852,1.101050,0.492328,0.996168,-0.005583,0.091030
0.054239,0.046498,0.007741,2.067125,-0.029055,0.427852,1.101050,0.492328,0.996168,-0.005583,0.091030
0.036286,0.028479,0.007807,2.072084,-0.024873,0.493111,1.128895,0.490226,0.994271,-0.011209,0.087152
0.036286,0.028479,0.007807,2.072084,-0.024873,0.493111,1.128895,0.490226,0.994271,-0.011209,0.087152
0.036286,0.028479,0.007807,2.072084,-0.024873,0.493111,1.128895,0.490226,0.994271,-0.011209,0.087152
0.036286,0.028479,0.007807,2.072084,-0.024873,0.493111,1.128895,0.490226,0.994271,-0.011209,0.087152
0.036286,0.028479,0.007807,2.072084,-0.024873,0.493111,1.128895,0.490226,0.994271,-0.011209,0.087152
0.036286,0.028479,0.007807,2.072084,-0.024873,0.493111,1.128895,0.490226,0.994271,-0.011209,0.087152
0.036286,0.028479,0.007807,2.072084,-0.024873,0.493111,1.128895,0.490226,0.994271,-0.011209,0.087152
0.036286,0.028479,0.007807,2.072084,-0.024873,0.493111,1.128895,0.490226,0.994271,-0.011209,0.087152
0.036286,0.028479,0.007807,2.072084,-0.024873,0.493111,1.128895,0.490226,0.994271,-0.011209,0.087152
0.034653,0.026825,0.007828,2.077992,-0.020106,0.481046,1.164121,0.487587,0.992857,-0.012028,0.083312
0.034653,0.026825,0.007828,2.077992,-0.020106,0.481046,1.164121,0.487587,0.992857,-0.012028,0.083312
0.034653,0.026825,0.007828,2.077992,-0.020106,0.481046,1.164121,0.487587,0.992857,-0.012028,0.083312
0.034653,0.026825,0.007828,2.077992,-0.020106,0.481046,1.164121,0.487587,0.992857,-0.012028,0.083312
0.034653,0.026825,0.007828,2.077992,-0.020106,0.481046,1.164121,0.487587,0.992857,-0.012028,0.083312
0.034653,0.026825,0.007828,2.077992,-0.020106,0.481046,1.164121,0.487587,0.992857,-0.012028,0.083312
0.034653,0.026825,0.007828,2.077992,-0.020106,0.481046,1.164121,0.487587,0.992857,-0.012028,0.083312
0.034653,0.026825,0.007828,2.077992,-0.020106,0.481046,1.164121,0.487587,0.992857,-0.012028,0.083312
0.034653,0.026825,0.007828,2.077992,-0.020106,0.481046,1.164121,0.487587,0.992857,-0.012028,0.083312
0.032757,0.024863,0.007895,2.098516,-0.005624,0.463377,1.283215,0.478365,0.986985,-0.020087,0.064987
0.032757,0.024863,0.007895,2.098516,-0.005624,0.463377,1.283215,0.478365,0.986985,-0.020087,0.064987
0.032757,0.024863,0.007895,2.098516,-0.005624,0.463377,1.283215,0.478365,0.986985,-0.020087,0.064987
0.032757,0.024863,0.007895,2.098516,-0.005624,0.463377,1.283215,0.478365,0.986985,-0.020087,0.064987
0.032757,0.024863,0.007895,2.098516,-0.005624,0.463377,1.283215,0.478365,0.986985,-0.020087,0.064987
0.032757,0.024863,0.007895,2.098516,-0.005624,0.463377,1.283215,0.478365,0.986985,-0.020087,0.064987
0.032757,0.024863,0.007895,2.098516,-0.005624,0.463377,1.283215,0.478365,0.986985,-0.020087,0.064987
0.032757,0.024863,0.007895,2.098516,-0.005624,0.463377,1.283215,0.478365,0.986985,-0.020087,0.064987
0.032757,0.024863,0.007895,2.098516,-0.005624,0.463377,1.283215,0.478365,0.986985,-0.020087,0.064987
0.032588,0.024833,0.007756,2.095653,-0.009141,0.468379,1.276359,0.477795,0.985406,-0.022860,0.055689
0.032588,0.024833,0.007756,2.095653,-0.009141,0.468379,1.276359,0.477795,0.985406,-0.022860,0.055689
0.032588,0.024833,0.007756,2.095653,-0.009141,0.468379,1.276359,0.477795,0.985406,-0.022860,0.055689
0.032588,0.024833,0.007756,2.095653,-0.009141,0.468379,1.276359,0.477795,0.985406,-0.022860,0.055689
0.032588,0.024833,0.007756,2.095653,-0.009141,0.468379,1.276359,0.477795,0.985406,-0.022860,0.055689
0.032588,0.024833,0.007756,2.095653,-0.009141,0.468379,1.276359,0.477795,0.985406,-0.022860,0.055689
0.032588,0.024833,0.007756,2.095653,-0.009141,0.468379,1.276359,0.477795,0.985406,-0.022860,0.055689
0.032588,0.024833,0.007756,2.095653,-0.009141,0.468379,1.276359,0.477795,0.985406,-0.022860,0.055689
0.032588,0.024833,0.007756,2.095653,-0.009141,0.468379,1.276359,0.477795,0.985406,-0.022860,0.055689
0.032450,0.024894,0.007556,2.091477,-0.015501,0.472358,1.275259,0.475342,0.981193,-0.027665,0.036525
0.032450,0.024894,0.007556,2.091477,-0.015501,0.472358,1.275259,0.475342,0.981193,-0.027665,0.036525
0.032450,0.024894,0.007556,2.091477,-0.015501,0.472358,1.275259,0.475342,0.981193,-0.027665,0.036525
0.032450,0.024894,0.007556,2.091477,-0.015501,0.472358,1.275259,0.475342,0.981193,-0.027665,0.036525
0.032450,0.024894,0.007556,2.091477,-0.015501,0.472358,1.275259,0.475342,0.981193,-0.027665,0.036525
0.032450,0.024894,0.007556,2.091477,-0.015501,0.472358,1.275259,0.475342,0.981193,-0.027665,0.036525
0.032450,0.024894,0.007556,2.091477,-0.015501,0.472358,1.275259,0.475342,0.981193,-0.027665,0.036525
0.032450,0.024894,0.007556,2.091477,-0.015501,0.472358,1.275259,0.475342,0.981193,-0.027665,0.036525
0.032450,0.024894,0.007556,2.091477,-0.015501,0.472358,1.275259,0.475342,0.981193,-0.027665,0.036525
0.032341,0.024917,0.007423,2.085966,-0.023810,0.473822,1.275296,0.471930,0.975540,-0.031215,0.017700
0.032341,0.024917,0.007423,2.085966,-0.023810,0.473822,1.275296,0.471930,0.975540,-0.031215,0.017700
0.032341,0.024917,0.007423,2.085966,-0.023810,0.473822,1.275296,0.471930,0.975540,-0.031215,0.017700
0.032341,0.024917,0.007423,2.085966,-0.023810,0.473822,1.275296,0.471930,0.975540,-0.031215,0.017700
0.032341,0.024917,0.007423,2.085966,-0.023810,0.473822,1.275296,0.471930,0.975540,-0.031215,0.017700
0.032341,0.024917,0.007423,2.085966,-0.023810,0.473822,1.275296,0.471930,0.975540,-0.031215,0.017700
0.032341,0.024917,0.007423,2.085966,-0.023810,0.473822,1.275296,0.471930,0.975540,-0.031215,0.017700
0.032341,0.024917,0.007423,2.085966,-0.023810,0.473822,1.275296,0.471930,0.975540,-0.031215,0.017700
0.032341,0.024917,0.007423,2.085966,-0.023810,0.473822,1.275296,0.471930,0.975540,-0.031215,0.017700
0.032229,0.024871,0.007357,2.079043,-0.034245,0.472545,1.277985,0.467252,0.967893,-0.033362,0.001664
0.032229,0.024871,0.007357,2.079043,-0.034245,0.472545,1.277985,0.467252,0.967893,-0.033362,0.001664
0.032229,0.024871,0.007357,2.079043,-0.034245,0.472545,1.277985,0.467252,0.967893,-0.033362,0.001664
0.032229,0.024871,0.007357,2.079043,-0.034245,0.472545,1.277985,0.467252,0.967893,-0.033362,0.001664
0.032229,0.024871,0.007357,2.079043,-0.034245,0.472545,1.277986,0.467252,0.967893,-0.033362,0.001664
0.032229,0.024871,0.007357,2.079043,-0.034245,0.472545,1.277985,0.467252,0.967893,-0.033362,0.001664
0.032229,0.024871,0.007357,2.079043,-0.034245,0.472545,1.277985,0.467252,0.967893,-0.033362,0.001664
0.032229,0.024871,0.007357,2.079043,-0.034245,0.472545,1.277985,0.467252,0.967893,-0.033362,0.001664
0.032229,0.024871,0.007357,2.079043,-0.034245,0.472545,1.277985,0.467252,0.967893,-0.033362,0.001664
0.032191,0.024844,0.007347,2.075857,-0.039120,0.470537,1.282944,0.464470,0.963258,-0.034319,0.000010
0.032191,0.024844,0.007347,2.075857,-0.039120,0.470537,1.282944,0.464470,0.963258,-0.034319,0.000010
0.032191,0.024844,0.007347,2.075857,-0.039120,0.470537,1.282944,0.464470,0.963258,-0.034319,0.000010
0.032191,0.024844,0.007347,2.075857,-0.039120,0.470537,1.282944,0.464470,0.963258,-0.034319,0.000010
0.032191,0.024844,0.007347,2.075857,-0.039120,0.470537,1.282944,0.464470,0.963258,-0.034319,0.000010
0.032191,0.024844,0.007347,2.075857,-0.039120,0.470537,1.282944,0.464470,0.963258,-0.034319,0.000010
0.032191,0.024844,0.007347,2.075857,-0.039120,0.470537,1.282944,0.464470,0.963258,-0.034319,0.000010
0.032191,0.024844,0.007347,2.075857,-0.039120,0.470537,1.282944,0.464470,0.963258,-0.034318,0.000010
0.032191,0.024844,0.007347,2.075857,-0.039120,0.470537,1.282944,0.464470,0.963258,-0.034319,0.000010
0.032163,0.024828,0.007335,2.071911,-0.044733,0.469340,1.288114,0.461217,0.957431,-0.036484,0.000010
0.032163,0.024828,0.007335,2.071911,-0.044733,0.469340,1.288114,0.461217,0.957431,-0.036484,0.000010
0.032163,0.024828,0.007335,2.071911,-0.044733,0.469340,1.288114,0.461217,0.957431,-0.036484,0.000010
0.032163,0.024828,0.007335,2.071911,-0.044733,0.469340,1.288114,0.461217,0.957431,-0.036484,0.000010
0.032163,0.024828,0.007335,2.071911,-0.044733,0.469340,1.288114,0.461217,0.957431,-0.036484,0.000010
0.032163,0.024828,0.007335,2.071911,-0.044733,0.469340,1.288114,0.461217,0.957431,-0.036484,0.000010
0.032163,0.024828,0.007335,2.071911,-0.044733,0.469340,1.288114,0.461217,0.957431,-0.036484,0.000010
0.032163,0.024828,0.007335,2.071911,-0.044733,0.469340,1.288114,0.461217,0.957431,-0.036484,0.000010
0.032163,0.024828,0.007335,2.071911,-0.044733,0.469340,1.288114,0.461217,0.957431,-0.036484,0.000010
0.032061,0.024793,0.007268,2.051742,-0.071715,0.466246,1.304711,0.446475,0.929960,-0.047883,0.000010
0.032061,0.024793,0.007268,2.051742,-0.071715,0.466246,1.304711,0.446475,0.929960,-0.047883,0.000010
0.032061,0.024793,0.007268,2.051742,-0.071715,0.466246,1.304711,0.446475,0.929960,-0.047883,0.000010
0.032061,0.024793,0.007268,2.051742,-0.071715,0.466246,1.304711,0.446475,0.929960,-0.047883,0.000010
0.032061,0.024793,0.007268,2.051742,-0.071715,0.466246,1.304711,0.446475,0.929960,-0.047883,0.000010
0.032061,0.024793,0.007268,2.051742,-0.071715,0.466246,1.304711,0.446475,0.929960,-0.047883,0.000010
0.032061,0.024793,0.007268,2.051742,-0.071715,0.466246,1.304711,0.446475,0.929960,-0.047883,0.000010
0.032061,0.024793,0.007268,2.051742,-0.071715,0.466246,1.304711,0.446475,0.929960,-0.047883,0.000010
0.032061,0.024793,0.007268,2.051742,-0.071715,0.466246,1.304711,0.446475,0.929960,-0.047883,0.000010
0.031865,0.024697,0.007168,2.005180,-0.131276,0.462043,1.332877,0.414528,0.869009,-0.076277,0.000010
0.031865,0.024697,0.007168,2.005180,-0.131276,0.462043,1.332877,0.414528,0.869009,-0.076277,0.000010
0.031865,0.024697,0.007168,2.005180,-0.131276,0.462043,1.332877,0.414528,0.869009,-0.076277,0.000010
0.031865,0.024697,0.007168,2.005180,-0.131276,0.462043,1.332877,0.414528,0.869009,-0.076277,0.000010
0.031865,0.024697,0.007168,2.005180,-0.131276,0.462043,1.332877,0.414528,0.869009,-0.076277,0.000010
0.031865,0.024697,0.007168,2.005180,-0.131276,0.462043,1.332877,0.414528,0.869009,-0.076277,0.000010
0.031865,0.024697,0.007168,2.005180,-0.131276,0.462043,1.332877,0.414528,0.869009,-0.076277,0.000010
0.031865,0.024697,0.007168,2.005180,-0.131276,0.462043,1.332877,0.414528,0.869009,-0.076277,0.000010
0.031865,0.024697,0.007168,2.005180,-0.131276,0.462043,1.332877,0.414528,0.869009,-0.076277,0.000010
0.031629,0.024336,0.007292,1.892389,-0.269118,0.454797,1.382723,0.341242,0.726796,-0.149511,0.000010
0.031629,0.024336,0.007292,1.892389,-0.269118,0.454797,1.382723,0.341242,0.726796,-0.149511,0.000010
0.031629,0.024336,0.007292,1.892389,-0.269118,0.454797,1.382723,0.341242,0.726796,-0.149511,0.000010
0.031629,0.024336,0.007292,1.892389,-0.269118,0.454797,1.382723,0.341242,0.726796,-0.149511,0.000010
0.031629,0.024336,0.007292,1.892389,-0.269118,0.454797,1.382723,0.341242,0.726796,-0.149511,0.000010
0.031629,0.024336,0.007292,1.892389,-0.269118,0.454797,1.382723,0.341242,0.726796,-0.149511,0.000010
0.031629,0.024336,0.007292,1.892389,-0.269118,0.454797,1.382723,0.341242,0.726796,-0.149511,0.000010
0.031629,0.024336,0.007292,1.892389,-0.269118,0.454797,1.382723,0.341242,0.726796,-0.149511,0.000010
0.031629,0.024336,0.007292,1.892389,-0.269118,0.454797,1.382723,0.341242,0.726796,-0.149511,0.000010
0.031506,0.024286,0.007220,1.889435,-0.265251,0.456507,1.365055,0.343964,0.729004,-0.149436,0.003894
