cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.333530,0.325895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.333530,0.325895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.333530,0.325895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.333530,0.325895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.333530,0.325895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.333530,0.325895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.333530,0.325895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.333530,0.325895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.333530,0.325895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.120823,0.108666,0.012157,2.081394,-0.014832,0.900725,1.156279,0.490611,1.005079,0.022889,0.210188
0.120823,0.108666,0.012157,2.081394,-0.014832,0.900725,1.156279,0.490611,1.005079,0.022889,0.210188
0.120823,0.108666,0.012157,2.081394,-0.014832,0.900725,1.156279,0.490611,1.005079,0.022889,0.210188
0.120823,0.108666,0.012157,2.081394,-0.014832,0.900725,1.156279,0.490611,1.005079,0.022889,0.210188
0.120823,0.108666,0.012157,2.081394,-0.014832,0.900725,1.156279,0.490611,1.005079,0.022889,0.210188
0.120823,0.108666,0.012157,2.081394,-0.014832,0.900725,1.156279,0.490611,1.005079,0.022889,0.210188
0.120823,0.108666,0.012157,2.081394,-0.014832,0.900725,1.156279,0.490611,1.005079,0.022889,0.210188
0.120823,0.108666,0.012157,2.081394,-0.014832,0.900725,1.156279,0.490611,1.005079,0.022889,0.210188
0.120823,0.108666,0.012157,2.081394,-0.014832,0.900725,1.156279,0.490611,1.005079,0.022889,0.210188
0.076037,0.068459,0.007578,2.070752,-0.034420,0.751538,1.060212,0.494796,0.990728,-0.012901,0.060116
0.076037,0.068459,0.007578,2.070752,-0.034420,0.751538,1.060212,0.494796,0.990728,-0.012901,0.060116
0.076037,0.068459,0.007578,2.070752,-0.034420,0.751538,1.060212,0.494796,0.990728,-0.012901,0.060116
0.076037,0.068459,0.007578,2.070752,-0.034420,0.751538,1.060212,0.494796,0.990728,-0.012901,0.060116
0.076037,0.068459,0.007578,2.070752,-0.034420,0.751538,1.060212,0.494796,0.990728,-0.012901,0.060116
0.076037,0.068459,0.007578,2.070752,-0.034420,0.751538,1.060212,0.494796,0.990728,-0.012901,0.060116
0.076037,0.068459,0.007578,2.070752,-0.034420,0.751538,1.060212,0.494796,0.990728,-0.012901,0.060116
0.076037,0.068459,0.007578,2.070752,-0.034420,0.751538,1.060212,0.494796,0.990728,-0.012901,0.060116
0.076037,0.068459,0.007578,2.070752,-0.034420,0.751538,1.060212,0.494796,0.990728,-0.012901,0.060116
0.061383,0.054283,0.007100,2.057387,-0.048858,0.831080,0.963531,0.498876,0.984286,-0.024031,0.002845
0.061383,0.054283,0.007100,2.057387,-0.048858,0.831080,0.963531,0.498876,0.984286,-0.024031,0.002845
