cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.328244,0.320610,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.328244,0.320610,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.328244,0.320610,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.328244,0.320610,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.328244,0.320610,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.328244,0.320610,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.328244,0.320610,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.328244,0.320610,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.328244,0.320610,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.153490,0.140505,0.012985,2.085326,-0.016854,0.983874,1.160789,0.489732,1.005884,0.027103,0.224919
0.153490,0.140505,0.012985,2.085326,-0.016854,0.983874,1.160789,0.489732,1.005884,0.027103,0.224919
0.153490,0.140505,0.012985,2.085326,-0.016854,0.983874,1.160789,0.489732,1.005884,0.027103,0.224919
0.153490,0.140505,0.012985,2.085326,-0.016854,0.983874,1.160789,0.489732,1.005884,0.027103,0.224919
0.153490,0.140505,0.012985,2.085326,-0.016854,0.983874,1.160789,0.489732,1.005884,0.027103,0.224919
0.153490,0.140505,0.012985,2.085326,-0.016854,0.983874,1.160789,0.489732,1.005884,0.027103,0.224919
0.153490,0.140505,0.012985,2.085326,-0.016854,0.983874,1.160789,0.489732,1.005884,0.027103,0.224919
0.153490,0.140505,0.012985,2.085326,-0.016854,0.983874,1.160789,0.489732,1.005884,0.027103,0.224919
0.153490,0.140505,0.012985,2.085326,-0.016854,0.983874,1.160789,0.489732,1.005884,0.027103,0.224919
0.027394,0.019488,0.007906,2.079633,-0.027346,0.738149,1.110157,0.492118,0.989811,-0.012552,0.075695
0.027394,0.019488,0.007906,2.079633,-0.027346,0.738149,1.110157,0.492118,0.989811,-0.012552,0.075695
0.027394,0.019488,0.007906,2.079633,-0.027346,0.738149,1.110157,0.492118,0.989811,-0.012552,0.075695
0.027394,0.019488,0.007906,2.079633,-0.027346,0.738149,1.110157,0.492118,0.989811,-0.012552,0.075695
0.027394,0.019488,0.007906,2.079633,-0.027346,0.738149,1.110157,0.492118,0.989811,-0.012552,0.075695
0.027394,0.019488,0.007906,2.079633,-0.027346,0.738149,1.110157,0.492118,0.989811,-0.012552,0.075695
0.027394,0.019488,0.007906,2.079633,-0.027346,0.738149,1.110157,0.492118,0.989811,-0.012552,0.075695
0.027394,0.019488,0.007906,2.079633,-0.027346,0.738149,1.110157,0.492118,0.989811,-0.012552,0.075695
0.027394,0.019488,0.007906,2.079633,-0.027346,0.738149,1.110157,0.492118,0.989811,-0.012552,0.075695
0.061234,0.054101,0.007133,2.061943,-0.032553,0.642860,1.021939,0.496205,0.988246,-0.001125,0.043619
