cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.059719,0.052085,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059719,0.052085,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059719,0.052085,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059719,0.052085,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059719,0.052085,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059719,0.052085,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059719,0.052085,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059719,0.052085,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.059719,0.052085,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.218326,0.210268,0.008058,2.039803,-0.030465,0.576634,1.015793,0.495433,1.000146,0.008709,0.113025
0.067220,0.059514,0.007706,2.050035,-0.032069,0.286734,1.049796,0.494901,1.000035,0.002107,0.103151
0.052516,0.044854,0.007662,2.051950,-0.032369,0.232493,1.056158,0.494801,1.000015,0.000872,0.101304
0.052516,0.044854,0.007662,2.051950,-0.032369,0.232493,1.056158,0.494801,1.000015,0.000872,0.101304
0.052516,0.044854,0.007662,2.051950,-0.032369,0.232493,1.056158,0.494801,1.000015,0.000872,0.101304
0.052516,0.044854,0.007662,2.051950,-0.032369,0.232493,1.056158,0.494801,1.000015,0.000872,0.101304
0.052516,0.044854,0.007662,2.051950,-0.032369,0.232493,1.056158,0.494801,1.000015,0.000872,0.101304
0.052516,0.044854,0.007662,2.051950,-0.032369,0.232493,1.056158,0.494801,1.000015,0.000872,0.101304
0.052516,0.044854,0.007662,2.051950,-0.032369,0.232493,1.056158,0.494801,1.000015,0.000872,0.101304
0.052516,0.044854,0.007662,2.051950,-0.032369,0.232493,1.056158,0.494801,1.000015,0.000872,0.101304
0.052516,0.044854,0.007662,2.051950,-0.032369,0.232493,1.056158,0.494801,1.000015,0.000872,0.101304
0.039863,0.033381,0.006482,2.017702,-0.036010,0.259773,0.943885,0.498489,0.996260,0.002438,0.044499
0.039863,0.033381,0.006482,2.017702,-0.036010,0.259773,0.943885,0.498489,0.996260,0.002438,0.044499
0.039863,0.033381,0.006482,2.017702,-0.036010,0.259773,0.943885,0.498489,0.996260,0.002438,0.044499
0.039863,0.033381,0.006482,2.017702,-0.036010,0.259773,0.943885,0.498489,0.996260,0.002438,0.044499
0.039863,0.033381,0.006482,2.017702,-0.036010,0.259773,0.943885,0.498489,0.996260,0.002438,0.044499
0.039863,0.033381,0.006482,2.017702,-0.036010,0.259773,0.943885,0.498489,0.996260,0.002438,0.044499
0.039863,0.033381,0.006482,2.017702,-0.036010,0.259773,0.943885,0.498489,0.996260,0.002438,0.044499
0.039863,0.033381,0.006482,2.017702,-0.036010,0.259773,0.943885,0.498489,0.996260,0.002438,0.044499
0.039863,0.033381,0.006482,2.017702,-0.036010,0.259773,0.943885,0.498489,0.996260,0.002438,0.044499
0.036983,0.031137,0.005846,1.973841,-0.028193,0.277956,0.782633,0.503682,0.992252,0.007166,0.011478
0.036983,0.031137,0.005846,1.973841,-0.028193,0.277956,0.782633,0.503682,0.992252,0.007166,0.011478
0.036983,0.031137,0.005846,1.973841,-0.028193,0.277956,0.782633,0.503682,0.992252,0.007166,0.011478
0.036983,0.031137,0.005846,1.973841,-0.028193,0.277956,0.782633,0.503682,0.992252,0.007166,0.011478
0.036983,0.031137,0.005846,1.973841,-0.028193,0.277956,0.782633,0.503682,0.992252,0.007166,0.011478
0.036983,0.031137,0.005846,1.973841,-0.028193,0.277956,0.782633,0.503682,0.992252,0.007166,0.011478
0.036983,0.031137,0.005846,1.973841,-0.028193,0.277956,0.782633,0.503682,0.992252,0.007166,0.011478
0.036983,0.031137,0.005846,1.973841,-0.028193,0.277956,0.782633,0.503682,0.992252,0.007166,0.011478
0.036983,0.031137,0.005846,1.973841,-0.028193,0.277956,0.782633,0.503682,0.992252,0.007166,0.011478
0.035411,0.029433,0.005978,1.985311,-0.017557,0.273636,0.840156,0.501257,0.991447,0.006704,0.013321
0.035411,0.029433,0.005978,1.985311,-0.017557,0.273636,0.840156,0.501257,0.991447,0.006704,0.013321
0.035411,0.029433,0.005978,1.985311,-0.017557,0.273636,0.840156,0.501257,0.991447,0.006704,0.013321
0.035411,0.029433,0.005978,1.985311,-0.017557,0.273636,0.840156,0.501257,0.991447,0.006704,0.013321
0.035411,0.029433,0.005978,1.985311,-0.017557,0.273636,0.840156,0.501257,0.991447,0.006704,0.013321
0.035411,0.029433,0.005978,1.985311,-0.017557,0.273636,0.840156,0.501257,0.991447,0.006704,0.013321
0.035411,0.029433,0.005978,1.985311,-0.017557,0.273636,0.840156,0.501257,0.991447,0.006704,0.013321
0.035411,0.029433,0.005978,1.985311,-0.017557,0.273636,0.840156,0.501257,0.991447,0.006704,0.013321
0.035411,0.029433,0.005978,1.985311,-0.017557,0.273636,0.840156,0.501257,0.991447,0.006704,0.013321
0.035198,0.029228,0.005970,1.984007,-0.002781,0.271371,0.844494,0.500867,0.989422,0.006961,0.012695
0.035198,0.029228,0.005970,1.984007,-0.002781,0.271371,0.844494,0.500867,0.989422,0.006961,0.012695
0.035198,0.029228,0.005970,1.984007,-0.002781,0.271371,0.844494,0.500867,0.989422,0.006961,0.012695
0.035198,0.029228,0.005970,1.984007,-0.002781,0.271371,0.844494,0.500867,0.989422,0.006961,0.012695
0.035198,0.029228,0.005970,1.984007,-0.002781,0.271371,0.844494,0.500867,0.989422,0.006961,0.012695
0.035198,0.029228,0.005970,1.984007,-0.002781,0.271371,0.844494,0.500867,0.989422,0.006961,0.012695
0.035198,0.029228,0.005970,1.984007,-0.002781,0.271371,0.844494,0.500867,0.989422,0.006961,0.012695
0.035198,0.029228,0.005970,1.984007,-0.002781,0.271371,0.844494,0.500867,0.989422,0.006961,0.012695
0.035198,0.029228,0.005970,1.984007,-0.002781,0.271371,0.844494,0.500867,0.989422,0.006961,0.012695
0.034027,0.028044,0.005982,1.966158,0.112004,0.266565,0.850744,0.500140,0.972332,0.009028,0.000010
0.034027,0.028044,0.005982,1.966158,0.112004,0.266565,0.850744,0.500140,0.972332,0.009028,0.000010
0.034027,0.028044,0.005982,1.966158,0.112004,0.266565,0.850744,0.500140,0.972332,0.009028,0.000010
0.034027,0.028044,0.005982,1.966158,0.112004,0.266565,0.850744,0.500140,0.972332,0.009028,0.000010
0.034027,0.028044,0.005982,1.966158,0.112004,0.266565,0.850744,0.500140,0.972332,0.009028,0.000010
0.034027,0.028044,0.005982,1.966158,0.112004,0.266565,0.850744,0.500140,0.972332,0.009028,0.000010
0.034027,0.028044,0.005982,1.966158,0.112004,0.266565,0.850744,0.500140,0.972332,0.009028,0.000010
0.034027,0.028044,0.005982,1.966158,0.112004,0.266565,0.850744,0.500140,0.972332,0.009028,0.000010
0.034027,0.028044,0.005982,1.966158,0.112004,0.266565,0.850744,0.500140,0.972332,0.009028,0.000010
0.032945,0.026622,0.006322,1.938291,0.251662,0.265633,0.839255,0.503549,0.949944,0.011342,0.000010
0.032945,0.026622,0.006322,1.938291,0.251662,0.265633,0.839255,0.503549,0.949944,0.011342,0.000010
0.032945,0.026622,0.006322,1.938291,0.251662,0.265633,0.839255,0.503549,0.949944,0.011342,0.000010
0.032945,0.026622,0.006322,1.938291,0.251662,0.265633,0.839255,0.503549,0.949944,0.011342,0.000010
0.032945,0.026622,0.006322,1.938291,0.251662,0.265633,0.839255,0.503549,0.949944,0.011342,0.000010
0.032945,0.026622,0.006322,1.938291,0.251662,0.265633,0.839255,0.503549,0.949944,0.011342,0.000010
0.032945,0.026622,0.006322,1.938291,0.251662,0.265633,0.839255,0.503549,0.949944,0.011342,0.000010
0.032945,0.026622,0.006322,1.938291,0.251662,0.265633,0.839255,0.503549,0.949944,0.011342,0.000010
0.032945,0.026622,0.006322,1.938291,0.251662,0.265633,0.839255,0.503549,0.949944,0.011342,0.000010
0.032033,0.024464,0.007569,1.891751,0.463907,0.270177,0.813455,0.516002,0.913736,0.015702,0.000010
0.032033,0.024464,0.007569,1.891751,0.463907,0.270177,0.813455,0.516002,0.913736,0.015702,0.000010
0.032033,0.024464,0.007569,1.891751,0.463907,0.270177,0.813455,0.516002,0.913736,0.015702,0.000010
0.032033,0.024464,0.007569,1.891751,0.463907,0.270177,0.813455,0.516002,0.913736,0.015702,0.000010
0.032033,0.024464,0.007569,1.891751,0.463907,0.270177,0.813455,0.516002,0.913736,0.015702,0.000010
0.032033,0.024464,0.007569,1.891751,0.463907,0.270177,0.813455,0.516002,0.913736,0.015702,0.000010
0.032033,0.024464,0.007569,1.891751,0.463907,0.270177,0.813455,0.516002,0.913737,0.015702,0.000010
0.032033,0.024464,0.007569,1.891751,0.463907,0.270177,0.813455,0.516002,0.913736,0.015702,0.000010
0.032033,0.024464,0.007569,1.891751,0.463907,0.270177,0.813455,0.516002,0.913736,0.015702,0.000010
0.031931,0.024414,0.007517,1.888162,0.460558,0.272257,0.806021,0.522595,0.911944,0.015682,0.000671
0.031931,0.024414,0.007517,1.888162,0.460558,0.272257,0.806021,0.522595,0.911944,0.015682,0.000671
0.031931,0.024414,0.007517,1.888162,0.460558,0.272257,0.806021,0.522595,0.911944,0.015682,0.000671
0.031931,0.024414,0.007517,1.888162,0.460558,0.272257,0.806021,0.522595,0.911944,0.015682,0.000671
0.031931,0.024414,0.007517,1.888162,0.460558,0.272257,0.806021,0.522595,0.911944,0.015682,0.000671
0.031931,0.024414,0.007517,1.888162,0.460558,0.272257,0.806021,0.522595,0.911944,0.015682,0.000671
0.031931,0.024414,0.007517,1.888162,0.460558,0.272257,0.806021,0.522595,0.911944,0.015682,0.000671
0.031931,0.024414,0.007517,1.888162,0.460558,0.272257,0.806021,0.522595,0.911944,0.015682,0.000671
0.031931,0.024414,0.007517,1.888162,0.460558,0.272257,0.806021,0.522595,0.911944,0.015682,0.000671
0.031809,0.024415,0.007394,1.882743,0.448905,0.274569,0.799791,0.540154,0.908112,0.014993,0.001802
0.031809,0.024415,0.007394,1.882744,0.448905,0.274569,0.799791,0.540154,0.908112,0.014993,0.001802
0.031809,0.024415,0.007394,1.882743,0.448905,0.274569,0.799791,0.540154,0.908112,0.014993,0.001802
0.031809,0.024415,0.007394,1.882743,0.448905,0.274569,0.799791,0.540154,0.908112,0.014993,0.001802
0.031809,0.024415,0.007394,1.882743,0.448905,0.274569,0.799791,0.540154,0.908112,0.014993,0.001802
0.031809,0.024415,0.007394,1.882743,0.448905,0.274569,0.799791,0.540154,0.908112,0.014993,0.001802
0.031809,0.024415,0.007394,1.882743,0.448905,0.274569,0.799791,0.540154,0.908112,0.014993,0.001802
0.031809,0.024415,0.007394,1.882743,0.448905,0.274569,0.799791,0.540154,0.908112,0.014993,0.001802
0.031809,0.024415,0.007394,1.882743,0.448905,0.274569,0.799791,0.540154,0.908112,0.014993,0.001802
0.031611,0.024343,0.007268,1.870217,0.438078,0.276837,0.793673,0.579114,0.897654,0.013195,0.004291
0.031611,0.024343,0.007268,1.870217,0.438078,0.276837,0.793673,0.579114,0.897654,0.013195,0.004291
0.031611,0.024343,0.007268,1.870217,0.438078,0.276837,0.793673,0.579114,0.897654,0.013195,0.004291
0.031611,0.024343,0.007268,1.870217,0.438078,0.276837,0.793673,0.579114,0.897654,0.013195,0.004291
0.031611,0.024343,0.007268,1.870217,0.438078,0.276837,0.793673,0.579114,0.897654,0.013195,0.004291
0.031611,0.024343,0.007268,1.870217,0.438078,0.276837,0.793673,0.579114,0.897654,0.013195,0.004291
0.031611,0.024343,0.007268,1.870217,0.438078,0.276837,0.793673,0.579114,0.897654,0.013195,0.004291
0.031611,0.024343,0.007268,1.870217,0.438078,0.276837,0.793673,0.579114,0.897654,0.013195,0.004291
0.031611,0.024343,0.007268,1.870217,0.438078,0.276837,0.793673,0.579114,0.897654,0.013195,0.004291
0.031169,0.024080,0.007089,1.836697,0.422642,0.279793,0.788004,0.684208,0.867540,0.008389,0.009009
0.031169,0.024080,0.007089,1.836697,0.422642,0.279793,0.788004,0.684208,0.867540,0.008389,0.009009
0.031169,0.024080,0.007089,1.836697,0.422642,0.279793,0.788004,0.684208,0.867540,0.008389,0.009009
0.031169,0.024080,0.007089,1.836697,0.422642,0.279793,0.788004,0.684208,0.867540,0.008389,0.009009
0.031169,0.024080,0.007089,1.836697,0.422642,0.279793,0.788004,0.684208,0.867540,0.008389,0.009009
0.031169,0.024080,0.007089,1.836697,0.422642,0.279793,0.788004,0.684208,0.867540,0.008389,0.009009
0.031169,0.024080,0.007089,1.836697,0.422642,0.279793,0.788004,0.684208,0.867540,0.008389,0.009009
0.031169,0.024080,0.007089,1.836697,0.422642,0.279793,0.788004,0.684208,0.867540,0.008389,0.009009
0.031169,0.024080,0.007089,1.836697,0.422642,0.279793,0.788004,0.684208,0.867540,0.008389,0.009009
0.030585,0.023701,0.006884,1.789894,0.396621,0.280695,0.793353,0.841658,0.822580,0.001803,0.011988
0.030585,0.023701,0.006884,1.789894,0.396621,0.280695,0.793353,0.841658,0.822580,0.001803,0.011988
0.030585,0.023701,0.006884,1.789894,0.396621,0.280695,0.793353,0.841658,0.822580,0.001803,0.011988
0.030585,0.023701,0.006884,1.789894,0.396621,0.280695,0.793353,0.841658,0.822580,0.001803,0.011988
0.030585,0.023701,0.006884,1.789894,0.396621,0.280695,0.793353,0.841658,0.822580,0.001803,0.011988
0.030585,0.023701,0.006884,1.789894,0.396621,0.280695,0.793353,0.841658,0.822580,0.001803,0.011988
0.030585,0.023701,0.006884,1.789894,0.396621,0.280695,0.793353,0.841658,0.822580,0.001803,0.011988
0.030585,0.023701,0.006884,1.789894,0.396621,0.280695,0.793353,0.841658,0.822580,0.001803,0.011988
0.030585,0.023701,0.006884,1.789894,0.396621,0.280695,0.793353,0.841658,0.822580,0.001803,0.011988
0.029981,0.023310,0.006671,1.745129,0.352119,0.278446,0.818925,1.014459,0.774621,-0.004401,0.009247
0.029981,0.023310,0.006671,1.745129,0.352119,0.278446,0.818925,1.014459,0.774621,-0.004401,0.009247
0.029981,0.023310,0.006671,1.745129,0.352119,0.278446,0.818925,1.014459,0.774621,-0.004401,0.009247
0.029981,0.023310,0.006671,1.745129,0.352119,0.278446,0.818925,1.014459,0.774621,-0.004401,0.009247
0.029981,0.023310,0.006671,1.745129,0.352119,0.278446,0.818925,1.014459,0.774621,-0.004401,0.009247
