cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.479717,0.472083,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479717,0.472083,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479717,0.472083,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479717,0.472083,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479717,0.472083,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479717,0.472083,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479717,0.472083,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479717,0.472083,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.479717,0.472083,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.125670,0.112603,0.013067,2.077132,-0.016928,0.951649,1.141298,0.491584,1.005911,0.031678,0.229728
0.125670,0.112603,0.013067,2.077132,-0.016928,0.951649,1.141298,0.491584,1.005911,0.031678,0.229728
0.125670,0.112603,0.013067,2.077132,-0.016928,0.951649,1.141298,0.491584,1.005911,0.031678,0.229728
0.125670,0.112603,0.013067,2.077132,-0.016928,0.951649,1.141298,0.491584,1.005911,0.031678,0.229728
0.125670,0.112603,0.013067,2.077132,-0.016928,0.951649,1.141298,0.491584,1.005911,0.031678,0.229728
0.125670,0.112603,0.013067,2.077132,-0.016928,0.951649,1.141298,0.491584,1.005911,0.031678,0.229728
0.125670,0.112603,0.013067,2.077132,-0.016928,0.951649,1.141298,0.491584,1.005911,0.031678,0.229728
0.125670,0.112603,0.013067,2.077132,-0.016928,0.951649,1.141298,0.491584,1.005911,0.031678,0.229728
