cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.074480,0.066846,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.074480,0.066846,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.074480,0.066846,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.074480,0.066846,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.074480,0.066846,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.074480,0.066846,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.074480,0.066846,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.074480,0.066846,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.074480,0.066846,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.117053,0.110267,0.006786,2.017518,-0.040385,0.378273,0.943806,0.498494,0.997679,0.002410,0.064903
0.070300,0.062930,0.007371,2.043626,-0.034691,0.243980,1.029057,0.495748,0.999372,0.000652,0.090511
0.070300,0.062930,0.007371,2.043626,-0.034691,0.243980,1.029057,0.495748,0.999372,0.000652,0.090511
0.070300,0.062930,0.007371,2.043626,-0.034691,0.243980,1.029057,0.495748,0.999372,0.000652,0.090511
0.070300,0.062930,0.007371,2.043626,-0.034691,0.243980,1.029057,0.495748,0.999372,0.000652,0.090511
0.070300,0.062930,0.007371,2.043626,-0.034691,0.243980,1.029057,0.495748,0.999372,0.000652,0.090511
0.070300,0.062930,0.007371,2.043626,-0.034691,0.243980,1.029057,0.495748,0.999372,0.000652,0.090511
0.070300,0.062930,0.007371,2.043626,-0.034691,0.243980,1.029057,0.495748,0.999373,0.000652,0.090511
0.070300,0.062930,0.007371,2.043626,-0.034691,0.243980,1.029057,0.495748,0.999372,0.000652,0.090511
0.070300,0.062930,0.007371,2.043626,-0.034691,0.243980,1.029057,0.495748,0.999372,0.000652,0.090511
0.038807,0.032934,0.005873,1.974551,-0.051631,0.266747,0.796973,0.503919,0.993387,-0.000301,0.000010
0.038807,0.032934,0.005873,1.974551,-0.051631,0.266747,0.796973,0.503919,0.993387,-0.000301,0.000010
0.038807,0.032934,0.005873,1.974551,-0.051631,0.266747,0.796973,0.503919,0.993387,-0.000301,0.000010
0.038807,0.032934,0.005873,1.974551,-0.051631,0.266747,0.796973,0.503919,0.993387,-0.000301,0.000010
0.038807,0.032934,0.005873,1.974551,-0.051631,0.266747,0.796973,0.503919,0.993387,-0.000301,0.000010
0.038807,0.032934,0.005873,1.974551,-0.051631,0.266747,0.796973,0.503919,0.993387,-0.000301,0.000010
0.038807,0.032934,0.005873,1.974551,-0.051631,0.266747,0.796973,0.503919,0.993387,-0.000301,0.000010
0.038807,0.032934,0.005873,1.974551,-0.051631,0.266747,0.796973,0.503919,0.993387,-0.000301,0.000010
0.038807,0.032934,0.005873,1.974551,-0.051631,0.266747,0.796973,0.503919,0.993387,-0.000301,0.000010
0.044308,0.038864,0.005444,1.929711,-0.052204,0.262945,0.619578,0.510070,0.989768,0.003676,0.000010
0.035921,0.030213,0.005708,1.958127,-0.051841,0.265355,0.732001,0.506172,0.992062,0.001156,0.000010
0.035921,0.030213,0.005708,1.958127,-0.051841,0.265355,0.732001,0.506172,0.992062,0.001156,0.000010
0.035921,0.030213,0.005708,1.958127,-0.051841,0.265355,0.732001,0.506172,0.992062,0.001156,0.000010
0.035921,0.030213,0.005708,1.958127,-0.051841,0.265355,0.732001,0.506172,0.992062,0.001156,0.000010
0.035921,0.030213,0.005708,1.958127,-0.051841,0.265355,0.732001,0.506172,0.992062,0.001156,0.000010
0.035921,0.030213,0.005708,1.958127,-0.051841,0.265355,0.732001,0.506172,0.992062,0.001156,0.000010
0.035921,0.030213,0.005708,1.958127,-0.051841,0.265355,0.732001,0.506172,0.992062,0.001156,0.000010
0.035921,0.030213,0.005708,1.958127,-0.051841,0.265355,0.732001,0.506172,0.992062,0.001156,0.000010
0.035921,0.030213,0.005708,1.958127,-0.051841,0.265355,0.732001,0.506172,0.992062,0.001156,0.000010
0.035769,0.030104,0.005665,1.953867,-0.040987,0.269008,0.723205,0.505621,0.989776,0.000862,0.000010
0.035769,0.030104,0.005665,1.953867,-0.040987,0.269008,0.723205,0.505621,0.989776,0.000862,0.000010
0.035769,0.030104,0.005665,1.953867,-0.040987,0.269008,0.723205,0.505621,0.989776,0.000862,0.000010
0.035769,0.030104,0.005665,1.953867,-0.040987,0.269008,0.723205,0.505621,0.989776,0.000862,0.000010
0.035769,0.030104,0.005665,1.953867,-0.040987,0.269008,0.723205,0.505621,0.989776,0.000862,0.000010
0.035769,0.030104,0.005665,1.953867,-0.040987,0.269008,0.723205,0.505621,0.989776,0.000862,0.000010
0.035769,0.030104,0.005665,1.953867,-0.040987,0.269008,0.723205,0.505621,0.989776,0.000862,0.000010
0.035769,0.030104,0.005665,1.953867,-0.040987,0.269008,0.723205,0.505621,0.989776,0.000862,0.000010
0.035769,0.030104,0.005665,1.953867,-0.040987,0.269008,0.723205,0.505621,0.989776,0.000862,0.000010
0.035436,0.029834,0.005602,1.946552,-0.008724,0.270296,0.718147,0.503535,0.983809,0.000622,0.004556
0.035436,0.029834,0.005602,1.946552,-0.008724,0.270296,0.718147,0.503535,0.983809,0.000622,0.004556
0.035436,0.029834,0.005602,1.946552,-0.008724,0.270296,0.718147,0.503535,0.983809,0.000622,0.004556
0.035436,0.029834,0.005602,1.946552,-0.008724,0.270296,0.718147,0.503535,0.983809,0.000622,0.004556
0.035436,0.029834,0.005602,1.946552,-0.008724,0.270296,0.718147,0.503535,0.983809,0.000622,0.004556
0.035436,0.029834,0.005602,1.946552,-0.008724,0.270296,0.718147,0.503535,0.983809,0.000622,0.004556
0.035436,0.029834,0.005602,1.946552,-0.008724,0.270296,0.718147,0.503535,0.983809,0.000622,0.004556
0.035436,0.029834,0.005602,1.946552,-0.008724,0.270296,0.718147,0.503535,0.983809,0.000622,0.004556
0.035436,0.029834,0.005602,1.946552,-0.008724,0.270296,0.718147,0.503535,0.983809,0.000622,0.004556
0.034126,0.028412,0.005714,1.908571,0.168019,0.271257,0.701524,0.494314,0.950923,0.000019,0.027254
0.034126,0.028412,0.005714,1.908571,0.168019,0.271257,0.701524,0.494314,0.950923,0.000019,0.027254
0.034126,0.028412,0.005714,1.908571,0.168019,0.271257,0.701524,0.494314,0.950923,0.000019,0.027254
0.034126,0.028412,0.005714,1.908571,0.168019,0.271257,0.701524,0.494314,0.950923,0.000019,0.027254
0.034126,0.028412,0.005714,1.908571,0.168019,0.271257,0.701524,0.494314,0.950923,0.000019,0.027254
0.034126,0.028412,0.005714,1.908571,0.168019,0.271257,0.701524,0.494314,0.950923,0.000019,0.027254
0.034126,0.028412,0.005714,1.908571,0.168019,0.271257,0.701524,0.494314,0.950923,0.000019,0.027254
0.034126,0.028412,0.005714,1.908571,0.168019,0.271257,0.701524,0.494314,0.950923,0.000019,0.027254
0.034126,0.028412,0.005714,1.908571,0.168019,0.271257,0.701524,0.494314,0.950923,0.000019,0.027254
0.033613,0.027330,0.006283,1.878274,0.308392,0.268389,0.693699,0.490659,0.923604,0.000434,0.039581
0.033613,0.027330,0.006283,1.878274,0.308392,0.268389,0.693699,0.490659,0.923604,0.000434,0.039581
0.033613,0.027330,0.006283,1.878274,0.308392,0.268389,0.693699,0.490659,0.923604,0.000434,0.039581
0.033613,0.027330,0.006283,1.878274,0.308392,0.268389,0.693699,0.490659,0.923604,0.000434,0.039581
0.033613,0.027330,0.006283,1.878274,0.308392,0.268389,0.693699,0.490659,0.923604,0.000434,0.039581
0.033613,0.027330,0.006283,1.878274,0.308392,0.268389,0.693699,0.490659,0.923604,0.000434,0.039581
0.033613,0.027330,0.006283,1.878274,0.308392,0.268389,0.693699,0.490659,0.923604,0.000434,0.039581
0.033613,0.027330,0.006283,1.878274,0.308392,0.268389,0.693699,0.490659,0.923604,0.000434,0.039581
0.033613,0.027330,0.006283,1.878274,0.308392,0.268389,0.693699,0.490659,0.923604,0.000434,0.039581
0.033544,0.027117,0.006427,1.870797,0.337148,0.266626,0.695549,0.493973,0.916226,0.001307,0.038962
0.033544,0.027117,0.006427,1.870797,0.337148,0.266626,0.695549,0.493973,0.916226,0.001307,0.038962
0.033544,0.027117,0.006427,1.870797,0.337148,0.266626,0.695549,0.493973,0.916226,0.001307,0.038962
0.033544,0.027117,0.006427,1.870797,0.337148,0.266626,0.695549,0.493973,0.916226,0.001307,0.038962
0.033544,0.027117,0.006427,1.870797,0.337148,0.266626,0.695549,0.493973,0.916226,0.001307,0.038962
0.033544,0.027117,0.006427,1.870797,0.337148,0.266626,0.695549,0.493973,0.916226,0.001307,0.038962
0.033544,0.027117,0.006427,1.870797,0.337148,0.266626,0.695549,0.493973,0.916226,0.001307,0.038962
0.033544,0.027117,0.006427,1.870797,0.337148,0.266626,0.695549,0.493973,0.916226,0.001307,0.038962
0.033544,0.027117,0.006427,1.870797,0.337148,0.266626,0.695549,0.493973,0.916226,0.001307,0.038962
0.033491,0.027044,0.006448,1.865216,0.347790,0.265899,0.697862,0.501283,0.910704,0.002705,0.034730
0.033491,0.027044,0.006448,1.865216,0.347790,0.265899,0.697862,0.501283,0.910704,0.002705,0.034730
0.033491,0.027044,0.006448,1.865216,0.347790,0.265899,0.697862,0.501283,0.910704,0.002705,0.034730
0.033491,0.027044,0.006448,1.865216,0.347790,0.265899,0.697862,0.501283,0.910704,0.002705,0.034730
0.033491,0.027044,0.006448,1.865216,0.347790,0.265899,0.697862,0.501283,0.910704,0.002705,0.034730
0.033491,0.027044,0.006448,1.865216,0.347790,0.265899,0.697862,0.501283,0.910704,0.002705,0.034730
0.033491,0.027044,0.006448,1.865216,0.347790,0.265899,0.697862,0.501283,0.910704,0.002705,0.034730
0.033491,0.027044,0.006448,1.865216,0.347790,0.265899,0.697862,0.501283,0.910704,0.002705,0.034730
0.033491,0.027044,0.006448,1.865216,0.347790,0.265899,0.697862,0.501283,0.910704,0.002705,0.034730
0.033265,0.026816,0.006449,1.839595,0.375333,0.264668,0.706375,0.542442,0.885960,0.010171,0.008204
0.033265,0.026816,0.006449,1.839595,0.375333,0.264668,0.706375,0.542442,0.885960,0.010171,0.008204
0.033265,0.026816,0.006449,1.839595,0.375333,0.264668,0.706375,0.542442,0.885960,0.010171,0.008204
0.033265,0.026816,0.006449,1.839595,0.375333,0.264668,0.706375,0.542442,0.885960,0.010171,0.008204
0.033265,0.026816,0.006449,1.839595,0.375333,0.264668,0.706375,0.542442,0.885960,0.010171,0.008204
0.033265,0.026816,0.006449,1.839595,0.375333,0.264668,0.706375,0.542442,0.885960,0.010171,0.008204
0.033265,0.026816,0.006449,1.839595,0.375333,0.264668,0.706375,0.542442,0.885960,0.010171,0.008204
0.033265,0.026816,0.006449,1.839595,0.375333,0.264668,0.706375,0.542442,0.885960,0.010171,0.008204
0.033265,0.026816,0.006449,1.839595,0.375333,0.264668,0.706375,0.542442,0.885960,0.010171,0.008204
0.033135,0.026700,0.006434,1.827984,0.379623,0.265471,0.705205,0.561490,0.875682,0.013204,0.000010
0.033135,0.026700,0.006434,1.827984,0.379623,0.265471,0.705205,0.561490,0.875682,0.013204,0.000010
0.033135,0.026700,0.006434,1.827984,0.379623,0.265471,0.705205,0.561490,0.875682,0.013204,0.000010
0.033135,0.026700,0.006434,1.827984,0.379623,0.265471,0.705205,0.561490,0.875682,0.013204,0.000010
0.033135,0.026700,0.006434,1.827984,0.379623,0.265471,0.705205,0.561490,0.875682,0.013204,0.000010
0.033135,0.026700,0.006434,1.827984,0.379623,0.265471,0.705205,0.561490,0.875682,0.013204,0.000010
0.033135,0.026700,0.006434,1.827984,0.379623,0.265471,0.705205,0.561490,0.875682,0.013204,0.000010
0.033135,0.026700,0.006434,1.827984,0.379623,0.265471,0.705205,0.561490,0.875682,0.013204,0.000010
0.033135,0.026700,0.006434,1.827984,0.379623,0.265471,0.705205,0.561490,0.875682,0.013204,0.000010
0.032888,0.026666,0.006222,1.800544,0.363782,0.269883,0.692898,0.609737,0.853132,0.019186,0.000010
0.032888,0.026666,0.006222,1.800544,0.363782,0.269883,0.692898,0.609737,0.853132,0.019186,0.000010
0.032888,0.026666,0.006222,1.800544,0.363782,0.269883,0.692898,0.609737,0.853132,0.019186,0.000010
0.032888,0.026666,0.006222,1.800544,0.363782,0.269883,0.692898,0.609737,0.853132,0.019186,0.000010
0.032888,0.026666,0.006222,1.800544,0.363782,0.269883,0.692898,0.609737,0.853132,0.019186,0.000010
0.032888,0.026666,0.006222,1.800544,0.363782,0.269883,0.692898,0.609737,0.853132,0.019186,0.000010
0.032888,0.026666,0.006222,1.800544,0.363782,0.269883,0.692898,0.609737,0.853132,0.019186,0.000010
0.032888,0.026666,0.006222,1.800544,0.363782,0.269883,0.692898,0.609737,0.853132,0.019186,0.000010
0.032888,0.026666,0.006222,1.800544,0.363782,0.269883,0.692898,0.609737,0.853132,0.019186,0.000010
0.032742,0.026632,0.006110,1.781782,0.354206,0.270817,0.696654,0.647038,0.835418,0.023263,0.000010
0.032742,0.026632,0.006110,1.781782,0.354206,0.270817,0.696654,0.647038,0.835418,0.023263,0.000010
0.032742,0.026632,0.006110,1.781782,0.354206,0.270817,0.696654,0.647038,0.835418,0.023263,0.000010
0.032742,0.026632,0.006110,1.781782,0.354206,0.270817,0.696654,0.647038,0.835418,0.023263,0.000010
0.032742,0.026632,0.006110,1.781782,0.354206,0.270817,0.696654,0.647038,0.835418,0.023263,0.000010
0.032742,0.026632,0.006110,1.781782,0.354206,0.270817,0.696654,0.647038,0.835418,0.023263,0.000010
0.032742,0.026632,0.006110,1.781782,0.354206,0.270817,0.696654,0.647038,0.835418,0.023263,0.000010
0.032742,0.026632,0.006110,1.781782,0.354206,0.270817,0.696654,0.647038,0.835418,0.023263,0.000010
0.032742,0.026632,0.006110,1.781782,0.354206,0.270817,0.696654,0.647038,0.835418,0.023263,0.000010
0.032198,0.026530,0.005668,1.691059,0.310381,0.271759,0.716225,0.825397,0.749229,0.039642,0.000010
0.032198,0.026530,0.005668,1.691059,0.310381,0.271759,0.716225,0.825397,0.749229,0.039642,0.000010
0.032198,0.026530,0.005668,1.691059,0.310381,0.271759,0.716225,0.825397,0.749229,0.039642,0.000010
0.032198,0.026530,0.005668,1.691059,0.310381,0.271759,0.716225,0.825397,0.749229,0.039642,0.000010
0.032198,0.026530,0.005668,1.691059,0.310381,0.271759,0.716225,0.825397,0.749229,0.039642,0.000010
0.032198,0.026530,0.005668,1.691059,0.310381,0.271759,0.716225,0.825397,0.749229,0.039642,0.000010
0.032198,0.026530,0.005668,1.691059,0.310381,0.271759,0.716225,0.825397,0.749229,0.039642,0.000010
0.032198,0.026530,0.005668,1.691059,0.310381,0.271759,0.716225,0.825397,0.749229,0.039642,0.000010
0.032198,0.026530,0.005668,1.691059,0.310381,0.271759,0.716225,0.825397,0.749229,0.039642,0.000010
0.031802,0.026418,0.005384,1.589803,0.268731,0.269614,0.747856,1.022934,0.650837,0.056716,0.000010
0.031802,0.026418,0.005384,1.589803,0.268731,0.269614,0.747856,1.022934,0.650837,0.056716,0.000010
0.031802,0.026418,0.005384,1.589803,0.268731,0.269614,0.747856,1.022934,0.650837,0.056716,0.000010
0.031802,0.026418,0.005384,1.589803,0.268731,0.269614,0.747856,1.022934,0.650837,0.056716,0.000010
0.031802,0.026418,0.005384,1.589803,0.268731,0.269614,0.747856,1.022934,0.650837,0.056716,0.000010
0.031802,0.026418,0.005384,1.589803,0.268731,0.269614,0.747856,1.022934,0.650837,0.056716,0.000010
0.031802,0.026418,0.005384,1.589803,0.268731,0.269614,0.747856,1.022934,0.650837,0.056716,0.000010
0.031802,0.026418,0.005384,1.589803,0.268731,0.269614,0.747856,1.022934,0.650837,0.056716,0.000010
0.031802,0.026418,0.005384,1.589803,0.268731,0.269614,0.747856,1.022934,0.650837,0.056716,0.000010
