cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.428430,0.420795,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.428430,0.420795,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.428430,0.420795,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.428430,0.420795,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.428430,0.420795,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.428430,0.420795,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.428430,0.420795,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.428430,0.420795,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.428430,0.420795,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.081511,0.068517,0.012995,2.086114,-0.012438,0.928372,1.171454,0.490411,1.005786,0.018714,0.226965
0.081511,0.068517,0.012995,2.086114,-0.012438,0.928372,1.171454,0.490411,1.005786,0.018714,0.226965
0.081511,0.068517,0.012995,2.086114,-0.012438,0.928372,1.171454,0.490411,1.005786,0.018714,0.226965
0.081511,0.068517,0.012995,2.086114,-0.012438,0.928372,1.171454,0.490411,1.005786,0.018714,0.226965
0.081511,0.068517,0.012995,2.086114,-0.012438,0.928372,1.171454,0.490411,1.005786,0.018714,0.226965
0.081511,0.068517,0.012995,2.086114,-0.012438,0.928372,1.171454,0.490411,1.005786,0.018714,0.226965
0.081511,0.068517,0.012995,2.086114,-0.012438,0.928372,1.171454,0.490411,1.005786,0.018714,0.226965
0.081511,0.068517,0.012995,2.086114,-0.012438,0.928372,1.171454,0.490411,1.005786,0.018714,0.226965
0.081511,0.068517,0.012995,2.086114,-0.012438,0.928372,1.171454,0.490411,1.005786,0.018714,0.226965
0.073994,0.063949,0.010044,2.078897,-0.026260,0.961677,1.122331,0.491564,1.000896,-0.002347,0.151251
0.073994,0.063949,0.010044,2.078897,-0.026260,0.961677,1.122331,0.491564,1.000896,-0.002347,0.151251
0.073994,0.063949,0.010044,2.078897,-0.026260,0.961677,1.122331,0.491564,1.000896,-0.002347,0.151251
0.073994,0.063949,0.010044,2.078897,-0.026260,0.961677,1.122331,0.491564,1.000896,-0.002347,0.151251
0.073994,0.063949,0.010044,2.078897,-0.026260,0.961677,1.122331,0.491564,1.000896,-0.002347,0.151251
0.073994,0.063949,0.010044,2.078897,-0.026260,0.961677,1.122331,0.491564,1.000896,-0.002347,0.151251
0.073994,0.063949,0.010044,2.078897,-0.026260,0.961677,1.122331,0.491564,1.000896,-0.002347,0.151251
0.073994,0.063949,0.010044,2.078897,-0.026260,0.961677,1.122331,0.491564,1.000896,-0.002347,0.151251
0.073994,0.063949,0.010044,2.078897,-0.026260,0.961677,1.122331,0.491564,1.000896,-0.002347,0.151251
0.075494,0.067669,0.007825,2.060615,-0.058456,1.111776,1.012198,0.493902,0.992759,-0.038332,0.020039
0.070317,0.061722,0.008596,2.070598,-0.040876,1.029815,1.072336,0.492626,0.997202,-0.018682,0.091687
0.070317,0.061722,0.008596,2.070598,-0.040876,1.029815,1.072336,0.492626,0.997202,-0.018682,0.091687
0.070317,0.061722,0.008596,2.070598,-0.040876,1.029815,1.072336,0.492626,0.997202,-0.018682,0.091687
0.070317,0.061722,0.008596,2.070598,-0.040876,1.029815,1.072336,0.492626,0.997202,-0.018682,0.091687
0.070317,0.061722,0.008596,2.070598,-0.040876,1.029815,1.072336,0.492626,0.997202,-0.018682,0.091687
0.070317,0.061722,0.008596,2.070598,-0.040876,1.029815,1.072336,0.492626,0.997202,-0.018682,0.091687
0.070317,0.061722,0.008596,2.070598,-0.040876,1.029815,1.072336,0.492626,0.997202,-0.018682,0.091687
0.070317,0.061722,0.008596,2.070598,-0.040876,1.029815,1.072336,0.492626,0.997202,-0.018682,0.091687
0.070317,0.061722,0.008596,2.070598,-0.040876,1.029815,1.072336,0.492626,0.997202,-0.018682,0.091687
0.067499,0.059794,0.007705,2.059895,-0.062269,1.040259,1.000605,0.494946,0.992903,-0.027950,0.031796
0.067499,0.059794,0.007705,2.059895,-0.062269,1.040259,1.000605,0.494946,0.992903,-0.027950,0.031796
0.067499,0.059794,0.007705,2.059895,-0.062269,1.040259,1.000605,0.494946,0.992903,-0.027950,0.031796
0.067499,0.059794,0.007705,2.059895,-0.062269,1.040259,1.000605,0.494946,0.992903,-0.027950,0.031796
0.067499,0.059794,0.007705,2.059895,-0.062269,1.040259,1.000605,0.494946,0.992903,-0.027950,0.031796
0.067499,0.059794,0.007705,2.059895,-0.062269,1.040259,1.000605,0.494946,0.992903,-0.027950,0.031796
0.067499,0.059794,0.007705,2.059895,-0.062269,1.040259,1.000605,0.494946,0.992903,-0.027950,0.031796
0.067499,0.059794,0.007705,2.059895,-0.062269,1.040259,1.000605,0.494946,0.992903,-0.027950,0.031796
0.067499,0.059794,0.007705,2.059895,-0.062269,1.040259,1.000605,0.494946,0.992903,-0.027950,0.031796
0.067072,0.059545,0.007527,2.051554,-0.073114,1.041560,0.966730,0.495781,0.989373,-0.029587,0.010958
0.067072,0.059545,0.007527,2.051554,-0.073114,1.041560,0.966730,0.495781,0.989373,-0.029587,0.010958
0.067072,0.059545,0.007527,2.051554,-0.073114,1.041560,0.966730,0.495781,0.989373,-0.029587,0.010958
0.067072,0.059545,0.007527,2.051554,-0.073114,1.041560,0.966730,0.495781,0.989373,-0.029587,0.010958
0.067072,0.059545,0.007527,2.051554,-0.073114,1.041560,0.966730,0.495781,0.989373,-0.029587,0.010958
0.067072,0.059545,0.007527,2.051554,-0.073114,1.041560,0.966730,0.495781,0.989373,-0.029587,0.010958
0.067072,0.059545,0.007527,2.051554,-0.073114,1.041560,0.966730,0.495781,0.989373,-0.029587,0.010958
0.067072,0.059545,0.007527,2.051554,-0.073114,1.041560,0.966730,0.495781,0.989373,-0.029587,0.010958
0.067072,0.059545,0.007527,2.051554,-0.073114,1.041560,0.966730,0.495781,0.989373,-0.029587,0.010958
0.067012,0.059545,0.007467,2.043863,-0.078342,1.045842,0.952533,0.495525,0.985865,-0.031277,0.000010
0.067012,0.059545,0.007467,2.043863,-0.078342,1.045842,0.952533,0.495525,0.985865,-0.031277,0.000010
0.067012,0.059545,0.007467,2.043863,-0.078342,1.045842,0.952533,0.495525,0.985865,-0.031277,0.000010
0.067012,0.059545,0.007467,2.043863,-0.078342,1.045842,0.952533,0.495525,0.985865,-0.031277,0.000010
0.067012,0.059545,0.007467,2.043863,-0.078342,1.045842,0.952533,0.495525,0.985865,-0.031277,0.000010
0.067012,0.059545,0.007467,2.043863,-0.078342,1.045842,0.952533,0.495525,0.985865,-0.031277,0.000010
0.067012,0.059545,0.007467,2.043863,-0.078342,1.045842,0.952533,0.495525,0.985865,-0.031277,0.000010
0.067012,0.059545,0.007467,2.043863,-0.078342,1.045842,0.952533,0.495525,0.985865,-0.031277,0.000010
0.067012,0.059545,0.007467,2.043863,-0.078342,1.045842,0.952533,0.495525,0.985865,-0.031277,0.000010
0.066977,0.059550,0.007427,2.036667,-0.080183,1.044734,0.950120,0.494689,0.982562,-0.031675,0.000010
0.066977,0.059550,0.007427,2.036667,-0.080183,1.044734,0.950120,0.494689,0.982562,-0.031675,0.000010
0.066977,0.059550,0.007427,2.036667,-0.080183,1.044734,0.950120,0.494689,0.982562,-0.031675,0.000010
0.066977,0.059550,0.007427,2.036667,-0.080183,1.044734,0.950120,0.494689,0.982562,-0.031675,0.000010
0.066977,0.059550,0.007427,2.036667,-0.080183,1.044734,0.950120,0.494689,0.982562,-0.031675,0.000010
0.066977,0.059550,0.007427,2.036667,-0.080183,1.044734,0.950120,0.494689,0.982562,-0.031675,0.000010
0.066977,0.059550,0.007427,2.036667,-0.080183,1.044734,0.950120,0.494689,0.982562,-0.031675,0.000010
0.066977,0.059550,0.007427,2.036667,-0.080183,1.044734,0.950120,0.494689,0.982562,-0.031675,0.000010
0.066977,0.059550,0.007427,2.036667,-0.080183,1.044734,0.950120,0.494689,0.982562,-0.031675,0.000010
0.066751,0.059620,0.007130,1.978275,-0.092648,1.042113,0.938527,0.487320,0.955627,-0.036557,0.000010
0.066751,0.059620,0.007130,1.978275,-0.092648,1.042113,0.938527,0.487320,0.955627,-0.036557,0.000010
0.066751,0.059620,0.007130,1.978275,-0.092648,1.042113,0.938527,0.487320,0.955627,-0.036557,0.000010
0.066751,0.059620,0.007130,1.978275,-0.092648,1.042113,0.938527,0.487320,0.955627,-0.036557,0.000010
0.066751,0.059620,0.007130,1.978275,-0.092648,1.042113,0.938527,0.487320,0.955627,-0.036557,0.000010
0.066751,0.059620,0.007130,1.978275,-0.092648,1.042113,0.938527,0.487320,0.955627,-0.036557,0.000010
0.066751,0.059620,0.007130,1.978275,-0.092648,1.042113,0.938527,0.487320,0.955627,-0.036557,0.000010
0.066751,0.059620,0.007130,1.978275,-0.092648,1.042113,0.938527,0.487320,0.955627,-0.036557,0.000010
0.066751,0.059620,0.007130,1.978275,-0.092648,1.042113,0.938527,0.487320,0.955627,-0.036557,0.000010
0.066192,0.059832,0.006360,1.808215,-0.125090,1.039901,0.915835,0.464993,0.877145,-0.052910,0.000513
0.066192,0.059832,0.006360,1.808215,-0.125090,1.039901,0.915835,0.464993,0.877145,-0.052910,0.000513
0.066192,0.059832,0.006360,1.808215,-0.125090,1.039901,0.915835,0.464993,0.877145,-0.052910,0.000513
0.066192,0.059832,0.006360,1.808215,-0.125090,1.039901,0.915835,0.464993,0.877145,-0.052910,0.000513
0.066192,0.059832,0.006360,1.808215,-0.125090,1.039901,0.915835,0.464993,0.877145,-0.052910,0.000513
0.066192,0.059832,0.006360,1.808215,-0.125090,1.039901,0.915835,0.464993,0.877145,-0.052910,0.000513
0.066192,0.059832,0.006360,1.808215,-0.125090,1.039901,0.915835,0.464993,0.877145,-0.052910,0.000513
0.066192,0.059832,0.006360,1.808215,-0.125090,1.039901,0.915835,0.464993,0.877145,-0.052910,0.000513
0.066192,0.059832,0.006360,1.808215,-0.125090,1.039901,0.915835,0.464993,0.877145,-0.052910,0.000513
0.064587,0.059935,0.004652,1.294323,-0.215902,1.039141,0.862707,0.395489,0.640409,-0.108737,0.003996
0.064587,0.059935,0.004652,1.294323,-0.215902,1.039141,0.862707,0.395489,0.640409,-0.108737,0.003996
0.064587,0.059935,0.004652,1.294323,-0.215902,1.039141,0.862707,0.395489,0.640409,-0.108737,0.003996
0.064587,0.059935,0.004652,1.294323,-0.215902,1.039141,0.862707,0.395489,0.640409,-0.108737,0.003996
0.064587,0.059935,0.004652,1.294323,-0.215902,1.039141,0.862707,0.395489,0.640409,-0.108737,0.003996
0.064587,0.059935,0.004652,1.294323,-0.215902,1.039141,0.862707,0.395489,0.640409,-0.108737,0.003996
0.064587,0.059935,0.004652,1.294323,-0.215902,1.039141,0.862707,0.395489,0.640409,-0.108737,0.003996
0.064587,0.059935,0.004652,1.294323,-0.215902,1.039141,0.862707,0.395489,0.640409,-0.108737,0.003996
0.064587,0.059935,0.004652,1.294323,-0.215902,1.039141,0.862707,0.395489,0.640409,-0.108737,0.003996
0.063949,0.059673,0.004277,0.000010,-0.435990,1.047317,0.723072,0.215512,0.046957,-0.265856,0.003111
0.063949,0.059673,0.004277,0.000010,-0.435990,1.047317,0.723072,0.215512,0.046957,-0.265856,0.003111
0.063949,0.059673,0.004277,0.000010,-0.435990,1.047317,0.723072,0.215512,0.046957,-0.265856,0.003111
0.063949,0.059673,0.004277,0.000010,-0.435990,1.047317,0.723072,0.215512,0.046957,-0.265856,0.003111
0.063949,0.059673,0.004277,0.000010,-0.435990,1.047317,0.723072,0.215512,0.046957,-0.265856,0.003111
0.063949,0.059673,0.004277,0.000010,-0.435990,1.047317,0.723072,0.215512,0.046957,-0.265856,0.003111
0.063949,0.059673,0.004277,0.000010,-0.435990,1.047317,0.723072,0.215512,0.046957,-0.265856,0.003111
0.063949,0.059673,0.004277,0.000010,-0.435990,1.047317,0.723072,0.215512,0.046957,-0.265856,0.003111
0.063949,0.059673,0.004277,0.000010,-0.435990,1.047317,0.723072,0.215512,0.046957,-0.265856,0.003111
0.063177,0.059311,0.003867,0.834661,-0.283897,1.036127,0.832350,0.331259,0.429786,-0.166851,0.015724
0.063177,0.059311,0.003867,0.834661,-0.283897,1.036127,0.832350,0.331259,0.429786,-0.166851,0.015724
0.063177,0.059311,0.003867,0.834661,-0.283897,1.036127,0.832350,0.331259,0.429786,-0.166851,0.015724
0.063177,0.059311,0.003867,0.834661,-0.283897,1.036127,0.832350,0.331259,0.429786,-0.166851,0.015724
0.063177,0.059311,0.003867,0.834661,-0.283897,1.036127,0.832350,0.331259,0.429786,-0.166851,0.015724
0.063177,0.059311,0.003867,0.834661,-0.283897,1.036127,0.832350,0.331259,0.429786,-0.166851,0.015724
0.063177,0.059311,0.003867,0.834661,-0.283897,1.036127,0.832350,0.331259,0.429786,-0.166851,0.015724
0.063177,0.059311,0.003867,0.834661,-0.283897,1.036127,0.832350,0.331259,0.429786,-0.166851,0.015724
0.063177,0.059311,0.003867,0.834661,-0.283897,1.036127,0.832350,0.331259,0.429786,-0.166851,0.015724
0.062740,0.059023,0.003718,0.636617,-0.312250,1.037969,0.811593,0.303373,0.340232,-0.193417,0.013952
0.062740,0.059023,0.003718,0.636617,-0.312250,1.037969,0.811593,0.303373,0.340232,-0.193417,0.013952
0.062740,0.059023,0.003718,0.636617,-0.312250,1.037969,0.811593,0.303373,0.340232,-0.193417,0.013952
0.062740,0.059023,0.003718,0.636617,-0.312250,1.037969,0.811593,0.303373,0.340232,-0.193417,0.013952
0.062740,0.059023,0.003718,0.636617,-0.312250,1.037969,0.811593,0.303373,0.340232,-0.193417,0.013952
0.062740,0.059023,0.003718,0.636617,-0.312250,1.037969,0.811593,0.303373,0.340232,-0.193417,0.013952
0.062740,0.059023,0.003718,0.636617,-0.312250,1.037969,0.811593,0.303373,0.340232,-0.193417,0.013952
0.062740,0.059023,0.003718,0.636617,-0.312250,1.037969,0.811593,0.303373,0.340232,-0.193417,0.013952
0.062740,0.059023,0.003718,0.636617,-0.312250,1.037969,0.811593,0.303373,0.340232,-0.193417,0.013952
0.062556,0.058879,0.003677,0.324754,-0.349188,1.041142,0.775076,0.258609,0.202257,-0.235486,0.006970
0.062556,0.058879,0.003677,0.324754,-0.349188,1.041142,0.775076,0.258609,0.202257,-0.235486,0.006970
0.062556,0.058879,0.003677,0.324754,-0.349188,1.041142,0.775076,0.258609,0.202257,-0.235486,0.006970
0.062556,0.058879,0.003677,0.324754,-0.349188,1.041142,0.775076,0.258609,0.202257,-0.235486,0.006970
0.062556,0.058879,0.003677,0.324754,-0.349188,1.041142,0.775076,0.258609,0.202257,-0.235486,0.006970
0.062556,0.058879,0.003677,0.324754,-0.349188,1.041142,0.775076,0.258609,0.202257,-0.235486,0.006970
0.062556,0.058879,0.003677,0.324754,-0.349188,1.041142,0.775076,0.258609,0.202257,-0.235486,0.006970
0.062556,0.058879,0.003677,0.324754,-0.349188,1.041142,0.775076,0.258609,0.202257,-0.235486,0.006970
0.062556,0.058879,0.003677,0.324754,-0.349188,1.041142,0.775076,0.258609,0.202257,-0.235486,0.006970
0.062444,0.058844,0.003600,0.435242,-0.326575,1.039118,0.789841,0.273753,0.253749,-0.222143,0.008934
0.062444,0.058844,0.003600,0.435242,-0.326575,1.039118,0.789841,0.273753,0.253749,-0.222143,0.008934
0.062444,0.058844,0.003600,0.435242,-0.326575,1.039118,0.789841,0.273753,0.253749,-0.222143,0.008934
0.062444,0.058844,0.003600,0.435242,-0.326575,1.039118,0.789841,0.273753,0.253749,-0.222143,0.008934
0.062444,0.058844,0.003600,0.435242,-0.326575,1.039118,0.789841,0.273753,0.253749,-0.222143,0.008934
0.062444,0.058844,0.003600,0.435242,-0.326575,1.039118,0.789841,0.273753,0.253749,-0.222143,0.008934
0.062444,0.058844,0.003600,0.435242,-0.326575,1.039118,0.789841,0.273753,0.253749,-0.222143,0.008934
0.062444,0.058844,0.003600,0.435242,-0.326575,1.039118,0.789841,0.273753,0.253749,-0.222143,0.008934
0.062444,0.058844,0.003600,0.435242,-0.326575,1.039118,0.789841,0.273753,0.253749,-0.222143,0.008934
0.062326,0.058825,0.003501,0.476781,-0.303622,1.037365,0.796482,0.278495,0.277456,-0.219305,0.007931
0.062326,0.058825,0.003501,0.476781,-0.303622,1.037365,0.796482,0.278495,0.277456,-0.219305,0.007931
0.062326,0.058825,0.003501,0.476781,-0.303622,1.037365,0.796482,0.278495,0.277456,-0.219305,0.007931
0.062326,0.058825,0.003501,0.476781,-0.303622,1.037366,0.796482,0.278495,0.277456,-0.219305,0.007931
0.062326,0.058825,0.003501,0.476781,-0.303622,1.037365,0.796482,0.278495,0.277456,-0.219305,0.007931
0.062326,0.058825,0.003501,0.476781,-0.303622,1.037365,0.796482,0.278495,0.277456,-0.219305,0.007931
0.062326,0.058825,0.003501,0.476781,-0.303622,1.037365,0.796482,0.278495,0.277456,-0.219305,0.007931
0.062326,0.058825,0.003501,0.476781,-0.303622,1.037365,0.796482,0.278495,0.277456,-0.219305,0.007931
0.062326,0.058825,0.003501,0.476781,-0.303622,1.037365,0.796482,0.278495,0.277456,-0.219305,0.007931
0.061843,0.058718,0.003125,0.586038,-0.187518,1.028657,0.818499,0.288275,0.357020,-0.221732,0.000010
0.061843,0.058718,0.003125,0.586038,-0.187518,1.028657,0.818499,0.288275,0.357020,-0.221732,0.000010
0.061843,0.058718,0.003125,0.586038,-0.187518,1.028657,0.818499,0.288275,0.357020,-0.221732,0.000010
0.061843,0.058718,0.003125,0.586038,-0.187518,1.028657,0.818499,0.288275,0.357020,-0.221732,0.000010
0.061843,0.058718,0.003125,0.586038,-0.187518,1.028657,0.818499,0.288275,0.357020,-0.221732,0.000010
0.061843,0.058718,0.003125,0.586038,-0.187518,1.028657,0.818499,0.288275,0.357020,-0.221732,0.000010
0.061843,0.058718,0.003125,0.586038,-0.187518,1.028657,0.818499,0.288275,0.357020,-0.221732,0.000010
0.061843,0.058718,0.003125,0.586038,-0.187518,1.028657,0.818499,0.288275,0.357020,-0.221732,0.000010
0.061843,0.058718,0.003125,0.586038,-0.187518,1.028657,0.818499,0.288275,0.357020,-0.221732,0.000010
0.061611,0.058661,0.002950,0.564324,-0.104196,1.019672,0.827138,0.281846,0.374249,-0.240805,0.000010
0.061611,0.058661,0.002950,0.564324,-0.104196,1.019672,0.827138,0.281846,0.374249,-0.240805,0.000010
0.061611,0.058661,0.002950,0.564324,-0.104196,1.019672,0.827138,0.281846,0.374249,-0.240805,0.000010
0.061611,0.058661,0.002950,0.564324,-0.104196,1.019672,0.827138,0.281846,0.374249,-0.240805,0.000010
0.061611,0.058661,0.002950,0.564324,-0.104196,1.019672,0.827138,0.281846,0.374249,-0.240805,0.000010
0.061611,0.058661,0.002950,0.564324,-0.104196,1.019672,0.827138,0.281846,0.374249,-0.240805,0.000010
0.061611,0.058661,0.002950,0.564324,-0.104196,1.019672,0.827138,0.281846,0.374249,-0.240805,0.000010
0.061611,0.058661,0.002950,0.564324,-0.104196,1.019672,0.827138,0.281846,0.374249,-0.240805,0.000010
0.061611,0.058661,0.002950,0.564324,-0.104196,1.019672,0.827138,0.281846,0.374249,-0.240805,0.000010
0.061495,0.058603,0.002892,0.499751,-0.068083,1.016922,0.819782,0.272461,0.362089,-0.261552,0.000010
0.061495,0.058603,0.002892,0.499751,-0.068083,1.016922,0.819782,0.272461,0.362089,-0.261552,0.000010
0.061495,0.058603,0.002892,0.499751,-0.068083,1.016922,0.819782,0.272461,0.362089,-0.261552,0.000010
0.061495,0.058603,0.002892,0.499751,-0.068083,1.016922,0.819782,0.272461,0.362089,-0.261552,0.000010
0.061495,0.058603,0.002892,0.499751,-0.068083,1.016922,0.819782,0.272461,0.362089,-0.261552,0.000010
